InputTerm,Symbol,GHIDs,GHtype,NumGenesAway,OtherGeneTargets,Score,Sources,TFBSs,TSSdistance
PLA2G6,PLA2G6,GH22J037683,Promoter/Enhancer,79,ENSG00000100101||RF00017-3833||NOL12||TRIOBP||PDXP-DT||H1-0||ANKRD54||EIF3L||TPTEP2||CBY1||FAM227A||ENSG00000230912||ENSG00000228274||DDX17||CSNK1E||IFT27,9.679462,Ensembl||EPDnew||ENCODE||CraniofacialAtlas,SP1||HNRNPL||CREB1||GATAD2A||PRDM10||ZNF629||TFE3||SIX5||IKZF1||ZNF692||RCOR2||POLR2A||ZNF7||JUND||LARP7||GABPA||ZNF143||MTA2||ZIC2||ZSCAN4||RBFOX2||PKNOX1||ZNF24||RXRB||MTA1||PATZ1||IRF2||REST||IKZF2||ZNF501||RELA||TRIM22||ELF4||ZNF239||HDAC1||YY1||IRF3||ZNF341||ZFX||ZNF148||FOXK2||ZNF561||KMT2B||MNT||ZNF792||ZBTB44||RBAK||KLF9||ZBTB20||ETS1||TAF1||SIN3A||SP2||ELK1||CBX3||ELK4||ZNF639||NKRF||ZNF524||RELB||KLF7||MTA3||ZNF10||ZXDB||CTBP1||RUNX3||ZBTB10||TAF9B||GATAD2B||ZKSCAN8||TGIF2||ZEB1||TSHZ1||HDAC2||ZBED1||ZNF444||KDM4B||ASH2L||BCLAF1||ZSCAN5C||CHD2||OSR2||NFRKB||ZBTB40||CBFB||ZNF580||NR2C2||ZBTB11||ZBTB48||ZBTB26||MYNN||AFF1||ZBTB17||ZSCAN18||ZNF217||MYC||ZNF205||TEAD1||EP400||TRIM28||ATF2||TARDBP||ZNF623||HCFC1||PCBP1||MAZ||ARNT||DEK||CREM||ELF1||MBD2||KLF13||NFIC||NBN||ZSCAN9||WT1||ZC3H8||ZFHX2||KLF8||OVOL3||BCOR||SAP130||TBP||ZNF777||ZNF184||ZNF189||NR2F1||RFX5||FOXM1||ZNF207||TFDP1||ZNF335||PHF8||ZNF610||NCOA1||SIN3B||GABPB1||AEBP2||SPI1||RCOR1||ZNF511||ZGPAT||ZBTB1||PRDM4||MXD4||IRF4||ZNF213||ZFP69B||BATF||GATAD1||SKIL||STAT1||WRNIP1||RAD21||KLF17||ZNF768||ZNF513||GLI4||ZNF18||FOSL2||PHF20||ZSCAN16||ZSCAN5A||ZNF658||E4F1||ZFP91||SMAD5||SMAD4||BCL6||RB1||SUPT5H||SSRP1||ZNF16||ZNF407||TFAP4||HLTF||KDM5A||CHD4||KLF5||HNF4A||MXI1||ZNF843||ZSCAN23||VEZF1||FEZF1||CBLL2||ZNF146||ZFP64||NFIL3||BCL11B||IKZF5||RXRA||STAT5A||KLF1||THAP11||ETV1||ZNF324||RARA||TOE1||ID3||NFIA||DMAP1||ZNF660||GLIS1||ZNF398||ZNF2||ARID4B||ZNF664||MAX||NFATC3||ETV4||ZEB2||KDM1A||KLF10||KLF16||ATF7||DIDO1||YY2||TEAD3||ZFP37||ESRRA||HMG20A||ZNF416||KDM3A||XRCC5||TAF7||ZBTB12||SRF||SP3||INSM2||ZNF48||ZNF785||ZNF518A||BHLHE40||ZMYM3||MXD3||ZNF558||ZBTB21||GTF2F1||FOXA1||ZHX2||HBP1||RLF||L3MBTL2||RBPJ||TEAD4||ZBTB33||ZNF701||ZC3H11A||ZFP41||ELF3||FOXA3||MLX||GFI1B||CEBPG||MIXL1||POLR2B||ZNF547||ZBTB6||TRIM24||KLF14||ZNF488||ZNF384||SP7||ZSCAN21||ZBTB7A||ZNF121||ZNF704||E2F1||GLIS2||SP5||EMSY||ZBTB8A||ERF||MLLT1||GMEB1||KAT8||ATF1,528912
PLA2G6,PLA2G6,GH22J037679,Enhancer,81,RF00017-3833||NOL12||lnc-LGALS2-5||ENSG00000100101||LGALS1||PDXP-DT||SH3BP1||NCF4-AS1,4.540151,ENCODE,CTCF||ZNF143||ZIC2||ZSCAN4||RXRB||REST||RAD21||IRF2||SP1||TRIM22||HDAC1||KLF9||SIN3A||THRA||ELK1||ZXDB||CTBP1||GATAD2B||BCLAF1||SMC3||YY1||MYC||EP400||MAX||ELF1||NR2F2||IKZF1||BCOR||SAP130||NR2F1||MNT||SMARCA5||IRF4||WRNIP1||EBF1||ZNF768||ZNF654||ZMYM3||JUND||MAZ||SMAD4||SUPT5H||KLF5||HNF4A||RXRA||ZNF324||ZNF660||GLIS1||POLR2A||THRB||ARID4B||TEAD3||KLF16||XRCC5||KLF1||TARDBP||HNF4G||BHLHE40||ZNF580||ZFP36||EGR1||KLF14||CC2D1A||ZNF121||GLIS2||HDGF||ERF||ZEB2,533885
PLA2G6,PLA2G6,GH22J037931,Enhancer,33,ENSG00000278948||POLR2F||RF00017-3836||MICALL1||RNU6-900P||SOX10||ANKRD54||GALR3||EIF3L||MIR659||TRIOBP||DDX17||PRDX3P1||ENSG00000230149||ENSG00000225450||ENSG00000272669||ENSG00000273076||TPTEP2,9.711039,Ensembl||FANTOM5||ENCODE||dbSUPER,SP1||HNRNPL||GATAD2A||CTCF||PRDM10||ZNF629||TFE3||IKZF1||NFKBIZ||ZNF692||RCOR2||BACH1||JUND||LARP7||ZNF143||ZIC2||RXRB||PATZ1||REST||RAD21||IRF2||IKZF2||TRIM22||HDAC1||GABPA||ZNF600||ZNF341||BRCA1||KMT2B||ARNT||SOX13||ZBTB44||KLF9||UBTF||ZNF639||DPF2||SMARCC1||KLF7||ZXDB||CTBP1||RUNX3||GATAD2B||ZBTB26||ATF3||ZNF444||OSR2||JUN||BCL11A||KAT7||ZBTB48||ESRRA||FOS||SMC3||EP300||ZBTB25||ZBTB17||MNT||YY1||MBD1||ZNF217||MYC||ZNF205||TEAD1||SMARCB1||ZNF423||EP400||TARDBP||TFDP1||FOSL1||ZNF623||MAX||DEK||MXI1||NR2F2||NBN||ZSCAN9||WT1||HDGF||KLF8||SIN3A||HCFC1||FOSL2||ZNF792||SAP130||ZNF184||ZNF189||NR2F1||ZNF207||MIER3||ZNF592||GABPB1||KLF6||ZGPAT||PRDM4||MXD4||SMARCA5||IRF4||RCOR1||ZFP69B||STAT1||EBF1||KLF17||ZNF654||ZNF768||DRAP1||CREM||HIC1||SMAD4||BCL6||RB1||BHLHE40||ZNF366||SSRP1||HOMEZ||HNF4A||KLF11||ZSCAN23||VEZF1||FEZF1||NFIL3||BCL11B||IKZF5||KLF1||THAP11||ZNF324||NFIA||DMAP1||GLIS1||TRIM28||ZNF2||ARID4B||KLF10||KLF16||MEIS2||YY2||TEAD3||NR2F6||KDM3A||XRCC5||SP3||INSM2||ZNF48||MIER2||SMARCE1||MXD3||SOX5||ZBTB21||GTF2F1||POLR2A||ZNF580||TBP||NFYC||HBP1||RBPJ||ELF1||ZNF701||ELF3||MLX||ATF7||ZNF652||KLF14||ARID1B||MZF1||SP7||NR3C1||GLIS2||SP5||ZBTB8A||ERF||GMEB1||KAT8||ATF1||AHR||ZEB2,281439
PLA2G6,PLA2G6,GH22J038768,Enhancer,95,piR-32214-448||piR-47675-077||ENSG00000272669||ENSG00000273076||SUN2||PRDX3P1||ENSG00000225450||ENSG00000230149||ENSG00000228274||GTPBP1||CBX6||ENSG00000230912||CBY1||DDX17||EIF3L||SNORD83B||H1-0||SNORD83A||RPL3||ATF4||CSNK1E||KDELR3||POLR2F||TAB1,23.19426,Ensembl||ENCODE||dbSUPER,CTCF||PRDM10||ZNF629||IKZF1||ZNF143||PATZ1||REST||RAD21||ZNF501||TRIM22||ZNF341||RBAK||ZNF140||ZNF639||ZXDB||TSHZ1||KDM4B||ZNF138||ZNF580||BCL11A||ZNF266||SMC3||YY1||MYC||ZNF623||MAZ||ZBTB11||KLF8||OVOL3||ZNF189||GABPB1||AEBP2||ZBTB1||ZNF213||ZNF530||ZNF654||CREM||ZNF18||SIN3B||ZNF514||ZNF366||ZNF16||ZNF202||ZNF223||ZC3H11A||IKZF5||NRF1||ZNF324||ZNF660||GLIS1||ZFP64||ZNF24||ZNF664||ZNF791||ZNF433||ZHX1||ZFP37||ZNF781||XRCC5||MIER2||ZNF518A||ZNF558||ZBTB21||MAX||RB1||ZNF493||ELF3||GFI1B||ZNF19||NFXL1||MIXL1||ZNF697||ZNF547||MZF1||SP7||CC2D1A||ZNF548||ZNF560||ZNF704||GLIS2||ZNF404||ZBTB8A||ZNF680||PRDM12,-554244
PLA2G6,PLA2G6,GH22J038567,Promoter/Enhancer,58,DMC1||LOC105373031||lnc-FAM227A-2||piR-38051-181||CBY1||DDX17||FAM227A||PRDX3P1||ENSG00000230912||JOSD1||ENSG00000225450||ENSG00000230149||CSNK1E||ENSG00000272669||ENSG00000273076||TPTEP2||APOBEC3H||SNORD83B||SNORD83A||APOBEC3C||RPL3||APOBEC3F||APOBEC3D||TAB1||TRIOBP,9.700818,Ensembl||EPDnew||ENCODE||CraniofacialAtlas,ZNF629||PRDM10||ZNF692||PRDM1||ZSCAN4||ZNF24||PATZ1||POLR2A||BRD9||ZNF501||ZNF600||ZNF341||PKNOX1||ZNF561||SCRT2||RBAK||NONO||KLF9||MGA||ZBTB20||TAF1||SP2||RAD21||ZNF639||DPF2||KLF7||EGR1||ZNF10||ZXDB||ZBTB10||RUNX3||GATAD2B||ZBTB2||TSHZ1||CEBPB||CTCF||OSR2||NFRKB||CBFB||JUN||BCL11A||ZBTB48||YY1||ZBTB26||ZBTB17||EP400||SCRT1||JUND||PCBP1||ARNT||RUNX1||ELF1||MBD2||NBN||ZFHX2||KLF8||OVOL3||TARDBP||SAP130||TBP||ZNF184||ZNF189||TFDP1||ZNF335||ZNF610||MXD4||ZNF213||ZFP69B||KLF17||CREM||ZNF513||GLI4||ZSCAN5A||SMAD5||RB1||SUPT5H||ZNF366||ZNF843||ZSCAN23||VEZF1||FOXK2||PRDM6||THAP11||ZNF324||ID3||KAT2B||ZNF660||GLIS1||ZNF398||ZNF2||ZNF664||KLF16||YY2||ZFP37||ZBTB12||SP3||INSM2||KLF1||ZNF785||LARP7||REST||MYC||ZFX||E2F7||ZNF280D||EGR2||L3MBTL2||ZNF701||ESRRA||ATF7||E2F4||ZNF148||ZBTB6||KLF14||MLLT1||SPI1||SP7||ZBTB7A||NR3C1||E2F1||ZBTB8A||SP1||GMEB1||SMARCA4||ZEB2,-354610
PLA2G6,PLA2G6,GH22J038502,Promoter/Enhancer,50,DDX17||NONHSAG033923.2||lnc-DMC1-3||lnc-KDELR3-2||lnc-DMC1-2||KDELR3||KCNJ4||ENSG00000225450||JOSD1||ENSG00000272669||ENSG00000273076||PRDX3P1||ENSG00000228274||FAM227A||ENSG00000230149||SNORD83A||SNORD83B||TRIOBP||RPL3||ENSG00000100101||EIF3L||GGA1,13.31396,Ensembl||EPDnew||ENCODE||CraniofacialAtlas||dbSUPER,ARHGAP35||HNRNPL||CREB1||GATAD2A||TEAD4||PRDM10||REST||ZNF629||TFE3||RFX1||LEF1||KDM1A||ZNF692||POLR2A||NFRKB||ZNF7||BACH1||ZHX2||FOXA1||LARP7||PRDM1||ZNF143||ZSCAN4||RBFOX2||PKNOX1||ZNF24||MTA1||PATZ1||SMAD5||NR2C1||IRF2||ZNF740||BRD4||IKZF2||KAT8||RCOR1||BRD9||ZNF501||TRIM22||ELF4||ZNF239||ZNF600||GTF2F1||YY1||IRF3||SOX6||ZNF341||FOXJ2||ZFX||FOXK2||ZNF561||SCRT2||NRF1||ZNF792||ZBTB44||YBX1||ZBTB20||TAF1||ARID3A||GTF2E2||ELK1||TARDBP||UBTF||ZNF639||PAX8||ZNF766||ZNF524||DPF2||RELB||KLF7||EGR1||ZXDB||RUNX3||TAF9B||GATAD2B||ESR1||ZBTB26||TGIF2||DEAF1||U2AF2||ZNF444||KDM4B||ASH2L||E2F5||ZSCAN29||FOXA2||ZNF580||NR2C2||KAT7||ATF3||ZBTB11||ZBTB48||GABPA||MEF2D||ZNF592||ZBTB17||CHD1||ZBTB33||TEAD1||EP400||SREBF2||NCOR1||ZNF623||ARNT||CREM||ELF1||MBD2||KLF13||NBN||CUX1||HDGF||ZFHX2||CTCF||OVOL3||HNRNPH1||IKZF1||RELA||BCOR||SAP130||TBP||ZNF644||ZNF189||NR2F1||RFX5||GATA3||ZNF207||MNT||TFDP1||HDAC8||ZNF335||PHF8||ZNF610||GABPB1||ZNF395||SPI1||ZGPAT||PRDM4||MXD4||SMARCA5||IRF4||ZNF213||ZFP69B||STAT1||GTF3C2||KLF17||DRAP1||ZNF513||ZMYM3||HIC1||ZSCAN16||E4F1||SIN3B||ZNF217||ZFP91||NR2F6||RB1||SUPT5H||ZNF366||ZNF589||ADNP||HDAC2||SIN3A||CHD4||KLF5||HNF4A||ZSCAN23||VEZF1||FEZF1||ZNF146||TBL1XR1||NFIL3||RXRA||PRDM6||ZNF324||RARA||ID3||DMAP1||THRAP3||ZNF660||GLIS1||TRIM28||TBX21||ATF1||ZNF398||ZNF2||ARID4B||ETV4||KLF16||MAX||ATF7||YY2||ZFP37||TEAD3||MTA2||MLLT1||XRCC5||TAF7||ZBTB12||TEAD2||INSM2||ZNF48||KLF1||ATF2||SMARCE1||BHLHE40||ZNF558||ZBTB21||ZBTB40||HLF||ZNF197||ZNF280D||RUNX1||EGR2||L3MBTL2||PRDM2||NR4A1||NKRF||ELF3||FOXA3||ZNF687||ESRRA||ZNF19||RNF2||MIXL1||GATA2||POLR2B||ZNF148||CBFA2T3||KLF14||ARID1B||SP7||ZSCAN21||ZBTB7A||CC2D1A||ZKSCAN8||ZNF121||GLIS2||ZBTB8A||ZBED1||PTTG1||GMEB1||SMARCA4||ZNF83||ZEB2,-290678
PLA2G6,PLA2G6,GH22J037646,Promoter,89,ENSG00000285304||PDXP||PDXP-DT||SH3BP1||C1QTNF6,11.01157,EPDnew,ZNF837,567954
PLA2G6,PLA2G6,GH22J038781,Enhancer,97,piR-52259||DNAL4||lnc-NPTXR-1||SUN2||NPTXR||ENSG00000228274||GTPBP1||CBX7||TAB1||TPTEP2,11.12162,ENCODE||dbSUPER,PRDM10||ZNF692||JUND||ZSCAN4||PKNOX1||ZNF24||ZNF341||ZNF148||MGA||ZBTB20||SP2||HMBOX1||EGR1||ZBTB2||HDGF||FOSL1||ZNF707||ZFHX2||ZNF592||ZFP69B||PHF20||ZFP91||DPF2||HDAC2||ZSCAN26||CBLL2||ATF3||ZNF398||MEIS2||ZNF184||ZNF785||EGR2||ZFX||KLF14||SMARCA5||SP7||ZSCAN21||HDAC1||GMEB1||ATF1,-568117
PLA2G6,PLA2G6,GH22J038984,Promoter/Enhancer,138,APOBEC3B||APOBEC3B-AS1||APOBEC3C||APOBEC3A||TAB1||RPL3||DDX17||ENSG00000230912||CBY1||CSNK1E||SNORD83B,9.933477,Ensembl||ENCODE,CEBPG||SP1||CREB1||PRDM10||LEF1||BACH1||PRDM1||ZNF143||RELA||PKNOX1||TCF12||IKZF2||TRIM22||DPF2||SOX6||ZNF148||ATF7||EED||RBAK||POLR2A||ARID3A||CBX3||RELB||RUNX3||ZBTB10||GATAD2B||ESR1||CTBP1||NFE2||CEBPB||ZNF316||CBFB||JUN||RCOR1||ZNF217||TRIM28||TRIM24||JUND||NCOR1||ZNF207||MAFG||BCL11A||ARNT||NR2F2||NBN||USF2||HDGF||KLF8||PBX2||IKZF1||FOSL2||BMI1||NR2C1||KLF9||NR2F1||ZNF621||JUNB||MAFK||SPI1||CBX5||ZNF26||BATF||ZSCAN5A||RB1||ZNF366||HLTF||KLF5||TBL1XR1||STAT5A||RXRA||ATF3||ATF2||GLIS1||TBX21||ZEB2||FOS||MEIS2||MTA1||NFATC1||MTA2||MTA3||INSM2||TARDBP||BHLHE40||TCF7||MAFF||MNT||ZNF280D||CUX1||FOXK2||ZNF362||ZNF169||ZNF687||ZNF155||CBFA2T3||ARID1B||SP7||ZSCAN21||EMSY||ETV6||ZBED1||CREM||ZNF680||MLLT1||RAD51||SMARCA4,-770169
PLA2G6,PLA2G6,GH22J037429,Enhancer,121,ELFN2||HSALNG0135308||lnc-MFNG-1||MFNG||CARD10||IL2RB||ANKRD54||TEX33,9.934356,Ensembl||ENCODE||dbSUPER,CTCF||PRDM10||ZNF629||ZNF692||ZIC2||ZSCAN4||PATZ1||REST||RAD21||TRIM22||ZNF600||ZNF341||ZFX||CEBPA||KLF9||ZBTB20||SP2||SP1||ZNF639||SMARCC1||JUND||ZXDB||CEBPB||RUNX3||BRCA1||ATF3||ZEB1||TSHZ1||NR3C1||CHD2||OSR2||JUN||BCL11A||RCOR1||ZBTB48||FOS||SMC3||ZBTB17||YY1||GTF2F1||ATF2||MAX||NFXL1||MAZ||KLF13||NR2F2||EP300||WT1||ZNF132||ZFHX2||KLF8||FOSL2||SIN3A||ZNF184||ZNF189||RFX5||POLR2A||JUNB||BHLHE40||STAT1||ZFP69B||ZNF26||TCF7L2||MAFK||KLF17||ZNF654||USF2||HIC1||ZNF143||ZNF366||ZFP3||FEZF1||PRDM6||ZNF324||ZNF660||GLIS1||TRIM28||ZNF398||ZNF24||KLF10||KLF16||SMARCA4||XRCC5||SP3||INSM2||KDM1A||ZNF518A||ZNF558||ZBTB21||ZFP36||ZNF280D||EGR2||ZBTB33||BCL6B||CEBPG||NCOA3||SP7||BCL3||GLIS2||RXRA||CREM||ZEB2,782902
PLA2G6,PLA2G6,GH22J037841,Promoter/Enhancer,45,MIR658||lnc-C22orf23-1||ANKRD54||EIF3L||GALR3||GGA1,11.14098,Ensembl||EPDnew||ENCODE||CraniofacialAtlas,BRCA1||ARHGAP35||SP1||CREB1||GATAD2A||PRDM10||ZNF629||RFX1||KDM1A||ZNF692||RCOR2||BACH1||FOS||LARP7||GABPA||DDX20||MTA2||ZNF143||RBFOX2||PKNOX1||ZNF24||POLR2A||MTA1||PATZ1||REST||TCF12||RCOR1||BRD9||TRIM22||ZNF239||HDAC1||PBX2||IRF3||ZFX||ZNF561||KMT2B||MNT||SOX13||RFX3||NONO||KLF9||ZBTB20||SIN3A||ARID3A||ZSCAN29||SP2||GTF2E2||ELK1||ZNF639||NKRF||ATF1||HMBOX1||ZNF524||DPF2||RELB||CHD2||KLF7||MTA3||EGR1||ZXDB||CTBP1||RUNX3||BMI1||GATAD2B||ATF3||ZEB1||DEAF1||HDAC2||CTCF||CEBPZ||OSR2||ZBTB40||ZNF580||KAT7||ZBTB11||YY1||E4F1||ZBTB26||MYNN||MAX||ZBTB25||ZBTB17||ZSCAN18||ZBTB33||MYC||TEAD1||RBM22||EP400||TRIM28||TRIM24||TARDBP||MYRF||TFDP1||KDM6A||JUND||MAZ||ARNT||CREM||NCOR1||MXI1||ZNF707||ELF1||MBD2||NFYA||NFYB||NBN||RFX5||HDGF||ZC3H8||ZFHX2||KLF8||OVOL3||HCFC1||IKZF1||BCOR||SAP130||TBP||ZNF189||NR2F1||CEBPG||FOXM1||ZNF207||MIER3||ZNF335||ZNF610||GABPB1||KLF6||ZGPAT||PRDM4||MXD4||ZNF384||SMARCA5||ZNF213||ZFP69B||GATAD1||SKIL||KLF17||DRAP1||ZMYM3||GLI4||PHF20||ATF4||ZSCAN5A||SIN3B||SMAD4||BCL6||RB1||SUPT5H||ADNP||SSRP1||HOMEZ||TFAP4||HLTF||CHAMP1||CHD4||KLF5||HNF4A||ZSCAN23||CEBPB||VEZF1||CBLL2||NFIL3||IKZF5||NRF1||THAP11||ZNF324||ID3||DMAP1||ZNF660||GLIS1||TBX21||ZNF2||ARID4B||ZNF664||NFATC3||KLF10||KLF16||ATF7||MEIS2||ZHX1||YY2||ZNF184||HMG20A||MLLT1||XRCC5||SRF||SP3||INSM2||ZNF48||KLF1||ZNF785||ZNF518A||BHLHE40||ZNF558||SOX5||ZBTB21||ZNF217||TBL1XR1||ZHX2||IRF5||TAF1||ZFP36||ZNF280D||NFYC||ZNF133||RLF||EGR2||RBPJ||ZNF280C||ZNF362||GATA4||ELF3||ESRRA||ZNF687||MIXL1||POLR2B||ZNF547||ZBTB6||CSDE1||SPI1||MZF1||SP7||ZSCAN21||ZBTB7A||CC2D1A||GTF2F1||ZNF121||SP5||EMSY||KAT8||RERE||ZEB2,371130
PLA2G6,PLA2G6,GH22J037573,Promoter/Enhancer,104,ENSG00000273866||LGALS2||lnc-LGALS2-2||CDC42EP1||GGA1||CARD10||SH3BP1||PDXP-DT||DDX17,11.70055,Ensembl||EPDnew||ENCODE||dbSUPER,GATAD2A||PRDM10||TFE3||KDM1A||PRDM1||IKZF2||CEBPA||ZNF140||UBTF||CEBPB||RUNX3||YY1||JUND||NR2F2||IKZF1||CEBPG||POLR2A||GABPB1||SPI1||ZNF384||EBF1||ZNF768||DRAP1||USF2||ZMYM3||ZNF18||MAZ||HNF4A||VEZF1||RXRA||ZNF398||MAX||ZBTB49||NR2F6||KLF16||REST||ZFP36||EGR2||ZNF362||ELF3||EGR1||ESRRA||ZNF148||ZNF121||SP1,636273
PLA2G6,PLA2G6,GH22J037891,Enhancer,34,RF00026-679||RNU6-900P||MICALL1||ENSG00000279738||ANKRD54||EIF3L||RF00017-3836||H1-0||GALR3||TRIOBP||PICK1||SH3BP1||CDC42EP1||CARD10,4.483308,Ensembl||FANTOM5||ENCODE||dbSUPER||CraniofacialAtlas,HNRNPL||GATAD2A||TEAD4||TFE3||ZNF692||ZNF7||RXRB||SMAD5||IKZF2||POLR2A||SP1||TRIM22||GABPA||ZNF600||ZNF341||PKNOX1||CEBPA||FOXK2||SCRT2||SOX13||ZBTB20||ELK1||RFX1||ESR1||ZKSCAN8||CEBPB||ASH2L||FOXA2||ZBTB40||YY1||TEAD1||RBM22||ATF2||JUND||ZNF623||CREM||ELF1||NR2F2||EP300||HDGF||IKZF1||PRDM1||ZNF792||SAP130||ZNF189||NR2F1||GABPB1||ZFP69B||DRAP1||FOSL2||SMAD4||BCL6||DPF2||TFAP4||TBP||MXI1||ZFP64||NFIL3||RXRA||THAP11||ETV1||RARA||DMAP1||THRB||ARID4B||ZEB2||ETV4||KDM1A||FOS||FOXP1||ATF7||TEAD3||NR2F6||ZNF48||SOX5||HLF||ARID3A||ZFP36||ELF3||ZNF687||CEBPG||ZNF148||PPARG||CHD2||ARID1B||CREB1||JUN||KAT8,318984
PLA2G6,PLA2G6,GH22J038691,Promoter/Enhancer,75,GTPBP1||JOSD1||lnc-GTPBP1-3||lnc-SUN2-2||ENSG00000228274||lnc-FAM227A-3||TOMM22||ENSG00000225450||FAM227A||CBY1||ENSG00000230912||SUN2||NPTXR||KDELR3||CBX6||DDX17||TAB1||POLR2F||CBX7||CSNK1E||RPL3||SYNGR1||H1-0,19.03001,Ensembl||EPDnew||ENCODE||CraniofacialAtlas||dbSUPER,SP1||HNRNPL||CREB1||GATAD2A||ATF7||PRDM10||REST||ZNF629||TFE3||RFX1||IKZF1||ZNF692||POLR2A||BACH1||FOS||ZHX2||JUND||FOXA1||LARP7||GABPA||PRDM1||DDX20||ZNF143||ZIC2||ZSCAN4||RBFOX2||PKNOX1||RXRB||PATZ1||NR2C1||TCF12||IRF2||ZNF740||IKZF2||RCOR1||BRD9||ZNF501||RELA||ZNF24||TRIM22||EZH2||HDAC1||PBX2||ZNF600||GTF2F1||YY1||IRF3||SOX6||ZNF341||ZFX||GATAD2B||CEBPA||ZNF148||FOXK2||ZNF561||EP300||BRCA1||SCRT2||KMT2B||MNT||NRF1||ZNF792||ARNT||SOX13||ZBTB44||CEBPB||NONO||KLF9||MGA||ZBTB20||TAF1||ETS1||SIN3A||ARID3A||ZSCAN29||SP2||UBTF||ZNF639||ELK4||PAX8||NKRF||ATF1||ZNF766||DPF2||HMBOX1||ZNF524||RELB||KLF7||MTA3||EGR1||ZNF10||ZXDB||CTBP1||RUNX3||ZBTB10||TAF9B||TARDBP||ZBTB26||ZKSCAN8||HDGF||TGIF2||ZEB1||TSHZ1||DEAF1||SMARCC2||HDAC2||CTCF||ZNF316||ZSCAN5C||FOXA2||CHD2||CEBPZ||OSR2||NFRKB||ZBTB40||CBFB||ZNF580||JUN||MAFF||BCL11A||USF1||NR2C2||KAT7||ATF3||ZBTB11||ZBTB48||E2F1||E2F4||ZNF592||AFF1||ELK1||MAX||ZBTB25||MAFK||ZBTB17||ZNF662||ZSCAN18||CHD1||ZBTB33||MYC||ZNF205||TEAD1||EP400||ATF2||SCRT1||TFDP1||NCOR1||FOSL1||ZNF623||MAFG||MAZ||RFX5||CREM||MXI1||GTF2A2||RUNX1||ELF1||MBD2||NFYA||KLF13||FOXP1||SALL1||NFYB||SALL2||NBN||USF2||WT1||ZFHX2||KLF8||HCFC1||FOSL2||BCOR||SAP130||TBP||ZNF184||ZNF777||ZNF189||NR2F1||CEBPG||ZNF207||ZNF335||MIER3||ZNF610||NCOA1||BHLHE40||GABPB1||ZNF395||ZNF511||KLF6||ZGPAT||PRDM4||MXD4||SMARCA5||IRF4||ZNF213||ZFP69B||ZNF584||BATF||GATAD1||SKIL||STAT1||WRNIP1||TAL1||SIX4||NFIB||KLF17||DRAP1||ZNF513||GLI4||ATF4||HIC1||ZSCAN16||ZSCAN5A||ZNF658||SIN3B||CBX1||SMAD5||SMAD4||BCL6||RB1||NR2F6||SUPT5H||ZNF366||ZNF589||SSRP1||HOMEZ||TFAP4||KDM5A||CHD4||KLF5||HNF4A||KLF11||ZNF843||ZNF837||ZSCAN23||VEZF1||FEZF1||ZSCAN26||CBLL2||BRD4||TBL1XR1||SREBF1||ZFP64||NFIL3||BCL11B||IKZF5||RXRA||KLF1||THAP11||ETV1||ZNF3||ZNF324||RARA||ZNF624||ID3||DMAP1||ZNF660||GLIS1||TRIM28||TBX21||MBD1||NFE2||ZNF398||KHSRP||ZNF2||ARID4B||ZEB2||ETV4||KDM1A||KLF10||KLF16||MEIS2||TEAD3||ZFP37||HMG20A||MTA2||ZNF416||XRCC5||SMARCA4||MITF||TAF7||ZBTB12||SP3||INSM2||ZNF48||MIER2||ZNF785||SMARCE1||ZMYM3||MXD3||RNF2||SOX5||ZNF350||ZBTB21||ZNF217||RAD51||HSF1||E2F7||ZNF280D||NFYC||ZNF133||HBP1||RLF||EGR2||L3MBTL2||RBPJ||TEAD4||ZNF362||ZNF169||NR4A1||GATA4||ELF3||FOXA3||MLX||RAD21||RFXANK||ZNF687||ESRRA||E2F8||MIXL1||ZNF626||ZNF652||POLR2B||ZBTB6||CBFA2T3||CSDE1||KLF14||MLLT1||ARID1B||HMG20B||MZF1||ZNF384||SP7||ZSCAN21||ZBTB7A||ZNF644||ZNF121||GLIS2||EMSY||ZBTB8A||PML||ERF||GMEB1||KAT8||LEF1,-485132
PLA2G6,PLA2G6,GH22J038868,Enhancer,122,CBX6||piR-43106-140||NPTXR||ENSG00000235209,6.22354,ENCODE||dbSUPER,HNRNPL||CTCF||ZNF692||ZNF143||ZIC2||PATZ1||REST||SMAD5||RAD21||TRIM22||HMBOX1||RUNX3||POLR2A||BCLAF1||USF1||ZBTB48||SMC3||MNT||MBD1||MYC||MAX||NBN||TARDBP||IKZF1||SIN3A||MYNN||ZNF335||SMARCA5||ZFP69B||EBF1||ZNF654||HIC1||ZNF660||GLIS1||KLF16||NFATC1||YY1||XRCC5||GLIS2||RAD51||AHR||ZEB2,-654310
PLA2G6,PLA2G6,GH22J037541,Enhancer,109,lnc-CARD10-4||CDC42EP1||piR-50444-295||CARD10||LGALS2||SH3BP1||GGA1,11.12025,FANTOM5||ENCODE||dbSUPER,PRDM10||ZNF629||PATZ1||IKZF2||ZNF600||ZBTB44||ZBTB20||SP2||ZNF10||ZBTB48||ZBTB17||ATF2||ZNF707||WT1||POLR2A||IKZF1||BCOR||ZNF189||ELF1||ZNF335||EBF1||ZNF513||ZNF366||FEZF1||ZNF660||GLIS1||ZNF2||ZNF24||KDM1A||KLF10||FOS||ATF7||SP3||INSM2||ZMYM3||ZNF362||ZBTB6||ZNF384||SP7||ZBTB8A||ZEB2,672440
