InputTerm,Symbol,GHIDs,GHtype,NumGenesAway,OtherGeneTargets,Score,Sources,TFBSs,TSSdistance
PAFAH1B1,PAFAH1B1,GH17J002389,Promoter/Enhancer,55,MNT||lnc-METTL16-3||lnc-SGSM2-2||lnc-METTL16-2||piR-49120||ENSG00000263345||LOC284009||SGSM2||METTL16||TSR1||HNRNPA1P16||SMG6||SRR||WDR81||PRPF8||RN7SL608P||ENSG00000263050||RPA1||SMYD4||RAP1GAP2||DPH1,8.880112,Ensembl||FANTOM5||ENCODE||CraniofacialAtlas||EPDnew||dbSUPER,CEBPG||SP1||HNRNPL||CREB1||GATAD2A||TEAD4||PRDM10||ZNF629||REST||TFE3||RFX1||IKZF1||RFX5||CTCF||ZNF692||POLR2A||NFRKB||BACH1||TARDBP||ZHX2||JUND||ZNF300||LARP7||STAT3||PRDM1||ZNF143||MTA2||ZIC2||ZSCAN4||RBFOX2||PKNOX1||RXRB||MTA1||PATZ1||NR2C1||TCF12||IRF2||ZNF740||BRD4||IKZF2||BRD9||ZNF501||ZNF24||TRIM22||HDAC1||GABPA||ELK1||ZNF600||GTF2F1||FUS||YY1||IRF3||ZNF341||ZFX||GATAD2B||CEBPA||FOXK2||ZNF561||EP300||SCRT2||KMT2B||EED||MNT||NRF1||ZNF792||ARNT||SOX13||ZBTB44||RFX3||CEBPB||NONO||KLF9||MGA||ZBTB20||TAF1||ETS1||SIN3A||ARID3A||ZSCAN29||SP2||RAD21||TCF7||UBTF||ELK4||ZNF639||NKRF||ATF1||DPF2||ZNF524||RELB||SMARCC1||CHD2||KLF7||MTA3||EGR1||ZNF10||ZXDB||CTBP1||RUNX3||ZBTB10||BMI1||DNMT1||ESR1||ZBTB2||NFE2||HES1||HDGF||ZKSCAN8||TGIF2||SMARCA4||ATF3||ZEB1||TSHZ1||DEAF1||HDAC2||ZBED1||ZNF585B||U2AF2||ZNF444||KDM4B||E2F5||ZNF316||BCLAF1||OSR2||ZBTB40||ZNF580||BCL11A||USF1||NR2C2||KAT7||RCOR1||ZBTB11||ZBTB48||FOS||E4F1||KDM1A||ZBTB26||ZNF592||MYNN||KLF4||AFF1||MLLT1||MAX||ZBTB25||ZBTB17||CHD1||MBD1||ZBTB33||ZNF217||MYC||ZNF205||TEAD1||ZNF423||RBM22||EP400||ATF2||MYRF||SIX5||SCRT1||TFDP1||SREBF2||NCOR1||FOSL1||ZNF623||MIER1||NFXL1||CBX2||HCFC1||PCBP1||MAZ||HHEX||CREM||MXI1||NR2F2||RUNX1||ELF1||MBD2||NFYA||KLF13||FOXP1||TRIM25||NFYB||FOXM1||NFIC||NBN||USF2||WT1||ZFHX2||KLF8||OVOL3||FOSL2||SAP130||TBP||ZNF184||ZNF777||ZNF189||NR2F1||GATA3||ZNF207||MIER3||ZNF335||PHF8||ZNF610||NCOA1||BHLHE40||STAT1||GABPB1||ZNF395||SPI1||ZNF511||KLF6||ZGPAT||ZBTB1||PRDM4||MXD4||ZNF384||SMARCA5||IRF4||ZNF213||ZFP69B||SAFB||DNMT3B||BATF||GATAD1||SKIL||MAFK||EBF1||NFIB||KLF17||DRAP1||GLI4||ZNF18||ATF4||HIC1||ZSCAN16||ZSCAN5A||SIN3B||ZFP91||CBX1||SMAD5||SMAD4||NR2F6||RB1||PAX8||SUPT5H||ZNF366||NFE2L2||SSRP1||ZNF16||HOMEZ||TFAP4||CHD4||KLF5||HNF4A||NFATC3||KLF11||ZNF843||ZNF837||ZSCAN23||VEZF1||FEZF1||CBLL2||JUN||ZNF146||NFIL3||BCL11B||RXRA||STAT5A||ZBTB7B||KLF1||THAP11||ZNF324||RARA||TOE1||ID3||SNIP1||NFIA||DMAP1||ZNF660||HSF1||GLIS1||TRIM28||TBX21||THRB||ZNF398||ZNF2||ARID4B||RAD51||KLF10||KLF16||ATF7||MEIS2||YY2||TEAD3||ZFP37||MAFF||XRCC5||MITF||TAF7||ZBTB12||TEAD2||SP3||INSM2||ZNF48||ZNF785||SMARCE1||RNF2||SOX5||ZBTB21||HLF||ZNF280D||ZNF579||NFYC||HBP1||EGR2||L3MBTL2||SREBF1||PRDM2||ZNF362||NR4A1||ELF3||FOXA3||MLX||ESRRA||RFXANK||ZNF687||GFI1B||MIXL1||POLR2B||ZNF547||ZNF148||ZBTB6||CSDE1||KLF14||MZF1||SP7||ZSCAN21||ZBTB7A||BCL3||NR3C1||HNF1A||ZNF121||E2F1||GLIS2||SP5||EMSY||ZBTB8A||PML||ERF||ARID2||GMEB1||GMEB2||KAT8||LEF1||ZEB2,-194198
PAFAH1B1,PAFAH1B1,GH17J002137,Enhancer,103,RF00017-2218||MCUR1P1||ENSG00000236838||OVCA2||DPH1||HIC1||HNRNPA1P16||SMG6||SRR||SGSM2||TSR1||WDR81||RF00017-2214||SCARF1,5.274519,Ensembl||FANTOM5||ENCODE||dbSUPER,ZNF221||ZNF629||BACH1||JUND||PRDM1||ZSCAN4||PKNOX1||ZNF24||PATZ1||IKZF2||POLR2A||ZNF501||ZNF600||SOX6||ZNF37A||ZNF561||SCRT2||ZBTB44||ELK1||ZNF639||PAX8||TCF7L2||RELB||KLF7||ZNF10||ZXDB||RUNX3||GATAD2B||TSHZ1||CEBPB||ZNF316||ZSCAN5C||OSR2||ZNF580||BCL11A||RCOR1||TCF12||FOS||GABPA||ZBTB17||GTF2F1||MYC||FOSL1||ZNF623||MAX||ARNT||MXI1||ELF1||NFIC||EP300||WT1||KLF8||IKZF1||ZNF184||NR2F1||CEBPG||GATA3||JUNB||ZNF335||ZNF610||BHLHE40||PRDM4||SMARCA5||IRF4||ZNF213||BATF||MAFK||EBF1||NFIB||ZNF18||SIN3A||MAZ||ZNF366||ADNP||HDAC2||TBP||ZNF843||ZSCAN23||FEZF1||JUN||ATF3||PRDM6||YY1||ZNF324||NFIA||ZNF660||GLIS1||TRIM28||TBX21||ZNF398||ZNF2||KDM1A||KLF10||MEIS2||SMARCA4||MTA2||ZBTB12||INSM2||CHD2||ZNF558||ZNF217||GABPB1||POU5F1||ZNF687||BCL6B||GATA2||CBFA2T3||ARID1B||SPI1||MZF1||SP7||ZSCAN21||ZNF121||ETV6||CREM||ZEB2,-455109
PAFAH1B1,PAFAH1B1,GH17J003048,Promoter/Enhancer,56,OR1D5||lnc-OR1D5-2||ASPA||METTL16||TSR1||RAP1GAP2||RN7SL608P||MNT,1.696314,FANTOM5||ENCODE||CraniofacialAtlas,SP1||HNRNPL||CREB1||GATAD2A||CTCF||TEAD4||PRDM10||FOS||TARDBP||DDX20||ZNF143||ZIC2||RXRB||PATZ1||REST||RAD21||POLR2A||ZNF501||GABPA||IRF3||ZNF341||PKNOX1||SCRT2||SOX13||KLF9||ZFX||TAF1||SP2||CBX3||ZXDB||RUNX3||ZBTB10||CTBP1||ZNF444||CEBPZ||ZBTB40||ZNF266||TCF12||ZBTB11||ZBTB48||YY1||ZBTB26||SMC3||ZNF217||TEAD1||SIX5||SCRT1||HCFC1||PCBP1||RFX5||CREM||KLF13||ZFHX2||MBD2||OVOL3||SIN3A||SAP130||ZNF189||MIER3||ZNF335||ZNF610||GABPB1||KLF6||ZGPAT||ZFP69B||GATAD1||KLF17||ZNF654||RCOR1||GLI4||SMAD4||HOMEZ||TFAP4||KDM5A||MXI1||ZSCAN23||IKZF5||THAP11||ZNF324||ZNF660||GLIS1||ARID4B||ETV4||KLF16||ETS1||MAX||SMARCA4||YY2||TEAD3||ZFP37||KDM3A||XRCC5||SP3||INSM2||ZNF48||MIER2||HNF4A||NFYA||ZNF518A||ZNF350||HLF||MNT||NFYC||EGR2||SREBF1||L3MBTL2||ELF3||KLF14||CHD2||MZF1||SP7||ZSCAN21||BCL3||HNF1A||TRIM22||ZNF704||GLIS2||RXRA||ELF1||KAT8||ZEB2,455745
PAFAH1B1,PAFAH1B1,GH17J001729,Promoter/Enhancer,160,ENSG00000262791||SERPINF2||lnc-TLCD2-6||WDR81||TLCD2||PRPF8||RPA1||SMYD4||SMG6||DPH1||HNRNPA1P16||METTL16||TSR1,6.09592,Ensembl||ENCODE||dbSUPER,JUND||RBFOX2||ZNF600||SOX6||ZNF341||TCF12||EP300||SCRT2||MGA||TARDBP||ZNF766||POLR2A||EGR1||CTBP1||TAF9B||HES1||NR3C1||E2F5||ZNF316||NFRKB||ZBTB11||GABPA||MEF2D||MNT||MYC||EP400||SCRT1||NCOR1||FOSL1||RUNX1||NFIC||CUX1||STAT5A||CTCF||ZNF189||TFDP1||ZNF592||ZNF395||TAL1||CREM||CBX1||VEZF1||BRD4||ZNF507||NRF1||ETV1||ID3||ATF1||ZBTB33||MTA2||KLF16||MXI1||RNF2||RAD51||USF2||L3MBTL2||TEAD4||NR4A1||CBFA2T2||BACH1||ATF7||ZFX||ELF1||CBFA2T3||ARID1B||NCOA3||ZBTB40,-862548
PAFAH1B1,PAFAH1B1,GH17J001721,Promoter/Enhancer,161,lnc-TLCD2-6||MIR22HG||WDR81||ENSG00000262791||TLCD2||SERPINF2||PRPF8||SCARF1||SLC43A2||RPA1||SMYD4||MYO1C||CRK||PITPNA||INPP5K||HIC1||HNRNPA1P16||METTL16||DPH1||OVCA2||ENSG00000263050,4.791233,Ensembl||FANTOM5||ENCODE||CraniofacialAtlas||EPDnew||dbSUPER,SP1||HNRNPL||TFE3||ZNF692||POLR2A||BACH1||FOS||LARP7||ZNF143||RELA||ZIC2||RBFOX2||RXRB||PATZ1||REST||TCF12||IRF2||IKZF2||TRIM22||HDAC1||GABPA||GTF2F1||ZNF600||ZNF341||PKNOX1||ZFX||GATAD2B||FOXK2||ZNF561||KMT2B||MNT||EED||SOX13||NONO||KLF9||MGA||ZBTB20||TAF1||SIN3A||ARID3A||ZSCAN29||SP2||NR3C1||NKRF||DPF2||RELB||USF2||EGR1||RUNX3||ZBTB2||RNF2||TGIF2||RAD51||ASH2L||BCLAF1||CHD2||CBFB||USF1||NR2C2||CREB1||ZBTB26||ZNF592||MAX||ZBTB25||MBD1||MYC||TFDP1||ZNF623||BCL11A||MXI1||ELF1||ZBTB11||NBN||HDGF||CTCF||KLF8||TARDBP||HCFC1||IKZF1||SAP130||ZNF184||NR2C1||ZNF189||NR2F1||JUNB||ZNF335||SIN3B||BHLHE40||GABPB1||ZNF395||SPI1||ZGPAT||MXD4||SMARCA5||IRF4||ZFP69B||SAFB||ETS1||BATF||GATAD1||TAL1||EBF1||RAD21||KLF17||FOSL2||PHF20||SMAD4||BCL6||RB1||TFAP4||ZC3H11A||KLF5||ZNF687||VEZF1||TBL1XR1||ATF2||NRF1||THAP11||PRDM10||RARA||TOE1||DMAP1||THRAP3||ZNF660||ZFP64||GLIS1||TBX21||ARID4B||ATF3||ETV4||KLF16||ZBTB33||ATF7||MTA2||NR2F6||NFE2||YY1||ZNF781||MITF||ZBTB12||MTA3||SP3||KLF1||ZNF518A||MXD3||ZNF217||ZNF580||TBP||ZNF24||HBP1||L3MBTL2||SREBF1||ZNF354B||ELF3||CBFA2T2||MLX||ZNF652||ZNF697||ZNF148||ZBTB6||CBFA2T3||KLF14||MLLT1||SP7||ZNF121||GLIS2||ZNF639||ZBTB8A||ETV6||CREM||ERF||KAT8,-869197
PAFAH1B1,PAFAH1B1,GH17J003489,Enhancer,190,piR-50437-259||ASPA||piR-48209-262||SPATA22||OR1E1||MG828730-028,4.888601,Ensembl,,896491
PCYT1A,PCYT1A,GH03J196285,Promoter/Enhancer,1,lnc-TCTEX1D2-1||piR-61945-372||ENSG00000237418||ENSG00000272741||ENSG00000228028||RNU6-910P||TM4SF19||SLC51A||UBXN7-AS1||ENSG00000260261||MELTF-AS1||ENSG00000231443||RNU6ATAC24P||SDHAP1||SENP5||ENSG00000230732||MUC20-OT1||SDHAP2||NCBP2,620.2996,Ensembl||ENCODE||EPDnew||CraniofacialAtlas,SP1||HNRNPL||CREB1||GATAD2A||PRDM10||ZNF629||TFE3||RFX1||LEF1||IKZF1||ZNF692||POLR2A||BACH1||JUND||FOXA1||LARP7||GABPA||DDX20||PRDM1||ZNF143||ZSCAN4||RBFOX2||PKNOX1||ZNF24||RXRB||MTA1||PATZ1||SMAD5||NR2C1||IRF2||ZNF740||REST||BRD4||IKZF2||BRD9||ZNF501||TRIM22||ELF4||HDAC1||PBX2||ETV6||ZNF600||GTF2F1||IRF3||SOX6||ZNF341||ZFX||ZNF561||EP300||SCRT2||RELA||KMT2B||EED||RFX3||NONO||MGA||ZBTB20||ETS1||TAF1||SIN3A||ZSCAN29||SP2||GTF2E2||RAD21||ELK1||CBX3||UBTF||ZNF639||NKRF||ZNF766||ZNF524||DPF2||RELB||MTA3||EGR1||ZXDB||CTBP1||RUNX3||BRCA1||TAF9B||BMI1||GATAD2B||ESR1||ZBTB2||NFE2||FOXK2||HDAC2||ZBED1||ZNF585B||ZNF444||KDM4B||ZNF316||BCLAF1||FOXA2||CHD2||OSR2||NFRKB||ZBTB40||CBFB||ZNF580||MAFF||NR2C2||KAT7||ZBTB11||ZBTB48||YY1||ZBTB5||ZBTB26||E2F6||KLF4||AFF1||ZBTB25||ZBTB17||ELK4||MNT||CHD1||ZBTB33||ZNF217||MYC||TEAD1||EP400||TRIM28||SIX5||TFDP1||SREBF2||FOSL1||ZNF207||MAFG||MAX||HCFC1||MAZ||ARNT||DEK||CREM||NCOR1||MXI1||NR2F2||RUNX1||ELF1||KLF13||TRIM25||NBN||RFX5||HDGF||ZC3H8||ZFHX2||KLF8||HNRNPH1||BCOR||SAP130||TBP||ZNF189||NR2F1||GATA3||FOXM1||HDAC8||MIER3||PHF8||MAFK||ZNF335||ZNF610||NCOA1||SIN3B||STAT1||GABPB1||ZNF395||AEBP2||SPI1||ZGPAT||ZBTB1||SMARCA5||TCF7L2||GATAD1||SKIL||WRNIP1||CTCF||EBF1||KLF17||DRAP1||USF2||GLI4||ZKSCAN1||ZNF18||PHF20||ATF4||HIC1||ZSCAN5A||E4F1||CBX1||RB1||SUPT5H||ZNF366||HLTF||TFAP4||ZNF687||ZNF843||SUZ12||VEZF1||ZNF146||BCL11B||IKZF5||ATF3||ZBTB7B||RXRA||KLF1||NRF1||THAP11||ETV1||ZNF324||ID3||DMAP1||ZNF660||GLIS1||TBX21||ZNF2||ARID4B||NFATC3||NFE2L2||ETV4||ZEB2||KDM1A||BRF2||KLF16||ATF7||MEIS2||SMARCA4||DIDO1||ZFP37||ZNF184||MTA2||NR2F6||MLLT1||KDM3A||XRCC5||TAF7||SP3||INSM2||ZNF48||ATF2||MIER2||HNF4A||TARDBP||SMARCE1||ZNF518A||BHLHE40||ZMYM3||RNF2||ZBTB21||TBL1XR1||HSF1||ZHX2||ZNF579||NFYC||HBP1||RLF||EGR2||L3MBTL2||RBPJ||ZNF362||NR4A1||GATA4||ZC3H11A||ELF3||NR3C1||ESRRA||POLR2B||TRIM24||DACH1||PPARG||ARID1B||HMG20B||NCOA3||SP7||ZSCAN21||CC2D1A||ZNF644||ZNF121||E2F1||GLIS2||SP5||EMSY||ZBTB8A||PML||ERF||ARID2||GMEB1||KAT8||ATF1||AHR,1356
PCYT1A,PCYT1A,GH03J196292,Enhancer,1,HE856171||RF00017-4223||lnc-TCTEX1D2-2||ENSG00000272741||TCTEX1D2||RNU6-910P||TM4SF19||UBXN7||CEP19,0.6656286,ENCODE,CTCF||IKZF1||STAT3||REST||POLR2A||SIN3A||ELK1||ZBTB40||ELF1||NBN||RAD21||E4F1||TBP||ATF2||ATF7||SMC3||CREM||IKZF2,-4522
PCYT1A,PCYT1A,GH03J196277,Promoter/Enhancer,2,piR-61945-372||lnc-TCTEX1D2-1||ENSG00000228028||ENSG00000272741||TM4SF19||RNU6-910P||SLC51A||UBXN7||RNF168||SDHAP1||MUC20-OT1||SDHAP2||ACAP2||ENSG00000230732,19.59776,Ensembl||ENCODE,GATAD2A||PRDM10||LEF1||NFKBIZ||RCOR2||ZNF7||BACH1||JUND||FOXA1||MTA2||PKNOX1||RXRB||MTA1||REST||IRF2||DPF2||HDAC1||ZNF600||SOX6||FOXJ2||CEBPA||EP300||SCRT2||SOX13||MGA||CBX3||ZNF766||HMBOX1||MTA3||ZXDB||CTBP1||RUNX3||TAF9B||ZBTB26||NFE2||HES1||FOXK2||HDGF||TGIF2||HDAC2||NCOA2||ZSCAN29||ZNF316||FOXA2||CHD2||MAFF||RCOR1||ZBTB11||MEF2D||ZNF318||AFF1||MAX||MAFK||ZBTB17||MNT||MYC||ZNF205||TEAD1||EP400||SCRT1||NCOR1||FOSL1||MAFG||NFIC||ARNT||HCFC1||BCOR||ZNF792||SAP130||MYNN||TBP||RFX5||JUNB||ZNF335||ZNF592||BHLHE40||ZNF395||SPI1||ZNF511||ZGPAT||MXD4||ZNF384||DNMT3B||BATF||TAL1||DRAP1||CREM||ZNF18||FOSL2||HIC1||SMAD4||BCL6||NFE2L2||ZFP3||ZNF687||HNF4A||MXI1||CEBPG||NFIL3||IKZF5||ATF3||PRDM6||ATF2||NRF1||RARA||DMAP1||TRIM28||TBX21||NBN||ARID4B||KDM1A||ZEB2||FOS||ZBTB33||ATF7||MEIS2||TEAD3||HMG20A||NR2F6||KLF16||XRCC5||SMARCA4||INSM2||SIRT6||SMARCE1||HNF4G||RNF2||SOX5||HLF||TBL1XR1||L3MBTL2||CHAMP1||TEAD4||ELF3||FOXA3||MIXL1||ZNF652||ZNF148||TRIM24||PPARG||CBFA2T3||HMG20B||ARID1B||ZBTB40||SMARCA5||SP7||ZNF644||POLR2A||ZNF639||EMSY||ZBTB8A||GMEB1||KAT8||ATF1,7758
PCYT1A,PCYT1A,GH03J196272,Promoter/Enhancer,2,piR-61945-372||lnc-TCTEX1D2-1||ENSG00000228028||ENSG00000272741||TCTEX1D2||SLC51A||RNU6-910P||TM4SF19||RNF168||UBXN7||NRROS,31.12593,FANTOM5||Ensembl||ENCODE,CREB1||LEF1||JUND||RELA||PKNOX1||ZNF24||POLR2A||HDAC1||SOX6||EP300||GTF2E2||CBX3||RELB||RUNX3||TAF9B||FOXK2||ZSCAN29||BCLAF1||ZBTB40||NR2C2||ZBTB11||GABPA||ZNF318||EP400||NCOR1||FOSL1||EHMT2||NFIC||STAT5A||IRF2||JUNB||MNT||ZNF592||NCOA1||STAT1||ZNF384||BATF||ATF4||DPF2||SIN3A||TBP||ATF3||ATF2||TBX21||ATF1||FOS||ZBTB33||ATF7||MEIS2||JUN||YY1||SMARCA4||SMARCE1||HSF1||TEAD4||SP1||ESRRA||RNF2||NR2C1||NRF1||ARID1B||NFIB||CREM||ZNF680,13925
PCYT1A,PCYT1A,GH03J196302,Enhancer,4,ENSG00000237418||RF00017-4224||ENSG00000272741||TCTEX1D2||TM4SF19||ENSG00000228028||RNU6-910P||CEP19,17.08675,Ensembl,DPF2||TAF9B||ZNF316||FOXA2||ZNF318||MAFG||NCOR1||TFDP1||ZNF592||TCF12||MEIS2||ZNF184||TEAD2||IKZF1||SMARCE1||NR4A1||CBFA2T2||NR2C1||DACH1||CAVIN1||CBFA2T3||ARID1B||SPI1||HDAC1||ZNF639||EMSY||SMARCA4,-14944
PCYT1A,PCYT1A,GH03J196267,Enhancer,2,ENSG00000228028||lnc-TCTEX1D2-1||piR-61945-372||ENSG00000272741||SLC51A||RNU6-910P||TM4SF19||TFRC,18.77574,Ensembl||ENCODE,SOX6||KLF9||NFE2||E2F5||ZNF316||FOSL1||MAFG||NFYB||EP300||GATA3||MAFK||SPI1||GTF3C2||NFE2L2||TAL1||VEZF1||GLIS1||ZNF184||MAFF||ZMYM3||ZNF280D||ZNF579||BACH1||ARID1B||SMARCA5||ZNF121||EMSY||FOSL2,19356
PCYT1A,PCYT1A,GH03J196262,Enhancer,2,ENSG00000228028||lnc-TCTEX1D2-1||piR-61945-372||ENSG00000272741||SLC51A||RNU6-910P||TM4SF19||TFRC,29.97944,Ensembl,ZNF629||ATF2||ZFP69B||HIC1||ZNF366||PRDM6||ZEB2,24756
PCYT1A,PCYT1A,GH03J196261,Enhancer,2,ENSG00000228028||piR-61945-372||lnc-TCTEX1D2-1||ENSG00000272741||SLC51A||RNU6-910P||TM4SF19,18.67975,Ensembl,,26056
PCYT1A,PCYT1A,GH03J196247,Enhancer,3,ENSG00000228028||lnc-ZDHHC19-2||SLC51A||lnc-TCTEX1D2-1||ENSG00000272741,18.70465,Ensembl,SPI1||GABPA||POLR2A,40256
PCYT1A,PCYT1A,GH03J196316,Promoter/Enhancer,6,ENSG00000272741||LOC107986031||TCTEX1D2||TM4SF19-AS1||ENSG00000237418||TM4SF19||TM4SF19-TCTEX1D2||UBXN7-AS1||SLC51A||UBXN7||RNF168||MELTF-AS1||SENP5||ENSG00000260261||ENSG00000230732||RNU6ATAC24P||ENSG00000231443||MUC20-OT1||SDHAP2||ENSG00000229178||ENSG00000271662||SDHAP1,17.63725,Ensembl||ENCODE||EPDnew||CraniofacialAtlas,ARHGAP35||CREB1||RFX1||LEF1||POLR2A||BACH1||FOXA1||LARP7||PHF21A||ZSCAN4||RBFOX2||ZNF24||MTA1||PATZ1||REST||SMAD5||ZNF501||ELF4||HDAC1||ZNF600||YY1||SOX6||ZNF341||ZFX||GATAD2B||MCM7||KMT2B||EED||NRF1||RFX3||NONO||KLF9||MGA||ZBTB20||TAF1||SIN3A||ARID3A||SP2||GTF2E2||RAD21||YBX3||UBTF||NKRF||ATF1||DPF2||RELB||MTA3||ZXDB||CTBP1||RUNX3||TAF9B||BMI1||ZBTB2||TSC22D4||ZKSCAN8||HDAC2||MCM3||ZBED1||ZNF444||CTCF||ZSCAN29||CHD2||NFRKB||ZBTB40||BCLAF1||CBFB||NR2C2||RCOR1||TCF12||E2F1||GABPA||MEF2D||E2F4||ZNF318||ZBTB26||E2F6||MYNN||AFF1||ELK1||ZBTB17||MNT||CHD1||MBD1||ZNF217||MYC||ZKSCAN1||EP400||TFDP1||NCOR1||MIER1||MAX||CUX1||HCFC1||MXI1||RUNX1||ELF1||TRIM25||NFIC||NBN||ZC3H8||ZFHX2||KLF8||IKZF1||ZNF792||BCOR||SAP130||TBP||ZNF189||NR2F1||GATA3||ZNF207||ZNF335||ZNF592||ZNF610||NCOA1||GABPB1||ZGPAT||ZBTB1||MXD4||ZFP69B||SAFB||GATAD1||SKIL||KLF17||CREM||GLI4||PHF20||ZSCAN5A||MAZ||CBX1||RB1||SUPT5H||ADNP||ZNF202||HLTF||NUFIP1||KLF5||ZNF687||VEZF1||CBLL2||ZNF146||SREBF1||ZBTB7B||THAP11||PRDM10||ID3||DMAP1||THRAP3||ZNF660||GLIS1||ZNF2||ARID4B||KDM1A||ETV4||ZBTB33||MEIS2||DIDO1||ZFP37||ZNF184||MTA2||KLF16||MLLT1||TAF7||ARNT||SP1||ZNF571||SP3||INSM2||ZNF48||TARDBP||SMARCE1||BHLHE40||ZMYM3||MXD3||RNF2||E2F7||ZNF280D||ZNF579||HBP1||RLF||L3MBTL2||RBPJ||ZNF175||NR4A1||GATA4||ELF3||FOXA3||RFXANK||ESRRA||CDC5L||ATF7||EGR1||POLR2B||TRIM24||DACH1||CBFA2T3||CSDE1||ARID1B||SMARCA5||SP7||ZSCAN21||ZBTB7A||ZNF548||GTF2F1||ZNF121||GLIS2||SP5||EMSY||ZNF639||ZBTB8A||PML||ARID2||GMEB1||KAT8||SMARCA4||AHR||ZEB2,-30077
PCYT1A,PCYT1A,GH03J196253,Enhancer,2,ENSG00000228028||lnc-TCTEX1D2-1||piR-61945-372||SLC51A||TM4SF19||ENSG00000272741||RNU6-910P,18.75449,Ensembl||ENCODE,CTCF||FOXA1||REST||RAD21||TRIM22||ZNF600||YY1||SMARCA5||ZNF444||SMC3||CHD1||EHMT2||DEK||NFIC||GATA3||RFX5||MAFK||ZNF384||ZNF654||SIN3B||FEZF1||ZNF660||ARID4B||KLF10||MAFF||CHAMP1||ZNF143||MIXL1||CC2D1A,34427
PCYT1A,PCYT1A,GH03J196335,Promoter/Enhancer,12,RF00026-762||TM4SF19||TM4SF19-TCTEX1D2||RNU6-910P||TCTEX1D2||UBXN7-AS1||UBXN7||WDR53||SLC51A||ZDHHC19||RNF168||MUC20-OT1||SDHAP2||ENSG00000271662||MUC20P1||SDHAP1||ENSG00000230732||NRROS||NCBP2-AS1||RNU6ATAC24P||ENSG00000260261||MIR570||ACAP2||ENSG00000231443,13.52715,FANTOM5||Ensembl||ENCODE||EPDnew||dbSUPER,CREB1||ZBTB33||RFX1||SIX5||LEF1||IKZF1||JUND||ETV6||DDX20||PKNOX1||ZNF24||NR2C1||BRD9||DPF2||HDAC1||SOX6||ZNF341||FOXJ2||EP300||NRF1||CEBPB||ZNF140||MGA||GTF2E2||TARDBP||CBX3||SP1||UBTF||ZNF184||NKRF||ZNF766||SMARCC1||POLR2A||MTA3||EGR1||CTBP1||TAF9B||ZBTB2||NFE2||FOXK2||HDGF||TCF7||HDAC2||GATAD2A||FOS||GTF2F1||E2F5||ZNF316||CHD2||NFRKB||JUN||NR2C2||RCOR1||ZBTB11||GABPA||ZNF318||AFF1||MNT||MYC||SMARCB1||EP400||TRIM28||TRIM24||NCOR1||FOSL1||MAFG||MIER1||MAX||EHMT2||MXI1||MBD2||TRIM25||NFIC||ARNT||CUX1||HCFC1||RELA||FOSL2||SIN3A||BCOR||MYNN||TBP||ZNF644||CEBPG||ELF1||TFDP1||MAFK||SMC3||ZNF592||NCOA1||BHLHE40||NR2F1||ZNF395||SPI1||ZNF384||ZNF584||TCF7L2||SKIL||KLF17||CREM||ATF4||SIN3B||ZFP91||CBX1||CSDE1||SMAD5||SUPT5H||NFE2L2||ZNF589||ADNP||HLTF||NUFIP1||VEZF1||BRD4||ATF3||ETV1||PRDM10||ID3||ZNF660||KHSRP||ZEB2||NFATC3||MEIS2||DIDO1||IRF9||MLLT1||MAFF||SMARCA4||MITF||TAF7||ATF2||LARP7||SMARCE1||ZMYM3||RNF2||ZBTB40||TBL1XR1||RAD51||KDM1A||USF2||RB1||GABPB1||L3MBTL2||BACH1||RBM39||ZNF354B||JUNB||NR4A1||CBFA2T2||ESRRA||ATF7||ZNF143||SREBF1||ZFX||POLR2B||ZNF547||DACH1||CAVIN1||CBFA2T3||ARID1B||SMARCA5||CC2D1A||NR3C1||E2F1||ZNF639||EMSY||PML||ARID2||GMEB1||ATF1||ZNF83,-51006
PCYT1A,PCYT1A,GH03J196235,Enhancer,6,lnc-FBXO45-8||piR-33916||lnc-ZDHHC19-3||SLC51A||TM4SF19||RNU6-910P||MIR570||MUC20-OT1,15.53849,Ensembl,IKZF2||PKNOX1||RUNX3||BCL11A||IKZF1||NR2F1||TBX21||POLR2A||NFATC1||MTA2||BHLHE40||MYC||HLF,52256
PCYT1A,PCYT1A,GH03J196236,Enhancer,5,lnc-FBXO45-8||piR-33916||lnc-ZDHHC19-3||SLC51A,0.2415806,Ensembl,,51056
PCYT1A,PCYT1A,GH03J196237,Enhancer,5,lnc-FBXO45-8||piR-33916||lnc-ZDHHC19-3||SLC51A||TM4SF19,0.2415806,ENCODE,RUNX3||ARNT||USF2||BHLHE40||IKZF1||RAD51,50569
PCYT1A,PCYT1A,GH03J196226,Enhancer,7,LOC105374304||NONHSAG037100.2||lnc-FBXO45-8||SLC51A||ZDHHC19||RNU6-910P||TM4SF19||RNU7-18P||TFRC||MUC4,15.13791,Ensembl||ENCODE||CraniofacialAtlas||dbSUPER,GATAD2A||TFE3||RCOR2||RXRB||IRF2||SOX13||TGIF2||KAT7||MBD1||TEAD1||TFDP1||ZNF792||SAP130||MIER3||GABPB1||ZGPAT||FOSL2||SMAD4||BCL6||SSRP1||HNF4A||TFAP4||IKZF5||THAP11||RARA||ARID4B||ETV4||KDM1A||TEAD3||HMG20A||NR2F6||KDM3A||ZNF48||NR2F1||RAD21||CTCF||HBP1||RBPJ||ELF1||ELF3||FOXA3||MLX||MIXL1||SP5||ERF,60045
