InputTerm,Symbol,GHIDs,GHtype,Score,Sources,TSSdistance,NumGenesAway,TFBSs,OtherGeneTargets,Chromosome,Start,End
ZNF311,ZNF311,GH06J028894,Promoter/Enhancer,62.15213,ENCODE||Ensembl||CraniofacialAtlas||dbSUPER,108667,46,HCFC1||KLF6||DPF2||POLR2A||ZNF580||ATF2||KLF17||JUND||NCOR1||ATF3||ZNF184||CTCF||ZNF600||RCOR1||POLR3G||ZNF10||BRCA1||YY1||HIC1||ZBTB10||CEBPA||REST||NFIC||ZNF207||DEK||CEBPB||CHD2||ZNF592||MBD2||NONO||ZNF654||TARDBP||HES1||TRIM22||MNT||SSRP1||TBP||ZNF639||ZNF341||MAX||ZEB1||ARNT||KLF7||ZNF148||CHD4||IRF2||MXD4||SMAD5||KMT2B||KLF11||ELF1||TAF9B||ZNF623||BHLHE40||ETS1||FOXA2||SAP130||KLF9||ZFP64||ZNF511||HOMEZ||SP1||MAFF||SP2||RFX5||IRF4||DEAF1||SIN3A||MIER3||ZNF513||TRIM25||THAP11||NFATC3||NKRF||ZSCAN9||ZBTB33||SIN3B||SMARCA5||ZNF316||NBN||EBF1||SMAD4||CBFB||SKIL||NR3C1||ETV4||KAT7||FOSL2||MYNN||ZNF433||RBM22||GABPA||DRAP1||TEAD3||ZFP91||DMAP1||GLI4||ASH2L||NUFIP1||BCL6||ZSCAN5A||CREM||MBD1||ATF1||ZNF843||CBX1||HLTF||ZNF205||FOXP1||SUPT5H||ZNF146||ZBTB40||ZBTB48||MYRF||GTF2F1||BCL11B||ZNF318||HDAC2||MYC||TAF1||EHMT2||ZHX1||ZSCAN23||PRDM10||BATF||EP400||THRAP3||ZNF24||FOXK2||ZNF189||MLLT1||FOXA1||SOX5||SCRT1||STAT5A||FOXM1||SMARCA4||ZNF2||ZEB2||NRF1||MAFG||NCOA1||ZC3H8||PAX5||RAD51||SNIP1||IKZF1||INSM2||IRF5||ZFP37||ZNF384||RB1||BMI1||CHAMP1||ZNF664||EGR1||GATAD1||ZNF547||HBP1||NR2F1||HDGF||MXD3||TAF7||HDAC1||RBPJ||RAD21||HNRNPH1||MTA3||MAFK||ZNF48||ZNF792||ZNF362||ARHGAP35||MIER2||ATF4||ZNF518A||ZSCAN29||RBBP5||RFX1||ZNF514||STAT1||ZBTB21||NFYC||BACH1||AEBP2||GLIS1||ZNF768||ZNF19||PRDM4||RBM39||LARP7||ZNF18||ZNF143||ZFP69B||TEAD4||ZMYM3||RXRB||CSDE1||MEIS2||ZNF217||PYGO2||IKZF5||RUNX1||ZFX||ELF3||KLF1||SP7||PHF20||ARID3A||L3MBTL2||ZC3H11A||NR2F6||KLF5||KDM3A||ATM||GATA2||JUN||ELK1||TEAD2||GABPB1||ZNF366||NFRKB||ZBED1||ZNF202||ZNF785||ARID1B||ARID4B||ZNF561||ZFP3||NFIL3||GMEB1||SMARCE1||PAF1||ZBTB7A||KLF10||CREB1||HNF1A||ZNF324||PPARG||YY2||ZNF140||ZNF644||TBL1XR1||SOX13||MLX||HLF||ZSCAN21||PHF21A||KDM1A||ZNF560||ZBTB12||ZSCAN4||SP3||MIXL1||ZNF660||ZBTB8A||DACH1||ZNF280D||ZXDB||ZNF404||LEF1||EGR2||GATAD2A||DNMT1||XRCC5||RBAK||NFKBIZ||NFE2L2||TGIF2||DDX20||ZNF629||ZNF221||ZNF692||PATZ1||KDM4B||ZNF512||SREBF2||CDC5L||ZNF680||ZNF7||OSR2||IKZF2||RNF2||ZNF558||KAT8||ZNF266||CTBP1||TRIM24||ZNF239||MZF1||TOE1||GFI1B||ATF7||ZBTB17||ZNF579||GLIS2||RXRA||SOX6||ZBTB6||PKNOX1||BCL11A||USF2||ZHX2||TFDP1||EED||TCF12||ZNF501||ELF4||PHF8||CBX3||GATAD2B||ZSCAN18||PAX8||ZKSCAN1||POLR2B||EP300||RELB||TRIM28||KLF8||RUNX3||FOXA3||TSHZ1||RFX3||RFXANK||REPIN1||CC2D1A||ZNF155||ZBTB20||ZNF121||BCOR||GTF2A2||FOS||RERE||ZBTB5||ZBTB11||MTA2||AHR||ZNF138||AFF1||HMBOX1||NR2F2||MEF2D||ZBTB25||RBFOX2||CHD1||ZFHX2||NR2C1||TFE3||PML||OVOL3||SKI||BRD9||ZGPAT||ZBTB2||PHB2||TEAD1||ZBTB26||ZNF335||MIER1||SCRT2||BCLAF1||GMEB2||MTA1||ERF||E2F1||ZBTB44||MGA||WT1||UBTF,HCG14||HSALNG0049014||TRL-CAA1-1||X04548-004||NONHSAG045630.2||RF00017-4981||lnc-ZNF311-3||TRIM27||ENSG00000244349||HCG15||HLA-G||ZBED9||ZSCAN31||ZNF603P||ZKSCAN3||SUMO2P1||ZKSCAN8P1||ENSG00000230521||HLA-H||ZKSCAN8||ZSCAN16-AS1||ENSG00000261839||ZSCAN16||ZSCAN23||ZFP57||ZNF602P||ZNF165||PGBD1||ZSCAN26||ENSG00000227758||HLA-F-AS1||MICE||ZKSCAN4||ZSCAN12||ZSCAN9,06,28894800,28899201
ZNF311,ZNF311,GH06J028890,Enhancer,4.227367,dbSUPER,113143,52,ZNF580||DPF2||NCOR1||NFIC||ZNF592||TBP||ZNF341||ARNT||KLF7||CHD4||SMAD5||TAF9B||CUX1||TRIM25||KDM4B||NKRF||ZNF316||NBN||NR3C1||NFE2||NCOA2||NUFIP1||SUPT5H||ZNF318||HDAC2||BCLAF1||MCM7||EHMT2||EP400||FOXK2||ZNF189||MLLT1||SMARCA4||ZEB2||NCOA1||MAFG||ZC3H8||ZBTB33||ZFP37||ZNF384||EGR1||MTA2||CAVIN1||TAF7||POLR2A||ZBTB21||RLF||ZBTB40||LARP7||MAFF||CSDE1||MEIS2||PHF20||L3MBTL2||HDAC1||CEBPB||ZNF366||ARID1B||NFIL3||GMEB1||SMARCE1||HLF||KDM1A||ARID2||DACH1||ATF1||EGR2||GTF2F1||ZNF512||CDC5L||ZNF680||HDGF||RFX1||ZNF24||TRIM24||SOX6||NFRKB||PKNOX1||TCF12||CHAMP1||MTA3||ATF7||GATAD2B||POLR2B||CC2D1A||LEF1||ZNF121||BCOR||GATAD2A||ZNF184||ZSCAN29||AFF1||HMBOX1||CBFA2T3||MEF2D||SMARCA5||NR2C1||OVOL3||BRD9||ZBTB2||EMSY||PRDM1||IKZF1||MIER1||MTA1||MGA||UBTF,ZNF90P2||RF00017-4981||lnc-TRIM27-16||TRIM27||ENSG00000244349||HCG15||ZBED9||ZKSCAN3||ZNF603P||ENSG00000230521||ZNF602P||ZKSCAN4,06,28890483,28894566
ZNF311,ZNF311,GH06J028880,Promoter/Enhancer,13.96508,ENCODE||CraniofacialAtlas||dbSUPER,124489,58,ZNF580||KLF6||KLF17||ATF3||ZNF184||RCOR1||ZNF600||POLR3G||KLF9||DNMT3B||BRCA1||ZBTB10||CEBPA||NFIC||MAZ||ZNF592||TARDBP||HES1||MNT||SSRP1||TBP||ZNF639||MAX||ARNT||CHD4||IRF2||MXD4||KMT2B||HCFC1||KLF11||TAF9B||ETS1||SAP130||ZFP64||HOMEZ||ZNF511||DEAF1||ZNF513||MIER3||THAP11||NFATC3||ELF1||ZSCAN9||SMARCA5||ZNF316||NBN||YY1||SMAD4||SKIL||ETV4||KAT7||FOSL2||USF2||RBM22||RARA||DRAP1||TEAD3||ZFP91||DMAP1||NUFIP1||BCL6||THRB||CREM||MBD1||ZNF205||FOXP1||ZBTB40||ZBTB48||MYRF||ZNF318||HDAC2||ZZZ3||STAT5A||MYC||ZHX1||PRDM10||KDM1A||ZNF624||ZNF24||EP400||FOXK2||ZNF189||FOXM1||ZNF2||GTF2F1||MAFG||ZC3H8||RAD51||HMG20A||ZNF664||GATAD1||REST||TAF7||HDAC1||RBPJ||HMG20B||MAFK||ZNF48||ZNF792||ZNF362||MIER2||ATF2||ZSCAN29||ZNF3||NR2F6||ZNF143||MAFF||SIN3A||TEAD4||ZMYM3||ZNF652||RXRB||CSDE1||MEIS2||ZNF217||IKZF5||ZKSCAN1||DPF2||ELF3||SP7||PHF20||ARID3A||ZNF701||CEBPG||L3MBTL2||KDM3A||NFIA||ZNF366||CUX1||ZNF384||ARID4B||ZNF561||NFIL3||GMEB1||ZBTB7A||NR2F1||CREB1||HNF1A||PPARG||YY2||MLLT1||TBL1XR1||ZBTB12||MIXL1||ZNF660||ZBTB8A||SP5||DACH1||ZXDB||NCOR1||GATAD2A||ZEB2||XRCC5||NFKBIZ||TGIF2||ZNF629||CHD2||PATZ1||SREBF2||ZHX2||CDC5L||HDGF||LEF1||ZNF558||KAT8||CTBP1||TRIM24||ZBTB26||ZKSCAN8||RNF2||E2F8||ZNF579||ZBTB17||GABPA||SOX6||NFRKB||ZBTB6||PKNOX1||TFDP1||CHAMP1||IKZF2||RB1||ZNF501||MTA3||ATF7||PHF8||CBX3||EP300||TRIM28||KLF8||RUNX3||FOXA3||RFX3||RFXANK||ZBTB20||BCOR||RCOR2||FOS||ZNF777||ZBTB5||AFF1||ZBTB25||NR2C1||TFE3||PML||ZSCAN5C||SKI||BRD9||ZGPAT||TEAD1||CBX5||EMSY||SMARCA4||PRDM1||ZNF335||BCLAF1||SCRT2||MTA1||ERF||ZBTB44||MGA,TRR-CCG1-2||RF00017-4979||piR-30855-003||piR-54341-003||TRIM27||LINC01556||ZKSCAN3||ZNF603P||ZKSCAN8||ZSCAN23||ZKSCAN4||ZBED9||ZSCAN12||ENSG00000227758||HLA-F-AS1||MICE||ZSCAN9,06,28880424,28881933
ZNF311,ZNF311,GH06J028883,Enhancer,4.533523,ENCODE||dbSUPER,121046,55,SP1||MAFF||ZNF316||NFE2||ZBTB33||CHAMP1||NFYC||POLR2A||NFATC3||RUNX3||CC2D1A,RF00017-4980||piR-30855-003||TRIM27||LINC01556||ZSCAN31||HLA-G||ZSCAN23||ZNF602P||ZFP57||ZBED9,06,28883778,28885465
ZNF311,ZNF311,GH06J028862,Promoter/Enhancer,12.45386,ENCODE||EPDnew||Ensembl||CraniofacialAtlas||FANTOM5||dbSUPER,140473,64,HCFC1||KLF6||ZNF580||KLF17||NCOR1||ATF3||ZNF184||ZNF600||POLR2A||POLR3G||ZNF10||ZIC2||KLF9||BRCA1||YY1||ZBTB10||CEBPA||REST||ZNF207||NFIC||CTCF||ZNF592||NONO||TARDBP||HES1||TRIM22||MNT||TBP||TCF12||ZNF639||ZNF341||MAX||ZSCAN16||ZEB1||ARNT||KLF7||MXD4||KMT2B||KLF11||ELF1||TAF9B||ZNF623||BHLHE40||FEZF1||FOXA2||CTBP1||CUX1||SAP130||ZFP64||RAD21||HOMEZ||ZNF511||MAFF||SP2||ZBTB7B||RFX5||DEAF1||SIN3A||ZNF513||MIER3||THAP11||NFATC3||SMC3||NKRF||ZSCAN9||SIN3B||SMARCA5||ZNF316||NBN||SAFB||SMAD4||CBFB||SKIL||ZBTB33||TCF7L2||ETV4||KAT7||FOSL2||RBM22||RARA||DRAP1||TEAD3||ZFP91||DMAP1||GLI4||ASH2L||MAFK||NUFIP1||BCL6||ZSCAN5A||CREM||MBD1||ZNF843||CBX1||ZNF205||SUPT5H||ZNF146||ZBTB40||ZBTB48||MYRF||GTF2F1||ZNF318||KLF16||HDAC2||STAT5A||MYC||JUND||EHMT2||PKNOX1||ESRRA||MAZ||ZNF24||EP400||THRAP3||FOXK2||ZNF189||MLLT1||FOXA1||SOX5||SCRT1||FOXM1||SMARCA4||ZNF2||ZEB2||NRF1||MAFG||ZC3H8||IKZF1||DIDO1||INSM2||ZFP37||ZNF384||RB1||CHAMP1||ZNF416||GATAD1||HBP1||NR2F1||MXD3||RBPJ||HDAC1||HMG20B||SP1||TAF1||ZNF48||ZNF792||ZHX1||ZNF362||MIER2||ATF2||ZSCAN29||RBBP5||RFX1||NR2F6||ZBTB21||NFYC||NFIB||BACH1||GLIS1||RLF||TCF7||TFAP4||RBM39||ZNF18||ZNF398||ZFP69B||TEAD4||ZMYM3||E2F7||ZNF350||ATF1||RXRB||CSDE1||MEIS2||ZNF217||IKZF5||ZKSCAN1||DPF2||ZFX||ELF3||KLF1||SP7||PHF20||L3MBTL2||CEBPG||SREBF1||KLF5||CEBPB||KDM3A||NFIA||ELK1||GABPB1||ZNF366||TRIM28||NFRKB||ARID1B||ARID4B||ZNF561||ZFP3||NFIL3||GMEB1||E2F4||ZNF687||ZBTB7A||NCOA6||KLF10||CREB1||ZNF324||PPARG||YY2||ZNF140||ZNF644||TBL1XR1||MLX||ARID3A||ZSCAN21||KDM1A||ZBTB12||ZSCAN4||SP3||MIXL1||ZNF660||ZBTB8A||ZXDB||LEF1||EGR2||GATAD2A||DNMT1||XRCC5||HNRNPL||NFKBIZ||TGIF2||DDX20||ZNF629||MTA1||ZNF221||ZNF692||CHD2||PATZ1||ZNF512||SREBF2||CDC5L||ZNF7||HDGF||RNF2||KAT8||ZNF558||LARP7||TRIM24||MZF1||IRF2||ZBTB26||IRF3||ZKSCAN8||PRDM10||ZBTB17||GLIS2||ZNF579||E2F8||SOX13||GABPA||ZNF143||RXRA||SOX6||ZBTB6||ZNF512B||TFDP1||ZNF501||ELF4||ATF7||EP300||PHF8||CBX3||GATAD2B||RUNX3||KLF8||FOXA3||RFXANK||REPIN1||CC2D1A||ZBTB20||ZNF121||BCOR||RCOR2||FOS||ZNF777||ZBTB5||MTA2||AHR||AFF1||MEF2D||ZBTB25||RBFOX2||EGR1||CHD1||NR2C1||ZFHX2||TFE3||ZSCAN5C||SKI||BRD9||ZGPAT||TEAD1||EMSY||PRDM1||ZNF37A||ZNF335||ZNF444||BCLAF1||SCRT2||ERF||E2F1||ZBTB44||MGA,HSALNG0049011||LINC01623||TRA-AGC2-2||piR-36242||LINC01556||TRIM27||ZKSCAN3||ZNF603P||ZSCAN23||ZKSCAN8||ZNF602P||ZBED9||PGBD1||SUMO2P1||ZSCAN26||ZSCAN12||ZKSCAN4||ZFP57||ZSCAN9||HLA-F-AS1||MICE||ZSCAN31,06,28862784,28867605
ZNF311,ZNF311,GH06J028813,Enhancer,10.80089,Ensembl,192567,79,EZH2,HSALNG0049006-002||TRA-TGC5-1||lnc-TRIM27-18||HSALNG0049006-001||TRA-AGC6-1||HSALNG0048999||LINC01556||TRIM27||ZBED9||ZFP57,06,28813001,28813200
ZNF311,ZNF311,GH06J028814,Enhancer,20.60147,FANTOM5,191290,79,ZNF580||KLF17||ZNF600||HIC1||ZNF639||KLF7||ETS1||ZNF610||SP2||ZNF843||ZBTB48||ZNF2||CBX2||ZBTB33||ZFP37||REST||MXD3||ZNF518A||ZBTB40||ZNF837||SP7||L3MBTL2||GABPB1||ZNF366||KLF1||ZNF561||ZBTB7A||ZNF324||ZSCAN21||ZSCAN4||SP3||ZNF660||ZBTB8A||ZNF280D||EGR2||ZEB2||ZNF629||ZNF692||PATZ1||IKZF1||POLR2A||PRDM10||ZBTB17||GABPA||ZNF501||RNF2||KLF8||REPIN1||ZBTB20||EZH2||ZBTB11||ZFHX2||ZNF423||ZBTB26||PRDM1||ZNF335||WT1,HSALNG0049006-002||TRA-TGC5-1||lnc-TRIM27-18||HSALNG0049006-001||TRA-AGC6-1||TRIM27||ZBED9||ZSCAN12||ZNF602P||GPX6||OR2J3||ZKSCAN3||OR14J1||ZFP57||OR2B3||OR2W1,06,28814319,28814436
ZNF311,ZNF311,GH06J028729,Enhancer,4.469706,ENCODE||RefSeq||dbSUPER,276920,116,ZNF580||KLF17||NCOR1||ATF3||ZNF184||ZNF600||POLR3G||ZNF10||KLF9||DNMT3B||BRCA1||YY1||ZNF207||NFIC||DEK||ZNF592||TARDBP||HES1||TRIM22||MNT||TBP||ZNF639||ZNF341||MAX||ARNT||CHD4||IRF2||MXD4||KMT2B||KLF11||TAF9B||BHLHE40||SAP130||HOMEZ||ZNF511||DEAF1||ZNF513||MIER3||THAP11||GABPA||NKRF||SMARCA5||ZNF316||NBN||CBFB||SKIL||ETV4||KAT7||FOSL2||RBM22||CCAR2||ZFP91||ASH2L||NUFIP1||CREM||MBD1||HLTF||ZNF205||FOXP1||SUPT5H||SPI1||MYRF||HDAC2||STAT5A||MYC||ZHX1||PRDM10||ZNF24||THRAP3||EP400||FOXK2||ZNF189||MLLT1||ZNF2||NCOA1||ZC3H8||CBX2||IKZF1||INSM2||ZFP37||ZNF384||EGR1||GATAD1||CAVIN1||TAF7||HDAC1||ZNF362||MIER2||POLR2A||ATF4||RBBP5||RFX1||NR2F6||TCF7||ZBTB40||LARP7||ZNF18||ZFP69B||TEAD4||ZMYM3||ZNF652||E2F7||CSDE1||MEIS2||ZNF217||IKZF5||DPF2||ELF3||KLF1||SP7||PHF20||L3MBTL2||CEBPG||KLF5||NFIA||TEAD2||ZNF366||GABPB1||ARID4B||ZNF561||GMEB1||SMARCE1||KLF10||ZNF324||PPARG||ZC3H11A||ZNF644||SOX13||MLX||ARID3A||PHF21A||ZBTB12||ZSCAN4||SP3||MIXL1||ZNF660||SP5||DACH1||ZXDB||ATF1||GATAD2A||GTF2F1||ZEB2||NRF1||ZNF629||ZNF692||ZHX2||SREBF2||IKZF2||RNF2||KAT8||CTBP1||TRIM24||ELF1||ZKSCAN8||ZBTB17||ZNF579||TBL1XR1||ZNF143||SOX6||NFRKB||ZBTB6||TFDP1||CHAMP1||RB1||ATF7||ZSCAN29||PHF8||CBX3||GATAD2B||ZKSCAN1||POLR2B||EP300||RUNX3||FOXA3||TSHZ1||RFX3||RFXANK||ZBTB20||LEF1||ZNF121||BCOR||FOS||EZH2||AFF1||TFE3||ZSCAN5C||BRD9||ZGPAT||ZBTB2||SIN3A||TEAD1||SMARCA4||ZNF37A||PRDM1||ZNF335||XRCC5||NR2F1||MTA1||E2F1||ZBTB44||MGA||UBTF,HG983975||TRA-CGC4-1||TRF-GAA11-1||piR-36252-004||ZBED9||TRIM27||ZFP57||ZSCAN23||ZNF603P||PGBD1||ZSCAN26||ZKSCAN4||ZNF602P||ZSCAN12,06,28727603,28729893
ZNF311,ZNF311,GH06J028079,Promoter/Enhancer,22.21874,ENCODE||EPDnew||Ensembl||CraniofacialAtlas,924908,297,HCFC1||DPF2||SP1||ZNF580||KLF6||ATF2||KLF17||JUND||SIX5||ATF3||ZNF184||NCOR1||ZNF600||RCOR1||POLR2A||ZNF10||DNMT3B||BRCA1||YY1||ZBTB10||REST||NFIC||ZNF207||DEK||MAZ||MBD2||NONO||ELK1||TARDBP||HES1||TRIM22||CHD1||MNT||SIN3A||TBP||TCF12||ZNF217||ZNF639||ZNF341||MAX||ZSCAN16||ZNF223||ZEB1||ARNT||NR2C1||KLF7||CHD4||IRF2||MXD4||RAD51||SMAD5||KMT2B||ELF1||TAF9B||ZNF623||BHLHE40||ETS1||FEZF1||ZNF610||FOXA2||CTBP1||SAP130||ZFP64||HOMEZ||ZNF511||SP2||RFX5||IRF4||DEAF1||MIER3||TRIM25||THAP11||NFATC3||GABPA||NKRF||SIN3B||SMARCA5||ZNF316||NBN||EBF1||SMAD4||RXRA||CBFB||SKIL||ZBTB33||TCF7L2||ETV4||KAT7||FOSL2||TAL1||USF2||MYNN||ZNF433||RBM22||NFE2||RARA||DRAP1||TEAD3||ZFP91||ZNF143||DMAP1||ASH2L||ZSCAN5A||BCL6||THRB||CEBPZ||CREM||MBD1||ATF1||ZNF843||CBX1||HLTF||ZNF205||FOXP1||KDM5A||SUPT5H||PTBP1||ZNF146||ZBTB40||ZBTB48||GTF2F1||SUZ12||BCL11B||ZNF318||KLF16||HDAC2||ZZZ3||STAT5A||TAF1||PKNOX1||ZSCAN23||PRDM10||BATF||ESRRA||IRF9||ZNF24||EP400||FOXK2||TBX3||ZNF189||MLLT1||FOXA1||SOX5||FOXM1||SMARCA4||ZNF2||ZEB2||NRF1||MAFG||NCOA1||PAX5||ZC3H8||SNIP1||IKZF1||DIDO1||INSM2||ZFP37||RB1||BMI1||CHAMP1||ZNF664||HNF4A||MTA2||GATAD1||HBP1||NR2F1||HDGF||MXD3||RBPJ||RAD21||HMG20B||ZNF48||ZNF792||ZNF362||MIER2||ZNF518A||RFX1||STAT1||TOE1||NR2F6||ZBTB21||NFYC||NFIB||BACH1||TCF7||RLF||TFAP4||PRDM4||RBM39||LCORL||LARP7||ZNF18||ZFP69B||TEAD4||ZNF652||RXRB||CSDE1||MEIS2||PYGO2||IKZF5||ELF3||KLF1||SP7||PHF20||CEBPG||L3MBTL2||KLF5||EGR1||CEBPB||HDAC1||KDM3A||ATM||NFIA||JUN||ZNF366||GABPB1||TRIM28||POU5F1||ZNF384||ARID1B||ZNF561||ARID4B||NFIL3||GMEB1||SMARCE1||KLF10||CREB1||ZNF324||PPARG||YY2||TBL1XR1||MLX||HLF||ARID3A||CTCF||ZSCAN21||PHF21A||ZBTB12||ZSCAN4||SP3||MIXL1||ZNF660||ZBTB8A||SP5||DACH1||ZNF280D||ZXDB||KHSRP||LEF1||SPI1||GATAD2A||FOS||XRCC5||NFKBIZ||TGIF2||DDX20||ZNF629||MTA1||ZNF221||CBFA2T2||EP300||U2AF2||ZNF692||KDM1A||CHD2||ZNF687||KDM4B||PATZ1||ZNF512||ZHX2||CDC5L||IKZF2||RNF2||ZNF558||KAT8||TRIM24||MZF1||ZBTB26||IRF3||ZKSCAN8||HNF4G||GFI1B||ATF7||ZBTB17||GLIS2||SOX13||SOX6||NFRKB||BCL11A||TFDP1||ZNF501||MTA3||ELF4||ZSCAN29||PHF8||YBX3||U2AF1||CBX3||GATAD2B||ZSCAN18||SREBF1||ZKSCAN1||RELB||KLF8||RUNX3||FOXA3||TSHZ1||RFX3||ETV6||RFXANK||REPIN1||CC2D1A||ZNF155||ZBTB20||USF1||ZBED1||ZNF121||BCOR||ZBTB11||AHR||AFF1||HMBOX1||CBFA2T3||MEF2D||ZBTB25||ZFHX2||TFE3||PML||OVOL3||SKI||BRD9||BCLAF1||ZGPAT||ZBTB2||CBX5||TEAD1||EMSY||PRDM1||ZNF335||ZNF444||NR2F2||MIER1||MYC||SCRT2||GMEB2||ERF||E2F1||ZBTB44||MGA||WT1||THRA||UBTF,ENSG00000272009||HSALNG0048929||ZNF165||piR-37170-057||OR2B8P||OR2B7P||ZSCAN16||ZNF602P||ZKSCAN8P1||ZSCAN16-AS1||ZKSCAN8||ZSCAN26||ZNF603P||ZKSCAN4||ZSCAN9||ZSCAN31||PGBD1||ZSCAN23||TRIM27||ZSCAN12||ZKSCAN3||ENSG00000271755,06,28079119,28082400
ZNF311,ZNF311,GH06J028585,Promoter/Enhancer,18.53077,ENCODE||EPDnew||Ensembl||CraniofacialAtlas,417768,178,HCFC1||POLR2A||ZNF580||KLF6||ATF2||KLF17||ZNF184||ZNF600||RCOR1||ZIC2||ZNF10||KLF9||DNMT3B||BRCA1||YY1||HIC1||ZBTB10||CEBPA||REST||DEK||CEBPB||ELK1||ZNF654||CTCF||SSRP1||ZNF639||ZNF217||ZNF341||ZSCAN16||MAX||ZEB1||KLF7||ZNF148||CHD4||MXD4||KMT2B||KLF11||ELF1||ETS1||FEZF1||ZNF610||FOXA2||CTBP1||CUX1||SAP130||ZFP64||RAD21||ZNF511||HOMEZ||MAFF||SP2||RFX5||IRF4||SIN3A||ZNF513||MIER3||THAP11||GABPA||SMC3||ZSCAN9||EBF1||TBP||SMAD4||CBFB||TCF7L2||TARDBP||ETV4||KAT7||FOSL2||RBM22||RARA||DRAP1||TEAD3||DMAP1||GLI4||MAFK||ZSCAN5A||BCL6||THRB||CREM||MBD1||ZNF843||ZNF205||FOXP1||JUND||ZBTB40||ZBTB48||BCL11B||KLF16||PRDM6||ZSCAN23||KDM1A||BATF||MAZ||ZNF24||ZNF189||SOX5||ZNF2||GTF2F1||IKZF1||INSM2||ZFP37||FOXM1||HMG20A||GATAD1||HBP1||MXD3||RBPJ||HMG20B||CBLL2||TAF1||ZNF48||CHD1||ZNF792||SIN3B||HDAC2||MIER2||BHLHE40||ZNF518A||JUNB||TOE1||ZBTB21||NFYC||GLIS1||PRDM4||TFAP4||LCORL||ZNF18||ZNF398||ZFP69B||ZNF652||GATA4||RXRB||ATF1||ZNF837||NR2F6||IKZF5||ZKSCAN1||ZFX||ELF3||SP7||ARID3A||ZNF548||CEBPG||EGR1||KDM3A||NFIA||SP1||ZNF366||POU5F1||TRIM28||PKNOX1||KLF1||ZNF785||ARID4B||ZNF561||ZFP3||NFIL3||L3MBTL2||KLF10||CREB1||HNF1A||ZNF324||PPARG||ZNF644||SOX13||MLX||HLF||ZSCAN21||ZBTB12||ZSCAN4||MNT||SP3||MIXL1||ZNF660||ZBTB8A||ZXDB||NCOR1||ZNF143||GATAD2A||ZEB2||XRCC5||RBAK||NFKBIZ||TGIF2||ZNF629||MTA1||U2AF2||ZNF692||CHD2||PATZ1||SREBF2||ZNF680||ZNF7||OSR2||IKZF2||ZNF558||KAT8||ESRRA||MZF1||IRF2||ZBTB26||MYNN||ZKSCAN8||PRDM10||ZBTB17||GLIS2||ZNF579||ZBTB6||BCL11A||ZHX2||TFDP1||EED||ZNF501||ELF4||ZSCAN29||PHF8||SMARCA5||U2AF1||ZSCAN18||RNF2||ARNT||RUNX3||KLF8||FOXA3||RFXANK||REPIN1||ZBTB20||GATAD2B||ZNF121||RCOR2||FOS||RERE||ZBTB11||AHR||ZBTB25||RBFOX2||TFE3||ZSCAN5C||EP300||OVOL3||SKI||ZGPAT||TEAD1||ZNF37A||PRDM1||ZNF335||ZNF444||BCLAF1||SCRT2||GMEB2||ERF||ZBTB44||WT1,HSALNG0048982||TRQ-TTG2-1||ZBED9-AS1||piR-33180||lnc-GPX6-2||ZBED9||lnc-ZBED9-2||GPX5||GPX6||ZSCAN12||ZSCAN23||ZNF603P||TRIM27||ZKSCAN3||ZKSCAN8P1||LINC01556||ZKSCAN8||ZSCAN9||PGBD1||ZSCAN26||ZKSCAN4,06,28585200,28590600
