InputTerm,Symbol,GHIDs,GHtype,NumGenesAway,OtherGeneTargets,Score,Sources,TFBSs,TSSdistance
TBXAS1,TBXAS1,GH07J139723,Enhancer,3,piR-43041||HIPK2||RF00994-1037||CLEC2L,0.2415806,ENCODE||dbSUPER,SP1||CEBPB||FOXA2||ATF3||ZBTB33||JUND||EP300||CEBPG||RAD21||HNF4A||RXRA||MAX||FOXA1||EGR1,-53360
TBXAS1,TBXAS1,GH07J139719,Enhancer,3,piR-43041||HIPK2||RF00994-1037||CLEC2L||KDM7A||RNU6-797P,15.06846,FANTOM5||ENCODE||dbSUPER,GATAD2A||PRDM10||ZNF692||RXRB||SP1||ZNF341||SOX13||ZBTB44||ZXDB||POLR2A||FOXA2||OSR2||KLF4||NR2F2||KLF8||RAD21||ZNF768||SMAD4||BCL6||ZNF366||HOMEZ||FEZF1||RXRA||PRDM6||RARA||ZFX||HNF4A||REST||SOX5||CTCF||FOXA3||PPARG,-55992
TBXAS1,TBXAS1,GH07J139716,Enhancer,3,piR-43041||RF00994-1037||HIPK2||CLEC2L,11.41741,dbSUPER,,-59807
TBXAS1,TBXAS1,GH07J139832,Promoter/Enhancer,3,HSALNG0061753||HIPK2||LOC107986853||PARP12,11.58757,Ensembl||dbSUPER,,55050
TBXAS1,TBXAS1,GH07J139833,Enhancer,3,HSALNG0061753||HIPK2||LOC107986853||PARP12,11.75672,Ensembl,KDM1A,56650
TBXAS1,TBXAS1,GH07J139718,Enhancer,3,piR-43041||HIPK2||RF00994-1037||CLEC2L,11.41741,ENCODE||dbSUPER,,-57517
TBXAS1,TBXAS1,GH07J139672,Enhancer,6,lnc-KLRG2-1||LOC105375530||HIPK2||CLEC2L||KDM7A,11.362,Ensembl||ENCODE||dbSUPER,GATAD2A||REST||TFE3||SOX13||NFKBIZ||RCOR2||POLR2A||BACH1||FOXA1||JUND||ZNF143||RELA||ZIC2||RXRB||TCF12||IRF2||IKZF2||SP1||TRIM22||PBX2||PKNOX1||CEBPA||SCRT2||KMT2B||EED||ARID3A||TCF7||PAX8||DPF2||RELB||CEBPB||RUNX3||GATAD2B||CTBP1||ZKSCAN8||FOXA2||TGIF2||NR3C1||YY1||CREB1||EP300||ZBTB25||MBD1||ZNF217||ZNF205||TEAD1||KDM6A||BCL11A||NFXL1||CUX1||CREM||NR2F2||FOXP1||NBN||ZSCAN9||HDGF||IKZF1||PRDM1||ZNF792||BMI1||SAP130||NR2F1||GATA3||JUNB||MIER3||GABPB1||ZNF511||ZGPAT||MXD4||SMARCA5||IRF4||DNMT3B||BATF||GATAD1||EBF1||RAD21||FOSL2||SMAD4||RB1||BCL6||ESRRA||SSRP1||HOMEZ||TFAP4||SIN3A||TBP||HNF4A||MXI1||ZFP64||NFIL3||IKZF5||RXRA||ATF2||THAP11||ZNF3||RARA||NFIA||DMAP1||TBX21||THRB||ZNF24||ARID4B||KDM1A||MAX||ETV4||FOS||ATF7||TAF1||SMARCA4||ZKSCAN1||TEAD3||HMG20A||MTA2||NR2F6||KDM3A||KLF16||MIER2||BHLHE40||TCF7L2||SOX5||LCORL||HLF||SMARCE1||ZNF580||HBP1||RBPJ||ZNF362||NKRF||ELF3||FOXA3||MLX||RFXANK||ZNF687||SMC3||CEBPG||MIXL1||ZNF652||PPARG||HMG20B||ZNF644||HNF1A||EZH2||SP5||ZBED1||ERF||KAT8||RERE||ZBTB33,-102950
TBXAS1,TBXAS1,GH07J139880,Enhancer,3,LOC107986853||HSALNG0061753||HIPK2||PARP12,12.07517,Ensembl,,102150
TBXAS1,TBXAS1,GH07J139879,Enhancer,4,LOC107986853||HSALNG0061753||piR-43325-087||HIPK2||PARP12,12.07517,Ensembl,IKZF1||JUND||DPF2||SOX6||MGA||NFE2||NR2C2||MEF2D||TRIM24||FOSL1||MAFG||CUX1||RELA||ZNF592||ZNF395||BHLHE40||CEBPB||VEZF1||ATF3||SMARCA4||SMARCE1||HLF||L3MBTL2||NR4A1||RNF2||CAVIN1||ARID1B||ZBTB40||ZNF639||ATF1,103050
TBXAS1,TBXAS1,GH07J139859,Enhancer,3,LOC107986853||HSALNG0061753||HIPK2||PARP12||KDM7A,21.34712,FANTOM5||ENCODE||dbSUPER,SPI1,83358
TBXAS1,TBXAS1,GH07J139696,Enhancer,3,RF00994-1037||piR-43041||HIPK2||CLEC2L,0.1784634,Ensembl,,-80250
TBXAS1,TBXAS1,GH07J139692,Enhancer,3,RF00994-1037||piR-43041||HIPK2||CLEC2L,0.1784634,Ensembl||dbSUPER,,-83950
TBXAS1,TBXAS1,GH07J139694,Enhancer,3,RF00994-1037||piR-43041||HIPK2||CLEC2L,0.1784634,Ensembl,SCRT2,-82550
TBXAS1,TBXAS1,GH07J139857,Enhancer,3,LOC107986853||HSALNG0061753||HIPK2||PARP12,11.80504,dbSUPER,,81339
TBXAS1,TBXAS1,GH07J139711,Enhancer,3,RF00994-1037||piR-43041||HIPK2||CLEC2L,11.39858,Ensembl||ENCODE||dbSUPER,POLR2A||SMAD5||SOX13||USF1||RBM22||ARNT||NR2F2||NR2F1||IRF4||EBF1||SMAD4||BCL6||NFIL3||RXRA||GLIS1||MAX||YY1||RAD21||CTCF||BHLHE40||HLF||ZNF687||IKZF1||SP1||CREM,-63451
TBXAS1,TBXAS1,GH07J139837,Enhancer,3,HSALNG0061753||LOC107986853||HIPK2||PARP12,11.73789,Ensembl,SCRT2||ZNF146||MAFK,61049
TBXAS1,TBXAS1,GH07J139851,Enhancer,3,LOC107986853||HSALNG0061753||HIPK2||LUC7L2||PARP12||SLC37A3||ZC3HAV1L||KDM7A,24.39537,FANTOM5||ENCODE||dbSUPER,GATAD2A||LEF1||IKZF1||JUND||PKNOX1||MTA1||REST||IKZF2||BRD9||DPF2||HDAC1||ETV6||SOX6||FOXJ2||CEBPA||TCF12||EP300||EED||SOX13||CEBPB||GTF2E2||TCF7||CBX3||ZNF766||HMBOX1||RELB||MTA3||CTBP1||RUNX3||GATAD2B||NFE2||POLR2A||HDAC2||MCM3||NR3C1||ZBED1||E2F5||ZNF316||BCLAF1||NFRKB||JUN||MAFF||NR2C2||ZBTB11||FOS||GABPA||MEF2D||MAFK||ZKSCAN1||TRIM24||NCOR1||FOSL1||MAFG||EHMT2||ELF1||CUX1||HDGF||STAT5A||RELA||ZNF792||BCOR||FOXA1||ZNF644||NR2F1||CEBPG||FOXM1||TFDP1||HDAC8||ZNF592||NCOA1||ZNF395||SPI1||IRF4||CBX5||ZNF584||SKIL||TAL1||CREM||ZMYM3||FOSL2||PHF20||RCOR1||CBX1||BCL6||ADNP||HNF4A||KLF5||NFATC3||VEZF1||FOXK2||ATF3||NRF1||ZNF3||PRDM10||ID3||NFIA||NBN||KDM1A||ZEB2||ETV4||ZBTB33||TAF1||MEIS2||IRF9||MTA2||KLF16||YY1||SMARCA4||TAF7||SRF||TEAD2||SMARCE1||RNF2||SOX5||ZBTB40||TBL1XR1||ZNF197||GABPB1||PYGO2||L3MBTL2||TEAD4||JUNB||NR4A1||CBFA2T2||FOXA3||BACH1||ESRRA||ZNF687||ATF7||NR2C1||ZFX||CAVIN1||CBFA2T3||ARID1B||MCM2||SMARCA5||ZKSCAN8||ZNF639||EMSY||PML||PTTG1||ZNF83,77229
TBXAS1,TBXAS1,GH07J139699,Enhancer,3,RF00994-1037||piR-43041||HIPK2||CLEC2L,0.1860852,Ensembl,,-76950
TBXAS1,TBXAS1,GH07J139708,Enhancer,3,RF00994-1037||piR-43041||HIPK2||CLEC2L,0.2100747,Ensembl||ENCODE||dbSUPER,SP1||POLR2A||ZSCAN4||TCF12||IKZF2||PKNOX1||PAX8||DPF2||RUNX3||GATAD2B||FOS||ARNT||NBN||BHLHE40||IRF4||RCOR1||BATF||ZBTB33||CTCF||EBF1||KLF5||ATF2||MTA2||MAX||RAD21||CHD2||ZNF687||CHD1||CREM,-67883
TBXAS1,TBXAS1,GH07J139844,Enhancer,3,HSALNG0061753||LOC107986853||HIPK2||PARP12||ENSG00000273391,11.49796,Ensembl||ENCODE||dbSUPER,PKNOX1,68050
TBXAS1,TBXAS1,GH07J139842,Enhancer,3,HSALNG0061753||LOC107986853||HIPK2||PARP12||ENSG00000273391,11.49796,dbSUPER,CEBPA||CEBPB||CEBPG||HLF||SPI1,65434
TBXAS1,TBXAS1,GH07J139703,Enhancer,3,RF00994-1037||piR-43041||HIPK2||CLEC2L,0.200521,Ensembl||dbSUPER,CEBPB,-73750
TBXAS1,TBXAS1,GH07J139847,Enhancer,3,HSALNG0061753||LOC107986853||HIPK2||PARP12,11.706,Ensembl,HMBOX1,70850
TBXAS1,TBXAS1,GH07J139662,Enhancer,6,lnc-KLRG2-1||LOC105375530||HIPK2||CLEC2L,11.50041,dbSUPER,HNF4A||REST||CEBPB,-113490
TBXAS1,TBXAS1,GH07J139663,Enhancer,6,lnc-KLRG2-1||HIPK2||LOC105375530||CLEC2L,0.1389141,dbSUPER,ZNF652,-114794
TBXAS1,TBXAS1,GH07J139667,Enhancer,6,lnc-KLRG2-1||LOC105375530||HIPK2||CLEC2L,11.50041,Ensembl||dbSUPER,ZNF316||MAFF||MAFK||MAFG||CEBPB||EMSY,-110450
TBXAS1,TBXAS1,GH07J139666,Enhancer,6,lnc-KLRG2-1||LOC105375530||HIPK2||CLEC2L,11.50041,Ensembl||dbSUPER,RBM22,-110950
TBXAS1,TBXAS1,GH07J139664,Enhancer,6,lnc-KLRG2-1||LOC105375530||HIPK2||CLEC2L,11.50041,dbSUPER,RBM22,-111427
TBXAS1,TBXAS1,GH07J139875,Enhancer,3,LOC107986853||HSALNG0061753||HIPK2||PARP12,12.08602,Ensembl||ENCODE||dbSUPER,ARHGAP35||ZNF512||RFX1||PKNOX1||REST||SP1||ZBTB2||NFE2||ZNF316||PHB2||NR2C2||FOS||GABPA||MEF2D||FOSL1||MAFG||EHMT2||NR2F2||RAD21||DPF2||HLTF||HNF4A||RXRA||THRAP3||MAX||MEIS2||KLF16||MLLT1||LARP7||NFE2L2||TRIM24||CAVIN1||CSDE1||ARID1B||SPI1||NR3C1||HDAC1||EMSY||GMEB1,99849
TBXAS1,TBXAS1,GH07J139679,Enhancer,4,RF00017-6686||RF00994-1037||HIPK2||CLEC2L||ERHP1||KDM7A,14.97754,Ensembl||FANTOM5||ENCODE||dbSUPER||CraniofacialAtlas,GATAD2A||TFE3||IKZF1||NFKBIZ||RCOR2||JUND||FOXA1||PHF21A||ZIC2||RXRB||IRF2||IKZF2||SP1||TRIM22||DPF2||GABPA||YY1||CEBPA||EP300||SOX13||CEBPB||GTF2E2||TCF7||CBX3||EGR1||CTBP1||RUNX3||GATAD2B||NFE2||HDAC2||NR3C1||ZNF316||ZBTB40||USF1||TCF12||FOS||MEF2D||ZNF592||ZBTB33||TEAD1||MYRF||FOSL1||MAFG||BCL11A||ARNT||CREM||NR2F2||ZSCAN9||FOSL2||POLR2A||SAP130||MYNN||TBP||NR2F1||GATA3||MAFK||BHLHE40||GABPB1||ZNF511||ZGPAT||ZNF584||BATF||SKIL||EBF1||RAD21||DRAP1||SMAD4||BCL6||ZNF589||HNF4A||VEZF1||ZFP64||NFIL3||IKZF5||ATF3||RXRA||ETV1||PRDM10||JUN||RARA||ID3||NFIA||DMAP1||THRB||ATF1||MAX||ETV4||KDM1A||ATF7||TEAD3||MTA2||REST||HNF4G||MAFF||RBPJ||ELF1||TAF1||NFE2L2||ELF3||FOXA3||MLX||BACH1||ZNF687||CEBPG||MIXL1||TRIM24||PPARG||ARID1B||CHD1||ZKSCAN8||BCL3||HNF1A||SP5||ZNF639||EMSY||ERF||KAT8||SMARCA4||AHR,-95050
TBXAS1,TBXAS1,GH07J139873,Enhancer,3,LOC107986853||HSALNG0061753||HIPK2||PARP12,11.02805,Ensembl,NFE2||ZNF316||MAFG||NR2F2||PRDM10||IKZF1,96749
TBXAS1,TBXAS1,GH07J139870,Enhancer,3,LOC107986853||HSALNG0061753||HIPK2||PARP12,0.1619552,Ensembl||ENCODE||CraniofacialAtlas||dbSUPER,CEBPB||POLR2A||FOSL1||NFIC||IKZF1||TBP||CEBPG||JUNB||IRF4||BATF||SMAD5||BHLHE40||MTA2,93443
TBXAS1,TBXAS1,GH07J139685,Enhancer,4,RF00994-1037||RF00017-6686||HIPK2||CLEC2L,0.1619552,Ensembl||dbSUPER,,-91750
TBXAS1,TBXAS1,GH07J139884,Enhancer,4,LOC107986853||piR-43325-087||HSALNG0061753||HIPK2||PARP12||KDM7A,5.352142,Ensembl||FANTOM5||ENCODE||dbSUPER,ARHGAP35||ZNF512||IKZF1||ETV6||PKNOX1||MTA1||SOX6||EP300||CBX3||ZNF766||NFE2||GATAD2A||ZSCAN29||ZNF316||NR2C2||MAFG||EHMT2||NR2F2||CUX1||RELA||BCOR||NR2F1||ZNF592||DPF2||NUFIP1||ID3||MAX||MEIS2||SMARCA4||TEAD2||SMARCE1||RAD21||CTCF||TBL1XR1||RLF||NR4A1||RNF2||DACH1||ARID1B,109550
TBXAS1,TBXAS1,GH07J139669,Enhancer,6,lnc-KLRG2-1||HIPK2||LOC105375530||CLEC2L,11.50529,Ensembl||dbSUPER,RUNX3||ZNF395||RCOR1||YY1||RFX5||CHD2||GATA2,-107450
TBXAS1,TBXAS1,GH07J139668,Enhancer,6,lnc-KLRG2-1||LOC105375530||HIPK2||CLEC2L,11.50529,dbSUPER,CEBPB||PRDM10||JUND,-109542
TBXAS1,TBXAS1,GH07J139658,Enhancer,6,lnc-KLRG2-1||HIPK2||LOC105375530||CLEC2L||LUC7L2,0.1298873,ENCODE||dbSUPER||CraniofacialAtlas,GATAD2A||REST||SOX13||KDM1A||RCOR2||RBFOX2||ZNF24||RXRB||SOX6||CEBPA||TCF7||ESR1||NFE2||FOXA2||HDAC2||ZNF316||KAT7||YY1||MEF2D||ZBTB33||TEAD1||JUND||FOSL1||ZNF623||MAFG||CREM||FOXP1||BCOR||TBP||MAFK||ZGPAT||ZNF26||DRAP1||ZBTB40||ZMYM3||FOSL2||SMAD4||BCL6||ADNP||TFAP4||CHD4||HNF4A||NFIL3||ATF3||RXRA||RARA||THRB||ARID4B||MAX||FOS||TEAD3||HMG20A||NR2F6||KDM3A||XRCC5||ZNF48||SOX5||MAFF||FOXA1||MNT||RBPJ||BACH1||ELF1||FOXA3||EGR1||RAD21||ZNF652||GATA2||PPARG||CBFA2T3||ARID1B||HMG20B||CREB1||SMARCA5||ZNF644||SP5||SP1||ERF||KAT8||RERE,-116917
TBXAS1,TBXAS1,GH07J139657,Enhancer,6,lnc-KLRG2-1||LOC105375530||HIPK2||CLEC2L,11.14159,ENCODE||dbSUPER,,-119822
TBXAS1,TBXAS1,GH07J139690,Enhancer,3,RF00994-1037||piR-43041||HIPK2||CLEC2L,0.1715791,Ensembl||ENCODE||dbSUPER,SP1||FOXA2||ATF3||YY1||GABPA||ZBTB17||ZBTB33||JUND||NR2F2||POLR2A||RCOR1||RAD21||HNF4A||RXRA||MAX||CHD2||REST||HNF4G||FOXA1||EGR1,-85673
TBXAS1,TBXAS1,GH07J139687,Enhancer,3,RF00994-1037||piR-43041||HIPK2||CLEC2L,0.1715791,Ensembl||ENCODE||dbSUPER,IKZF1||JUND||FOXA1||PRDM1||MTA2||BRD9||DPF2||MGA||CBX3||ZNF766||CEBPB||NFE2||HDGF||HDAC2||ZNF316||FOS||MNT||MYC||RBM22||TRIM24||FOSL1||EHMT2||ZC3H8||GATA3||ZNF592||ZNF584||SUPT5H||HLTF||ATF3||JUN||IRF9||SMARCA4||ARNT||SMARCE1||RAD51||USF2||L3MBTL2||JUNB||ATF7||RNF2||ZFX||ARID1B||EMSY,-88950
TBXAS1,TBXAS1,GH07J139689,Enhancer,3,RF00994-1037||piR-43041||HIPK2||CLEC2L,0.1715791,Ensembl||dbSUPER,,-87250
TBXAS1,TBXAS1,GH07J139620,Enhancer,6,LOC105375530||lnc-KLRG2-1||CLEC2L||HIPK2,11.69022,Ensembl||ENCODE,CEBPG||CTCF||MTA2||REST||RAD21||KAT8||TRIM22||MCM7||CEBPB||HMBOX1||EGR1||DNMT1||POLR2A||USF1||SMC3||TARDBP||ZC3H8||HCFC1||ELF1||WRNIP1||ZNF654||PHF20||BHLHE40||DPF2||ZNF143||ZBTB33||YY1||MITF||HDGF||TBL1XR1||RB1||GABPB1||EGR2||BACH1||ATF7||ZFX||DACH1||CC2D1A||XRCC5,-154461
TBXAS1,TBXAS1,GH07J139931,Enhancer,5,RF00017-6687||piR-43325-087||PARP12||HIPK2||FMC1,0.1081458,Ensembl,PKNOX1||ESRRA||ZFHX2||BCOR||ADNP||HDAC2||MLLT1||KLF1||ZMYM3||EGR2,154950
TBXAS1,TBXAS1,GH07J139954,Enhancer,8,lnc-CLEC2L-4||RF00017-6688||PARP12||HIPK2,11.53701,Ensembl,,178050
TBXAS1,TBXAS1,GH07J139598,Enhancer,6,LOC105375530||lnc-KLRG2-1||CLEC2L||HIPK2,0.09486903,Ensembl||dbSUPER,,-176150
TBXAS1,TBXAS1,GH07J139952,Enhancer,8,lnc-CLEC2L-4||RF00017-6688||PARP12||HIPK2,11.53701,Ensembl,GATA2,176450
TBXAS1,TBXAS1,GH07J139967,Enhancer,8,lnc-CLEC2L-4||RF00017-6688||PARP12||HIPK2||UBN2||SLC37A3||LUC7L2,0.0829621,Ensembl,SNRNP70,190050
TBXAS1,TBXAS1,GH07J139969,Enhancer,8,lnc-CLEC2L-4||RF00017-6688||PARP12||HIPK2,0.0829621,Ensembl,,192850
TBXAS1,TBXAS1,GH07J139526,Enhancer,13,CLEC2L||RF00017-6685,0.06596225,Ensembl||ENCODE,CEBPB||FOS,-249702
TBXAS1,TBXAS1,GH07J139634,Enhancer,6,lnc-KLRG2-1||LOC105375530||HIPK2||CLEC2L||PARP12||LUC7L2,0.1123255,FANTOM5||ENCODE||dbSUPER,CREM||POLR2A,-141120
TBXAS1,TBXAS1,GH07J139920,Enhancer,5,piR-43325-087||RF00017-6687||HIPK2||PARP12,0.1123255,Ensembl||dbSUPER,NFE2||MAFG,142650
TBXAS1,TBXAS1,GH07J139893,Enhancer,4,piR-43325-087||LOC107986853||HIPK2||PARP12||SLC37A3,11.39311,Ensembl||ENCODE||dbSUPER,RFX1||ZIC2||PKNOX1||TCF12||IKZF2||RELA||ARID3A||ZSCAN29||CBX3||DPF2||RELB||EGR1||GATAD2B||ESR1||FOXA2||AFF1||ZNF423||XRCC3||TRIM28||BCL11A||ARNT||NBN||ZFHX2||IKZF1||BMI1||ZNF189||NR2F1||EBF1||ATF4||CEBPB||TBX21||ATF7||MTA2||KLF1||BHLHE40||ZNF217||ZNF24||EGR2||PTTG1,121349
TBXAS1,TBXAS1,GH07J139653,Enhancer,6,lnc-KLRG2-1||LOC105375530||HIPK2||CLEC2L,11.14127,dbSUPER,YY1||FOSL1||ZNF592||ZNF395||HNF4A||ATF3||RNF2||NR2C1||ZFX||ARID1B,-122674
TBXAS1,TBXAS1,GH07J139654,Enhancer,6,lnc-KLRG2-1||LOC105375530||HIPK2||CLEC2L,11.14127,ENCODE||dbSUPER,EED||BCLAF1||YY1||ZNF592||ZNF395||SPI1||RNF2||ZFX,-121637
TBXAS1,TBXAS1,GH07J139652,Enhancer,6,lnc-KLRG2-1||LOC105375530||HIPK2||CLEC2L,11.14127,ENCODE||dbSUPER,GATAD2A||RCOR2||CEBPA||SOX13||CBX3||FOXA2||NR2F2||SAP130||TFAP4||KDM1A||ZMYM3||SOX5||ELF3||FOXA3||PPARG,-123956
TBXAS1,TBXAS1,GH07J140002,Enhancer,8,RF00017-6688||PARP12||lnc-CLEC2L-4||HIPK2,12.31985,ENCODE,CTCF||IKZF1||JUND||ZNF143||REST||RAD21||IRF2||TRIM22||RELB||ZNF10||HDGF||ZNF444||SMC3||MBD1||TEAD1||IRF4||RCOR1||WRNIP1||ZNF654||TBL1XR1||YY1||ZNF660||HSF1||TEAD3||KLF16||KDM3A||CHD2||RB1||BHLHE40||CHD1||CC2D1A||ERF||ARID2,225416
TBXAS1,TBXAS1,GH07J140005,Enhancer,9,RF00017-6688||lnc-TBXAS1-4||PARP12||HIPK2,12.31985,ENCODE,GATAD2A||CTCF||PRDM10||TFE3||IKZF1||REST||IRF2||SP1||UBTF||MTA3||CTBP1||ZBTB26||ZNF316||NR2C2||MYC||ZNF205||NR2F2||NFIC||ZNF792||SAP130||RAD21||MNT||MIER3||GABPB1||DRAP1||CREM||ATF4||DPF2||HNF4A||CEBPB||MAZ||RXRA||ID3||NFIA||ARID4B||ZNF143||ZBTB33||TEAD3||NR2F6||KLF16||XRCC5||SMARCA4||TBL1XR1||USF2||ZNF580||RB1||RUNX1||L3MBTL2||RBPJ||NR4A1||ELF3||RNF2||TRIM22||EMSY||HDGF||ERF||ATF1,228965
TBXAS1,TBXAS1,GH07J140003,Enhancer,9,RF00017-6688||lnc-TBXAS1-4||PARP12||HIPK2,12.31985,Ensembl,CTCF||PRDM10||ZIC2||ZNF24||REST||RAD21||CBX3||RUNX3||SMC3||PKNOX1||MYC||EHMT2||TRIM25||HDGF||SPI1||EBF1||ZNF654||ZNF2||BRF2||YY1||ZNF143||ZNF652||ELF1||CC2D1A||TRIM22||ARID2,226850
TBXAS1,TBXAS1,GH07J140004,Enhancer,9,RF00017-6688||lnc-TBXAS1-4||PARP12||HIPK2,12.31985,ENCODE,CTCF||PRDM10||ZIC2||PKNOX1||ZNF24||REST||RAD21||CBX3||RUNX3||SMC3||MYC||EHMT2||TRIM25||HDGF||SPI1||ZNF654||ZNF2||BRF2||YY1||ZNF143||ZNF652||ELF1||CC2D1A||TRIM22||ARID2,227055
TBXAS1,TBXAS1,GH07J139548,Enhancer,10,lnc-HIPK2-1||lnc-LUC7L2-3||CLEC2L||LUC7L2||SLC37A3||UBN2,0.07137129,Ensembl,CREB1||DIDO1||TAF7||RAD51||USF2||ZNF354B||JUNB||CBFA2T2,-228450
TBXAS1,TBXAS1,GH07J139646,Enhancer,6,lnc-KLRG2-1||LOC105375530||HIPK2||CLEC2L||KDM7A||SLC37A3,11.57371,ENCODE||dbSUPER,CTCF||JUND||ZNF143||RFX1||HNRNPUL1||REST||RAD21||IRF2||TRIM22||EED||RFX3||CTBP1||ZNF444||BCLAF1||ZBTB48||YY1||SMC3||BMI1||DEK||NR2F2||IKZF1||SAP130||RCOR1||ZNF654||SIN3A||RXRA||ZNF660||MBD1||ZNF2||ARID4B||SMARCA4||KLF16||HNF4A||SMARCE1||TBL1XR1||RB1||TEAD4||ELF3||CC2D1A||NR3C1||ZNF121||XRCC5||ERF||ARID2,-130931
TBXAS1,TBXAS1,GH07J139641,Enhancer,6,lnc-KLRG2-1||LOC105375530||CLEC2L||HIPK2||KDM7A,11.57371,dbSUPER,RELB||RUNX3||YY1||JUND||NR2F2||HNF4A||RXRA||MAX||HNF4G||EGR1||SP1,-134489
TBXAS1,TBXAS1,GH07J139907,Enhancer,4,piR-43325-087||LOC107986853||PARP12||HIPK2,0.1197366,Ensembl,ARHGAP35||ZNF512||LEF1||IKZF1||ZNF692||ETV6||PRDM1||ZIC2||PKNOX1||POLR2A||DPF2||ZNF600||TCF12||EP300||SCRT2||MGA||CBX3||ZNF316||MAFF||MAFK||TRIM24||NCOR1||MAFG||EHMT2||NFIC||STAT5A||ZNF592||ZFP69B||TAL1||HDAC2||KLF1||PRDM6||ETV1||ZNF660||ZBTB33||MEIS2||MTA2||ARNT||SMARCE1||ZNF558||TEAD4||CBFA2T2||CDC5L||DACH1||CBFA2T3||ARID1B||SP7||CC2D1A||ZNF121||EMSY||SMARCA4,131949
TBXAS1,TBXAS1,GH07J139946,Enhancer,8,LOC105375532||lnc-CLEC2L-4||RF00017-6688||PARP12||HIPK2,10.91577,Ensembl,,169550
TBXAS1,TBXAS1,GH07J139609,Enhancer,6,LOC105375530||lnc-KLRG2-1||CLEC2L||ERHP1||HIPK2,0.09834627,dbSUPER,NR2C1||NRF1||NR2C2||NR2F6,-166568
TBXAS1,TBXAS1,GH07J139562,Enhancer,10,lnc-HIPK2-1||ERHP1||lnc-LUC7L2-3||CLEC2L||HIPK2,0.07481341,Ensembl,ZNF184||RBM22,-213651
TBXAS1,TBXAS1,GH07J139991,Enhancer,8,RF00017-6688||PARP12||lnc-CLEC2L-4||HIPK2,11.15014,Ensembl,GATAD2A||SOX13||FOXA2||TEAD1||FOXP1||RFX5||FOSL2||SMAD4||BCL6||RARA||TEAD3||NR2F6||JUND||SOX5||BHLHE40||FOXA3,214450
TBXAS1,TBXAS1,GH07J139564,Enhancer,10,lnc-HIPK2-1||ERHP1||lnc-LUC7L2-3||CLEC2L||HIPK2||ZC3HAV1,0.07481341,Ensembl,FOXA1||FOXA2||RBM22,-211650
TBXAS1,TBXAS1,GH07J139993,Enhancer,8,RF00017-6688||PARP12||lnc-CLEC2L-4||HIPK2,11.15014,Ensembl,,214850
TBXAS1,TBXAS1,GH07J139989,Enhancer,8,RF00017-6688||PARP12||lnc-CLEC2L-4||HIPK2,11.15014,Ensembl,,213050
TBXAS1,TBXAS1,GH07J139523,Promoter,13,CLEC2L||RF00017-6685,0.06508416,Ensembl,EZH2||ZNF341||ZNF37A||KDM4B||ZKSCAN1||ZNF664||SP3||ZBTB6,-253350
TBXAS1,TBXAS1,GH07J139543,Enhancer,10,lnc-LUC7L2-3||CLEC2L||lnc-HIPK2-1,0.06863165,Ensembl,MGA||SPI1||SP1||L3MBTL2||RNF2,-232880
TBXAS1,TBXAS1,GH07J140010,Enhancer,9,RF00017-6688||lnc-TBXAS1-4||PARP12||HIPK2,11.0333,Ensembl,EZH2||RCOR1||RFX5||CHD2||GATA2,233550
TBXAS1,TBXAS1,GH07J140009,Enhancer,9,RF00017-6688||lnc-TBXAS1-4||PARP12||HIPK2||CLEC2L,11.0333,ENCODE,ZEB1||KLF8||RAD21||HNF4A||ZEB2||KLF1||EGR2,232434
TBXAS1,TBXAS1,GH07J140008,Enhancer,9,RF00017-6688||lnc-TBXAS1-4||PARP12||HIPK2,11.0333,ENCODE,RAD21||HNF4A,231875
TBXAS1,TBXAS1,GH07J139971,Enhancer,8,lnc-CLEC2L-4||RF00017-6688||PARP12||HIPK2,0.08053857,Ensembl||ENCODE,KDM1A||ZIC2||ZNF341||BCOR||CBX1||ADNP||HDAC2||ZMYM3||NANOG||SP1||SMARCA5||PKNOX1,195850
TBXAS1,TBXAS1,GH07J139618,Enhancer,6,LOC105375530||lnc-KLRG2-1||CLEC2L||HIPK2,11.39564,Ensembl||ENCODE,CTCF||REST||RAD21||SMC3||ZNF687||ZNF143||TRIM22,-157663
TBXAS1,TBXAS1,GH07J139934,Enhancer,6,LOC105375532||RF00017-6687||HIPK2||PARP12,0.1033338,Ensembl,HDAC2||CEBPB||KDM1A,157850
TBXAS1,TBXAS1,GH07J139958,Enhancer,8,lnc-CLEC2L-4||RF00017-6688||PARP12||HIPK2||ADCK2,11.53241,Ensembl||ENCODE,SCRT2||CTBP1||ZNF316||FOS||MAFK||FOXA1||ATF3||NR3C1||EMSY,182200
TBXAS1,TBXAS1,GH07J139595,Enhancer,6,LOC105375530||lnc-KLRG2-1||CLEC2L||HIPK2||KDM7A,0.09026783,ENCODE||dbSUPER,,-181971
TBXAS1,TBXAS1,GH07J140033,Enhancer,11,lnc-KDM7A-3||lnc-KDM7A-2||PARP12||KDM7A||RNU6-797P||HIPK2,11.22186,Ensembl||ENCODE,,256390
TBXAS1,TBXAS1,GH07J139923,Enhancer,5,RF00017-6687||piR-43325-087||HIPK2||PARP12,0.1112367,Ensembl,,147550
