InputTerm,Symbol,GHIDs,GHtype,NumGenesAway,OtherGeneTargets,Score,Sources,TFBSs,TSSdistance
PCYT1B,PCYT1B,GH0XJ024673,Promoter/Enhancer,0,PCYT1B-AS1||RF00017-8249||PDK3,600.6656,Ensembl||ENCODE||EPDnew,RFX1||SOX13||NFE2||ZNF316||TEAD1||MAFG||RFX5||MAFK||NR2F1||NFATC3||NFIL3||IKZF5||TEAD3||XRCC5||HLF||PPARG||CBFA2T3||HNF1A||EMSY,141
PCYT1B,PCYT1B,GH0XJ024657,Enhancer,0,PCYT1B-AS1||RF00017-8249||PDK3,14.25795,Ensembl,ZNF316||MAFF||MAFK||MAFG||EMSY,14386
PCYT1B,PCYT1B,GH0XJ024662,Enhancer,0,PCYT1B-AS1||PDK3||RF00017-8249,0.409542,ENCODE,IKZF1||SOX6||SOX13||TAL1||SMAD4||CEBPB||ESRRA||CBFA2T3||ARID1B||NR3C1||SP5,10216
PCYT1B,PCYT1B,GH0XJ024692,Promoter/Enhancer,4,POLA1||piR-53431-704||RF00017-8249||ARX,12.19946,Ensembl||ENCODE||EPDnew||CraniofacialAtlas,SP1||CREB1||PRDM10||ZNF629||IKZF1||ZNF692||ZNF174||ZHX2||JUND||MTA2||PRDM1||ZIC2||RBFOX2||PKNOX1||ZNF24||MTA1||PATZ1||IKZF2||CTCF||ZNF331||ZNF501||POLR2A||TRIM22||ELF4||HDAC1||GABPA||ELK1||SOX6||ZNF561||SCRT2||KMT2B||MNT||EED||NRF1||MGA||KLF9||ZBTB20||SIN3A||SP2||CBX3||YBX3||ELK4||NKRF||ATF1||DPF2||RELB||KLF7||MTA3||EGR1||ZXDB||CTBP1||ZBTB10||BRCA1||TAF9B||GATAD2B||ZBTB2||FOXK2||TGIF2||CHD2||OSR2||ZBTB40||RCOR1||TCF12||ZBTB11||ZBTB48||E2F1||YY1||E2F4||ZBTB26||E2F6||ZBTB17||GTF2F1||ZNF217||MYC||ZNF423||EP400||ATF2||TARDBP||TFDP1||SREBF2||NCOR1||MAX||HCFC1||MAZ||DEK||CREM||MXI1||ELF1||MBD2||NFYA||NFYB||NBN||ZFHX2||KLF8||SAP130||TBP||ZNF189||NR2F1||RFX5||GATA3||ZNF335||NCOA1||SIN3B||STAT1||GABPB1||ZGPAT||PRDM4||ZNF213||ETS1||GATAD1||SKIL||GTF3C2||NFIB||RAD21||ZKSCAN1||PHF20||ATF4||HIC1||E4F1||ZFP91||SMAD5||RB1||SUPT5H||ZNF366||KDM5A||HNF4A||ZNF843||REST||ZSCAN23||VEZF1||FEZF1||BCL11B||RXRA||PRDM6||KLF1||THAP11||ETV1||ZNF324||DMAP1||ZNF660||GLIS1||TRIM28||KHSRP||ARID4B||ATF3||KLF10||KLF16||TAF1||MEIS2||SMARCA4||DIDO1||ZHX1||YY2||TEAD3||ZFP37||MAFF||XRCC5||TAF7||ZBTB12||SP3||INSM2||BHLHE40||MXD3||ZNF558||RNF2||ZBTB21||TBL1XR1||FOXA1||E2F7||ZNF580||ZNF280D||NFYC||RLF||EGR2||L3MBTL2||RBPJ||BACH1||ESRRA||E2F8||ATF7||ZFX||GATA2||POLR2B||ZBTB6||TRIM24||CSDE1||ARID1B||SP7||ZBTB7A||ZNF121||GLIS2||ZNF639||EMSY||ZBTB8A||PML||ERF||GMEB1||GMEB2||KAT8||ZEB2,-21214
PCYT1B,PCYT1B,GH0XJ024645,Promoter/Enhancer,1,PCYT1B-AS1||H2BP7||lnc-POLA1-4||RF00017-8249||PDK3,614.7216,Ensembl||ENCODE||EPDnew||CraniofacialAtlas,RFX1||POLR2A||BHLHE40||TRIM28||RFX5||TBP||BACH1||SP1,25949
PCYT1B,PCYT1B,GH0XJ024619,Enhancer,5,RF00017-8252||piR-56037-117||PCYT1B-AS1||RF00017-8250||PDK3||RF00017-8249,26.42383,Ensembl,SOX13||FOXA2||ZBTB17||FEZF1||NFIA,52986
PCYT1B,PCYT1B,GH0XJ024733,Enhancer,25,piR-43105-696||SCARNA23||POLA1||RF00017-8249||ARX||ENSG00000228519,11.77674,Ensembl||FANTOM5||ENCODE,SPI1,-60314
PCYT1B,PCYT1B,GH0XJ024604,Enhancer,6,RF00005-202||RF00017-8252||RF00017-8250||PDK3||RF00017-8249,17.38451,Ensembl,RXRB||CEBPA||ZNF623||CEBPB||TFAP4||NFIL3||RXRA||RARA||THRB||NR2F6||HLF||ZNF133,65686
PCYT1B,PCYT1B,GH0XJ024770,Enhancer,30,lnc-PCYT1B-2||lnc-PDK3-5||RF00017-8249||SCARNA23||POLA1||ARX,9.736873,Ensembl,,-97213
PCYT1B,PCYT1B,GH0XJ024759,Enhancer,30,lnc-PCYT1B-2||lnc-PDK3-5||RF00017-8249||POLA1||ARX,5.697589,Ensembl||ENCODE,WT1||ZFHX2||HIC1||FEZF1||EGR2||GATA2||EZH2,-88287
PCYT1B,PCYT1B,GH0XJ024553,Enhancer,7,lnc-PDK3-1||RF00017-8250||RF00005-202||PDK3||RF00017-8249,0.1298873,Ensembl,ZSCAN4,118486
PCYT1B,PCYT1B,GH0XJ024528,Enhancer,13,piR-33804-175||lnc-POLA1-5||PDK3,0.1123255,ENCODE,,144068
PCYT1B,PCYT1B,GH0XJ024506,Enhancer,15,SNRPEP9||PDK3,0.09834627,Ensembl,FOXA1||RUNX3||NR2F1||FOS||ZNF687,166586
PCYT1B,PCYT1B,GH0XJ024516,Enhancer,13,lnc-POLA1-5||piR-33804-175||PDK3,0.1033338,FANTOM5,,155892
PCYT1B,PCYT1B,GH0XJ024491,Enhancer,15,PDK3||SNRPEP9||SAT1,0.09026783,Ensembl||ENCODE,FOXA1||ATF7||ZFX||RFX1||CTBP1||NFE2||ZNF316||ZNF217||GATA3||DPF2||ZNF687||FOS||SMARCE1||ZNF579||BACH1||MZF1,180887
PCYT1B,PCYT1B,GH0XJ024489,Enhancer,15,PDK3||SNRPEP9,0.09026783,Ensembl,HNF4A||SP1,182386
PCYT1B,PCYT1B,GH0XJ024927,Enhancer,50,RF00017-8255||ARX||lnc-POLA1-2||POLA1,7.112803,VISTA||UCNEbase,,-255604
PCYT1B,PCYT1B,GH0XJ024498,Enhancer,15,SNRPEP9||PDK3,0.09455291,Ensembl||ENCODE,CTCF||ZNF561||ARID3A||RAD21||PRDM6||ATF7||ZEB2,174310
PCYT1B,PCYT1B,GH0XJ024499,Enhancer,15,SNRPEP9||PDK3,0.09455291,ENCODE,CTCF||RAD21||ZNF561||ARID3A||SMC3||ZNF654||PRDM6||ATF7||ZEB2,173708
PCYT1B,PCYT1B,GH0XJ024546,Enhancer,7,lnc-PDK3-1||RF00017-8250||RF00005-202||PDK3||RF00017-8249,0.1285175,Ensembl,,125986
PCYT1B,PCYT1B,GH0XJ024543,Enhancer,8,lnc-PDK3-1||RF00017-8250||RF00017-8251||PDK3||RF00017-8249,5.792026,Ensembl,REST,129686
PCYT1B,PCYT1B,GH0XJ024485,Enhancer,15,PDK3||SNRPEP9,0.0851749,Ensembl,NFIC||NFIB,187586
PCYT1B,PCYT1B,GH0XJ024486,Enhancer,15,PDK3||SNRPEP9,0.0851749,Ensembl,,186386
PCYT1B,PCYT1B,GH0XJ024943,Enhancer,50,RF00017-8255||lnc-POLA1-2||ARX||POLA1,6.833187,Ensembl,,-271314
PCYT1B,PCYT1B,GH0XJ024493,Enhancer,15,SNRPEP9||PDK3,0.09486903,Ensembl||ENCODE,PRDM10||ZNF629||ZNF692||FOXA1||PRDM1||SP1||SOX6||CEBPA||SP2||ZXDB||FOXA2||ZSCAN5C||OSR2||ZNF580||USF1||ATF3||YY1||MYNN||GABPA||ZBTB17||JUND||FOXP1||NFYB||KLF8||OVOL3||FOSL2||SAP130||ZNF189||ZNF366||HNF4A||ZNF843||FEZF1||RXRA||PRDM6||NFIA||TRIM28||ZNF2||ARID4B||FOS||REST||TAF1||NFYC||ZNF133||ZNF362||EGR1||SP7||ZSCAN21||ZEB2,177986
PCYT1B,PCYT1B,GH0XJ024464,Promoter/Enhancer,15,PDK3||SNRPEP9,0.08057369,Ensembl||ENCODE||EPDnew||CraniofacialAtlas,RNF2||CREB1||PRDM10||ZNF629||POLR2A||BACH1||LARP7||PRDM1||RBFOX2||PATZ1||NR2C1||IKZF2||ZNF501||ZNF341||ZFX||ZNF561||KMT2B||ARNT||ZBTB44||HES1||KLF9||MGA||ZBTB20||TAF1||ARID3A||SP2||SP1||UBTF||DPF2||MTA3||ZXDB||CTBP1||ZBTB10||BRCA1||GATAD2B||ZEB1||ZNF444||ZSCAN5C||CHD2||ZNF580||BCL11A||USF1||NR2C2||E2F1||ZBTB5||ZBTB26||E2F6||MLLT1||MAX||ZBTB17||ZNF217||MYC||ZNF205||TFDP1||MAZ||CREM||MXI1||ELF1||NFYA||ZBTB11||NFYB||NFIC||ZFHX2||SIN3A||IKZF1||SAP130||ZNF184||NR2F1||RFX5||ZNF335||ZGPAT||NFIB||KLF17||ZSCAN5A||EZH2||BHLHE40||VEZF1||ATF2||NRF1||THAP11||NFIA||ZNF660||GLIS1||ZNF24||ARID4B||KDM3A||SMARCA4||SP3||KLF1||REST||ZBTB21||MNT||RB1||NR2F6||NFYC||ZNF133||EGR2||L3MBTL2||MLX||ZBTB6||USF2||SP7||CC2D1A||GLIS2||SP5||ZBTB8A||ERF||GMEB1||ATF1||ZEB2,206986
PCYT1B,PCYT1B,GH0XJ025004,Promoter/Enhancer,51,HSALNG0137088||lnc-POLA1-2||ARX||POLA1,4.395277,Ensembl||dbSUPER,EZH2||CBX8,-332314
PCYT1B,PCYT1B,GH0XJ024477,Enhancer,15,PDK3||SNRPEP9||ZFX,0.0829621,FANTOM5||ENCODE,RNF2||FOS||POLR2A||PKNOX1||SIN3A||RUNX3||ZNF316||ZSCAN5C||ZBTB40||MAFF||ELF1||USF2||MAFK||TBP||ATF2||PRDM6||TOE1||TRIM28||ATF7||SMARCA4||MTA3||BHLHE40||MYC||MAX||MNT||ZNF133||CREM||RAD51,193109
PCYT1B,PCYT1B,GH0XJ024951,Enhancer,50,lnc-POLA1-2||RF00017-8255||ARX||POLA1,8.225386,Ensembl,ATF4,-279314
PCYT1B,PCYT1B,GH0XJ025011,Enhancer,52,ARX||HSALNG0137088||EIF2S3||ENSG00000228519||POLA1||ZFX,4.250964,FANTOM5||ENCODE||dbSUPER,RNF2||ZNF512||ZNF692||PRDM1||PATZ1||EZH2||ZNF211||ZBTB20||ZNF512B||CTBP1||ZBTB10||NR3C1||ZBTB48||ZSCAN18||KLF8||SIN3A||ELF1||ZNF335||AEBP2||ZFP69B||ZNF513||GLI4||ZNF366||CBX8||ZNF202||ZNF146||ZNF624||ZNF2||ZNF791||L3MBTL2||HDAC2||ZNF169||ZNF560||GLIS2||ZBTB8A||ZNF680,-339727
PCYT1B,PCYT1B,GH0XJ024993,Enhancer,50,lnc-POLA1-2||ARX||RF00017-8255||POLA1,6.591346,Ensembl,,-320714
PLA2G3,PLA2G3,GH22J031140,Promoter/Enhancer,0,LOC105372995||SELENOM||PIK3IP1||SFI1||RF00017-3806,600.6656,Ensembl||EPDnew||ENCODE||CraniofacialAtlas,CTCF||ZNF692||ZIC2||POLR2A||KLF9||SP2||USF1||BCOR||ZNF189||STAT1||GABPB1||ZFP69B||ETS1||SIN3A||SREBF1||GLIS1||TAF1||TBP||NFYC||EGR2||SP1||GLIS2,270
PLA2G3,PLA2G3,GH22J031143,Enhancer,0,ENSG00000214125||lnc-PLA2G3-2||RNF185||RF00017-3806,600.6656,Ensembl,,-1693
PLA2G3,PLA2G3,GH22J031142,Enhancer,0,ENSG00000214125||lnc-PLA2G3-2||RNF185||TUG1||SFI1||SF3A1||RF00017-3806,0.6656286,Ensembl,JUND||ZNF639||FOSL1||KLF17||FOSL2||ATF3||JUN||FOS||ZNF350,-3092
PLA2G3,PLA2G3,GH22J031137,Promoter,0,LOC105372995||SELENOM||RNF185||RF00017-3806,0.6656286,EPDnew,,2734
PLA2G3,PLA2G3,GH22J031148,Enhancer,0,ENSG00000214125||lnc-PLA2G3-2||RNF185||TUG1||SF3A1||RF00017-3806,0.4424177,Ensembl||ENCODE,GATAD2A||CTCF||ZNF692||FOXA1||RXRB||REST||RAD21||TRIM22||ZNF561||CBX3||ZNF639||KLF7||ZBTB26||ZNF444||ZBTB48||SMC3||ZBTB17||TRIM28||ZNF189||ZNF335||ZFP69B||KLF17||ZNF654||ZNF513||ZNF143||SIN3A||ZNF660||GLIS1||ZNF2||ZNF791||NR2F6||KLF16||XRCC5||ELF3||CBFA2T2||FOXA3||PPARG||CBFA2T3||SPI1||CC2D1A||HDGF||ERF||ARID2,-8475
PLA2G3,PLA2G3,GH22J031130,Enhancer,0,LOC105372995||SELENOM||INPP5J||RF00017-3806,0.4424177,Ensembl||ENCODE,GATAD2A||TFE3||RCOR2||FOXA1||RXRB||PATZ1||IRF2||GABPA||CEBPA||FOXK2||SOX13||TCF7||CTCF||ZNF766||RFX1||ZXDB||ZBTB26||FOXA2||OSR2||ESRRA||POLR2A||EP300||MAX||PKNOX1||MBD1||ZNF217||TEAD1||TFDP1||KDM6A||CUX1||FOXP1||NFIC||MBD2||SIN3A||BCOR||ZNF792||SAP130||CEBPG||GATA3||DPF2||ELF1||MIER3||JUND||RCOR1||ZGPAT||DNMT3B||TCF7L2||SIX4||NFIB||DRAP1||USF2||ZFP91||SMAD4||BCL6||ADNP||SSRP1||HOMEZ||TFAP4||HSF1||CHD4||PPARGC1A||CEBPB||NFIL3||THAP11||RARA||NFIA||DMAP1||GLIS1||THRB||ARID4B||ZNF664||ETV4||KDM1A||TEAD3||ZFX||HMG20A||NR2F6||XRCC5||IKZF1||KLF1||RAD21||SOX5||LCORL||SMARCE1||RAD51||L3MBTL2||RBPJ||ELF3||FOXA3||MIXL1||GATA2||HMG20B||NR3C1||SP5||ZBTB8A||ERF||KAT8,8877
PLA2G3,PLA2G3,GH22J031127,Promoter/Enhancer,0,LOC105372995||SELENOM||INPP5J||RF00017-3806,0.409542,Ensembl||EPDnew||ENCODE,NRF1||EGR1||MYC||ZFHX2||ZBTB33||KLF1||POLR2A||EGR2||ZNF148,13107
PLA2G3,PLA2G3,GH22J031131,Enhancer,0,LOC105372995||SELENOM||INPP5J||RF00017-3806,0.409542,Ensembl,ZNF148,12207
PLA2G3,PLA2G3,GH22J031151,Enhancer,0,ENSG00000214125||lnc-PLA2G3-2||RNF185||RF00017-3806,0.409542,Ensembl,NR2F2,-11493
PLA2G3,PLA2G3,GH22J031154,Enhancer,0,ENSG00000214125||LOC107985533||RNF185||lnc-PLA2G3-2||SFI1||RF00017-3806,0.3721704,Ensembl||ENCODE,SCRT2||NR2F2||JUND||JUN,-15201
PLA2G3,PLA2G3,GH22J031121,Promoter/Enhancer,1,LOC105372995||SELENOM||INPP5J||MORC2||TUG1||PATZ1||RF00017-3806||RNF215||SF3A1||SFI1,0.3721704,Ensembl||EPDnew||ENCODE||CraniofacialAtlas,CREB1||ATF7||ZNF629||PRDM10||RFX5||KDM1A||ZNF692||JUND||PRDM1||ZIC2||POLR2A||PATZ1||ZNF740||BRD9||ZNF600||ZNF341||ZBTB20||ZXDB||CEBPB||ZBTB48||ZBTB17||ATF2||NFIC||BCOR||ZNF189||ZNF335||ZFP69B||NFIB||ZNF768||ATF4||HIC1||ZFP91||ZNF223||ATF3||ID3||NFIA||GLIS1||ZNF2||KLF1||CHD2||ZNF785||ZMYM3||ZBTB21||TAF1||ZNF493||ESRRA||ZBTB6||KLF14||SMARCA5||ZBTB7A||ZNF548||YY1||GLIS2||ATF1||ZEB2,17808
PLA2G3,PLA2G3,GH22J031157,Enhancer,3,ENSG00000214125||LOC107985533||MIR3928||RNF185||lnc-PLA2G3-2||RF00017-3806,0.3721704,Ensembl,FOXA1,-17293
PLA2G3,PLA2G3,GH22J031118,Enhancer,2,LOC105372995||SELENOM||lnc-SMTN-3||INPP5J||ENSG00000214125||RNF185||RF00017-3806||SFI1,12.06768,Ensembl||ENCODE||dbSUPER,ZIC2||ZNF24||HMBOX1||EGR1||MNT||ZFHX2||NR2F1||PRDM10||GLIS1||ZMYM3||KDM1A||ZFP36||ESRRA,21107
PLA2G3,PLA2G3,GH22J031166,Enhancer,6,RNF185||NONHSAG033702.2||piR-54764-423||SELENOM||INPP5J||LIMK2||RNU6-1128P||RF00017-3806||SFI1,12.60157,Ensembl,ZNF513,-25993
PLA2G3,PLA2G3,GH22J031169,Enhancer,6,RNF185||NONHSAG033702.2||piR-54764-423||LIMK2||RNU6-1128P||SELENOM||INPP5J||RF00017-3806,12.60157,ENCODE,,-29589
PLA2G3,PLA2G3,GH22J031171,Enhancer,6,piR-54764-423||NONHSAG033702.2||RNF185||RNU6-1128P||LIMK2||SELENOM||INPP5J||PIK3IP1||RF00017-3806||SFI1,12.32039,ENCODE,ZNF629||ZSCAN4||ZNF639||JUND||CEBPB||OSR2||FOS||FOSL2||BHLHE40||MAFK||JUN||TRIM28||ZNF664||ZNF24||CHD1||SP7||ZSCAN21||MLLT1||ZBTB33,-33238
PLA2G3,PLA2G3,GH22J031176,Enhancer,6,piR-54764-423||RNF185||NONHSAG033702.2||ENSG00000214125||LIMK2||RNU6-1128P||SELENOM||INPP5J||TUG1||RF00017-3806||SF3A1||SFI1,11.82523,Ensembl||ENCODE,PRDM10||ZNF629||ZNF692||FOXA1||SCRT2||ZBTB44||ZFX||ZBTB20||ZNF639||KLF7||CEBPB||SMARCA5||CTBP1||ZEB1||OSR2||ZBTB48||FOS||KLF4||ZBTB17||ZNF217||WT1||KLF8||SIN3A||ZNF189||BHLHE40||ZFP69B||MAFK||NFIB||ZNF18||ZNF366||ZNF687||YY1||GLIS1||ZNF791||KLF10||ZFP37||KLF1||MNT||MYC||NFE2L2||BCL6B||MZF1||ZSCAN21||GLIS2||POLR2A||ZEB2,-37693
PLA2G3,PLA2G3,GH22J031097,Promoter/Enhancer,7,INPP5J||lnc-PLA2G3-3||ENSG00000273387||SELENOM||LOC105372995||SMTN||ENSG00000214125||RNF185||MORC2||TUG1||PATZ1||RNF215||RF00017-3806||SF3A1||SFI1||PRR14L||DEPDC5||PES1,12.00423,Ensembl||EPDnew||ENCODE||CraniofacialAtlas||dbSUPER,CREB1||GATAD2A||CTCF||PRDM10||ZNF629||IKZF1||KDM1A||ZNF692||TARDBP||JUND||PRDM1||ZNF143||ZIC2||RBFOX2||PKNOX1||RXRB||MTA1||PATZ1||REST||RAD21||IKZF2||SP1||POLR2A||TRIM22||EZH2||ZNF600||SOX6||FOXJ2||ZFX||CEBPA||SCRT2||EED||NRF1||CEBPB||ZNF140||KLF9||ETS1||SP2||ZNF512B||CBX3||RFX1||RELB||SMARCC1||KLF7||MTA3||ZXDB||CTBP1||ZBTB10||ZNF157||GATAD2B||FOXK2||TGIF2||HDAC2||ZNF444||ZNF316||CHD2||FOXA2||BCL11A||RCOR1||ZBTB11||ZBTB48||FOS||YY1||ZBTB26||SMC3||GABPA||EP300||ZBTB17||MNT||GTF2F1||ZNF217||MYC||ZNF205||TEAD1||ZNF423||SCRT1||TFDP1||FOSL1||ZNF623||MAX||PCBP1||MAZ||DEK||NR2F2||ZSCAN9||ARNT||WT1||ZC3H8||ZFHX2||KLF8||HCFC1||SIN3A||ZNF792||SAP130||ZNF777||ZNF189||NR2F1||ZNF335||MIER3||ZNF610||BHLHE40||GABPB1||KLF6||ZNF384||ZFP69B||SAFB||GATAD1||MAFK||TAL1||KLF17||DRAP1||ZNF654||CREM||FOSL2||HIC1||SIN3B||ZFP91||SMAD4||ZNF366||HOMEZ||TFAP4||ZC3H11A||HNF4A||NFATC3||MXI1||VEZF1||CEBPG||BCL11B||IKZF5||RXRA||ATF3||ZNF324||RARA||ZNF660||GLIS1||ZFP64||NBN||MBD1||ATF1||ARID4B||ZNF664||ZNF791||KLF10||KLF16||ZBTB33||ZNF433||JUN||TEAD3||KDM3A||ZNF781||XRCC5||SP3||ZNF48||KLF1||ZNF785||ZNF518A||ZNF558||SOX5||ZBTB21||TAF1||SMARCE1||TBP||NR2F6||ZNF133||RLF||EGR2||L3MBTL2||RBPJ||BACH1||ZNF362||NR4A1||FOXA3||ATF7||RNF2||EGR1||ZNF697||ZNF547||ZNF148||PPARG||ARID1B||SP7||CC2D1A||ZNF644||ZNF704||GLIS2||SP5||EMSY||ZBTB8A||ZNF680||ARID2||PRDM12||GMEB1||KAT8||SMARCA4||ZEB2,37707
PLA2G3,PLA2G3,GH22J031175,Enhancer,6,piR-54764-423||RNF185||NONHSAG033702.2||RNU6-1128P||LIMK2||INPP5J||RF00017-3806,12.00865,Ensembl,,-35393
PLA2G3,PLA2G3,GH22J031191,Enhancer,12,piR-43099-389||piR-57330-001||LIMK2||ENSG00000214125||NONHSAG033702.2||RNF185||RNU6-1128P||SELENOM||INPP5J||RF00017-3806||SFI1,11.75154,Ensembl||ENCODE,PRDM10||PRDM1||PATZ1||CEBPA||EP300||ZBTB44||CEBPB||OSR2||ZBTB17||GTF2F1||ATF2||ZFHX2||CEBPG||ATF4||GLIS1||SMARCA4||HLF,-52157
PLA2G3,PLA2G3,GH22J031214,Enhancer,15,RF00026-675||RNU6-1128P||LIMK2||PIK3IP1||RNF185||ENSG00000214125||SFI1||EIF4ENIF1||RF00017-3806,19.27106,FANTOM5||ENCODE||dbSUPER,GATAD2A||ATF7||PRDM10||TFE3||SOX13||NFKBIZ||RCOR2||FOXA1||PRDM1||RBFOX2||RXRB||IRF2||IKZF2||SP1||TRIM22||CEBPA||FOXK2||EED||ETS1||TCF7||RELB||CEBPB||RUNX3||ZBTB26||NFE2||ZKSCAN8||FOXA2||ZNF316||OSR2||ZNF580||ATF3||YY1||CREB1||GABPA||EP300||ZBTB25||MBD1||ZBTB33||TEAD1||KDM6A||JUND||ZNF623||MAFG||HHEX||CREM||NR2F2||ELF1||FOXP1||TBX3||NBN||ZSCAN9||HDGF||IKZF1||ZNF792||SAP130||NR2F1||MIER3||SPI1||ZGPAT||DNMT3B||GATAD1||EBF1||ZNF768||DRAP1||SMAD4||BCL6||DPF2||SSRP1||HOMEZ||HNF4A||CHD4||FEZF1||NFIL3||IKZF5||RXRA||PRDM6||THAP11||ZNF3||RARA||NFIA||DMAP1||ZNF521||TRIM28||TBX21||THRB||ARID4B||MAX||ETV4||KDM1A||TEAD3||HMG20A||NR2F6||HDAC2||KLF16||ZNF48||MIER2||REST||TARDBP||HNF4G||RAD21||SOX5||LCORL||HLF||MAFF||ARID3A||ZNF24||EGR2||RBPJ||GATA4||ELF3||FOXA3||MLX||EGR1||CEBPG||MIXL1||PPARG||HMG20B||ZNF384||ZNF644||HNF1A||SP5||EMSY||ERF||MLLT1||KAT8||SMARCA4||RERE,-78180
PLA2G3,PLA2G3,GH22J031206,Enhancer,14,RNF185-AS1||LIMK2||ENSG00000214125||NONHSAG033702.2||RNF185||RF00017-3806||SFI1,11.2121,Ensembl||ENCODE||dbSUPER,CEBPG||FOXA1||POLR2A||RFX1||CTBP1||PKNOX1||ZNF217||GATAD2B||CUX1||MBD2||SIN3A||GATA3||DPF2||NFIB||RCOR1||RAD51||MTA1||SMARCE1||MNT||CREB1,-66593
PLA2G3,PLA2G3,GH22J031209,Promoter/Enhancer,14,LIMK2||RNF185-AS1||ENSG00000214125||RNF185||PIK3IP1||SMTN||RF00017-3806,11.20255,FANTOM5||Ensembl||EPDnew||ENCODE||CraniofacialAtlas||dbSUPER,GATAD2A||CTCF||PRDM10||ZNF629||TFE3||SOX13||IKZF1||KDM1A||ZNF692||POLR2A||RCOR2||BACH1||JUND||LARP7||GABPA||ZNF143||ZIC2||RBFOX2||RXRB||PATZ1||REST||SMAD5||RAD21||IRF2||IKZF2||SP1||ZNF501||TRIM22||YY1||ZNF341||PKNOX1||CEBPA||ZNF561||SCRT2||RELA||KMT2B||EED||KLF9||ZBTB20||TAF1||SIN3A||SP2||TCF7||TARDBP||RELB||MTA3||ZXDB||SMARCA5||CTBP1||RUNX3||ZKSCAN8||CHD2||FOXA2||ZBTB40||CBFB||KAT7||TCF12||ZBTB11||ZBTB48||E2F1||E2F4||ZBTB26||ZNF592||SMC3||MYNN||ZBTB25||MAFK||ZBTB17||ZBTB33||ZNF217||ZNF205||TEAD1||ZNF423||EP400||TFDP1||KDM6A||PCBP1||MAZ||DEK||CREM||NR2F2||ELF1||FOXP1||TBX3||NFIC||NBN||ELK1||WT1||HDGF||ZFHX2||KLF8||BCOR||ZNF792||SAP130||TBP||MNT||MIER3||ZNF335||GABPB1||SPI1||ZNF511||KLF6||ZGPAT||MXD4||RCOR1||GATAD1||SKIL||EBF1||KLF17||DRAP1||HIC1||CBX1||SMAD4||BCL6||RB1||SUPT5H||HOMEZ||ZNF407||TFAP4||HNF4A||CHD4||KLF5||MXI1||VEZF1||ZFP64||NFIL3||CHD1||IKZF5||RXRA||THAP11||ETV1||RARA||DMAP1||ZNF660||GLIS1||ZNF398||ARID4B||MAX||ETV4||KLF16||TEAD3||NR2F6||KDM3A||XRCC5||SP3||ZNF48||KLF1||ZNF518A||BHLHE40||ZMYM3||MXD3||SOX5||HLF||ZNF580||ZNF24||EGR2||L3MBTL2||RBPJ||GATA4||NKRF||ELF3||FOXA3||NR3C1||MLX||EGR1||ESRRA||ZNF687||ATF7||CEBPG||CEBPB||MIXL1||GATA2||ZBTB6||PPARG||SP7||ZNF644||HNF1A||GLIS2||SP5||ERF||MLLT1||KAT8||ZEB2,-71216
PLA2G3,PLA2G3,GH22J030995,Enhancer,33,ENSG00000269987||MORC2||piR-50437-433||TUG1||MORC2-AS1||SMTN||ENSG00000214125||RNF185||PATZ1||RNF215||EIF4ENIF1,10.80723,Ensembl,IKZF1||PKNOX1||IKZF2||CEBPB||NFE2||ZNF585B||MAFG||SPI1||L3MBTL2,144007
PLA2G3,PLA2G3,GH22J031269,Enhancer,21,PPP1R14BP1||RF00017-3811||PIK3IP1||RNU6-1128P||LIMK2||PATZ1||RNF185||LINC01521||ENSG00000214125||SELENOM||SFI1||INPP5J||RF00017-3806,11.00256,Ensembl||ENCODE||dbSUPER,CTCF||PRDM10||ZNF143||ZIC2||REST||RAD21||POLR2A||TRIM22||CEBPB||SMC3||YY1||RBM22||MYRF||CEBPG||ZNF654||TEAD3||SP1,-130990
PLA2G3,PLA2G3,GH22J031274,Enhancer,21,PPP1R14BP1||RF00017-3811||PIK3IP1||RNU6-1128P||PATZ1||ENSG00000214125||LIMK2||LINC01521||RNF185||INPP5J||SELENOM||RF00017-3806,11.23152,ENCODE||dbSUPER,HNF4A,-134712
PLA2G3,PLA2G3,GH22J031275,Enhancer,21,PPP1R14BP1||RF00017-3811||PIK3IP1||RNU6-1128P||PATZ1||RNF185||ENSG00000214125||LIMK2||LINC01521||SELENOM||INPP5J||RF00017-3806,11.00256,ENCODE||dbSUPER,,-133722
PLA2G3,PLA2G3,GH22J030940,Promoter/Enhancer,41,piR-42345||MORC2||ENSG00000214125||RNF185||OSBP2,11.00804,Ensembl||ENCODE,,199383
PLA2G3,PLA2G3,GH22J030943,Enhancer,41,piR-42345||MORC2||ENSG00000214125||RNF185||OSBP2,11.00804,ENCODE,,196959
PLA2G3,PLA2G3,GH22J030957,Enhancer,41,MORC2||MORC2-AS1||piR-42345||SMTN||ENSG00000214125||RNF185||OSBP2||RNU6-1128P,10.72292,Ensembl,,184207
PLA2G3,PLA2G3,GH22J030951,Enhancer,41,MORC2||MORC2-AS1||piR-42345||SMTN||SELENOM||INPP5J||OSBP2||ENSG00000214125||RNU6-1128P||RNF185,10.71783,Ensembl,PRDM1,188207
