InputTerm,Symbol,GHIDs,GHtype,NumGenesAway,OtherGeneTargets,Score,Sources,TFBSs,TSSdistance
HSD17B12,HSD17B12,GH11J043311,Promoter/Enhancer,23,API5||ENSG00000252652||TTC17,4.596069,Ensembl||ENCODE||CraniofacialAtlas||EPDnew,HNRNPL||CREB1||GATAD2A||CTCF||PRDM10||ZNF629||REST||NFKBIZ||POLR2A||BACH1||JUND||FOXA1||LARP7||MTA2||ZNF143||PHF21A||RELA||RBFOX2||PKNOX1||ZNF24||RXRB||PATZ1||SMAD5||IRF2||ZNF740||SP1||ZNF501||TRIM22||EZH2||HDAC1||GABPA||GTF2F1||SOX6||ZFX||ZNF561||EP300||KMT2B||NRF1||SOX13||NONO||KLF9||ZBTB20||TAF1||SIN3A||SP2||RAD21||CBX3||UBTF||NKRF||ATF1||DPF2||RELB||SMARCC1||MTA3||EGR1||ZXDB||CTBP1||RUNX3||BRCA1||TAF9B||GATAD2B||ZBTB26||ZBTB2||FOXK2||ZKSCAN8||TGIF2||ATF3||ZNF444||KDM4B||BCLAF1||CHD2||CBFB||NR2C2||RCOR1||TCF12||YY1||ZBTB25||ZBTB17||MNT||MBD1||ZBTB33||ZNF217||MYC||ZKSCAN1||ZNF205||SMARCB1||EP400||SIX5||TFDP1||FOSL1||MAX||HCFC1||PCBP1||MAZ||DEK||CREM||ELF1||MBD2||ZBTB11||PTBP1||FOXM1||NFIC||NBN||ZSCAN9||HDGF||ZFHX2||KLF8||TARDBP||IKZF1||BCOR||ZNF792||SAP130||MYNN||TBP||ZNF777||RFX5||GATA3||POLR3A||ZNF207||ZNF335||MIER3||SMC3||SIN3B||CHD1||GABPB1||ZNF511||KLF6||ZGPAT||MXD4||SMARCA5||IRF4||CBX5||DNMT3B||ETS1||GATAD1||SKIL||GTF3C2||KLF17||ZNF654||DRAP1||FOSL2||PHF20||ZSCAN16||CBX1||SMAD4||BCL6||RB1||SUPT5H||ADNP||SSRP1||HOMEZ||TFAP4||CHAMP1||KDM5A||MXI1||KLF11||VEZF1||NFIL3||IKZF5||RXRA||STAT5A||ATF2||THAP11||NFIA||DMAP1||NFE2||ZNF2||ARID4B||ETV4||KLF10||KLF16||ATF7||MEIS2||DIDO1||ESRRA||KDM3A||XRCC5||TAF7||SP3||ZNF48||KLF1||MIER2||ZNF518A||BHLHE40||HDAC2||MXD3||SOX5||LCORL||HLF||TBL1XR1||ARID3A||ZHX2||ZNF580||NFYC||HBP1||RLF||L3MBTL2||RBPJ||GATA4||ZC3H11A||FOXA3||POU5F1||RFXANK||CEBPG||RNF2||MIXL1||NR2C1||ZNF652||POLR2B||NCOA6||ZNF148||DACH1||PPARG||MZF1||SP7||ZBTB7A||CC2D1A||BCL3||E2F1||GLIS2||SP5||EMSY||ZNF639||PML||ERF||MLLT1||GMEB1||GMEB2||KAT8||RERE,-263675
HSD17B12,HSD17B12,GH11J043838,Enhancer,16,LOC107984328||NONHSAG008131.2||ENSG00000283375||ALKBH3||ENSG00000246250||ENSG00000283341||MIR129-2,10.13918,Ensembl,NR2F1||ATF7,261625
HSD17B12,HSD17B12,GH11J043796,Enhancer,13,piR-56341-026||ALKBH3||piR-54163||ENSG00000283341||MIR129-2,10.57994,Ensembl,,220425
HSD17B12,HSD17B12,GH11J043817,Enhancer,14,piR-56341-026||NONHSAG008131.2||ALKBH3||ENSG00000246250||MIR670||ENSG00000283341||MIR129-2||MIR670HG,96.94359,Ensembl||ENCODE,PKNOX1||HMBOX1||BATF||TBX21||NFE2||MTA2||MLLT1,242396
HSD17B12,HSD17B12,GH11J043366,Enhancer,17,ENSG00000254907||TTC17||ENSG00000254577||API5,0.08057369,Ensembl||ENCODE,JUND||DPF2||RELB||NFE2||FOXK2||ZNF316||FOS||NCOR1||FOSL1||ZNF623||MAFG||NBN||ZNF189||MAFK||IRF4||TAL1||HDAC2||CEBPB||ATF3||TCF12||TBX21||TARDBP||TCF7||HLF||MAFF||TEAD4||NR4A1||NFE2L2||CBFA2T2||NR2C1||TRIM24||CBFA2T3||ARID1B||SPI1||ZKSCAN8||IKZF1||EMSY||CREM||IKZF2||ATF1,-208539
HSD17B12,HSD17B12,GH11J043382,Enhancer,16,ENSG00000255340||ENSG00000254907||TTC17||API5,0.0829621,Ensembl,ZNF316||MAFG||MAFK,-193575
HSD17B12,HSD17B12,GH11J043852,Enhancer,16,ENSG00000283375||LOC107984328||ALKBH3||NONHSAG008131.2||ENSG00000246250||MIR129-2,28.77761,Ensembl||ENCODE,CTCF||ZNF143||REST||RAD21||TRIM22||RUNX3||TCF7||SMC3||ZNF654||ZNF652||CC2D1A||ARID2,275267
HSD17B12,HSD17B12,GH11J043854,Enhancer,16,ENSG00000283375||LOC107984328||ALKBH3||NONHSAG008131.2||ENSG00000246250||MIR129-2,96.98524,Ensembl,,277425
HSD17B12,HSD17B12,GH11J043801,Enhancer,13,piR-56341-026||piR-54163||ALKBH3||ENSG00000283341||MIR129-2,97.09044,Ensembl,,225125
HSD17B12,HSD17B12,GH11J043868,Enhancer,18,MN297041||lnc-ALX4-11||ENSG00000246250||ALKBH3||C11orf96||ALKBH3-AS1||MIR129-2,9.331403,Ensembl||ENCODE,SP1||REST||LEF1||IKZF1||BACH1||JUND||STAT3||GABPA||PRDM1||MTA2||PHF21A||RELA||PKNOX1||MTA1||ZNF24||TCF12||IKZF2||RCOR1||TRIM22||DPF2||HDAC1||ETV6||SOX6||CEBPA||EP300||EED||CEBPB||ARID3A||GTF2E2||CBX3||ZNF766||HMBOX1||RELB||MTA3||EGR1||CTBP1||RUNX3||NFE2||HES1||FOXK2||HDAC2||GATAD2A||E2F5||ZNF316||BCLAF1||OSR2||ZBTB40||CBFB||NR2C2||ATF3||ZBTB11||YY1||MEF2D||ZNF318||AFF1||ZBTB33||TRIM24||NCOR1||FOSL1||MAFG||MIER1||BCL11A||EHMT2||ARNT||ELF1||MBD2||NFIC||NBN||ZC3H8||ZFHX2||STAT5A||BMI1||MYNN||ZNF184||NR2C1||NR2F1||CEBPG||IRF2||FOXM1||JUNB||ZNF207||MNT||NCOA1||ZNF395||SPI1||IRF4||ZNF584||BATF||WRNIP1||TAL1||EBF1||CREM||ATF4||MAZ||NR2F6||BHLHE40||ZNF589||HLTF||TBP||HNF4A||NFATC3||VEZF1||TBL1XR1||RXRA||PRDM6||ATF2||ETV1||ZNF3||TBX21||ATF1||ZNF398||KHSRP||KDM1A||MAX||ZEB2||ATF7||MEIS2||POLR2A||DIDO1||NFATC1||IRF9||KLF16||MLLT1||SMARCA4||MITF||TARDBP||SMARCE1||RNF2||TCF7||ZNF217||ZNF197||PYGO2||RLF||L3MBTL2||TEAD4||CBFA2T2||ESRRA||DACH1||CBFA2T3||ARID1B||ZNF488||SP7||CC2D1A||GTF2F1||EMSY||ZNF639||ZBED1||PML||GMEB1||RAD51||ZNF83,292725
HSD17B12,HSD17B12,GH11J044334,Enhancer,43,ALX4||piR-48222-061||CD82,5.924193,Ensembl||ENCODE||CraniofacialAtlas,LEF1||IKZF1||JUND||PRDM1||DDX20||MTA2||PKNOX1||ZNF24||POLR2A||MTA1||NR2C1||ZNF740||BRD9||EZH2||DPF2||HDAC1||SOX6||CEBPA||TCF12||EP300||NRF1||CEBPB||GTF2E2||SP1||ZNF766||HMBOX1||MTA3||CTBP1||TAF9B||ZBTB2||NFE2||HES1||FOXK2||HDAC2||GATAD2A||FOS||E2F5||ZSCAN29||OSR2||JUN||NR2C2||ZBTB11||MEF2D||ZBTB5||ZNF318||AFF1||MNT||MYC||ZKSCAN1||EP400||TRIM28||TRIM24||NCOR1||FOSL1||MAFG||EHMT2||CBX2||MBD2||NFIC||ARNT||STAT5A||RELA||FOSL2||BCOR||MYNN||CEBPG||FOXM1||ZNF592||NCOA1||ZNF395||NR2F1||ZNF584||TAL1||CREM||ATF4||NR2F6||ZNF589||ADNP||VEZF1||ATF3||ID3||NBN||ATF1||KDM1A||ZEB2||NFATC3||MEIS2||DIDO1||IRF9||KLF16||SMARCA4||TARDBP||ATF2||SMARCE1||RNF2||MAFF||TBL1XR1||RAD51||ZNF197||PYGO2||RUNX1||L3MBTL2||JUNB||TEAD4||CBFA2T2||ESRRA||ATF7||EGR1||ZNF148||DACH1||CBFA2T3||ARID1B||CC2D1A||ZNF639||PML||PTTG1||GMEB1,757785
HSD17B12,HSD17B12,GH11J044337,Enhancer,43,ALX4||piR-48222-061||CD82,5.558957,FANTOM5||CraniofacialAtlas,IKZF1||MGA||TFDP1||IRF9||RNF2||ZKSCAN8||PKNOX1,761375
HSD17B12,HSD17B12,GH11J043890,Enhancer,23,ALKBH3||HSALNG0083842||SEC14L1P1||ALKBH3-AS1||C11orf96||ENSG00000254409||EXT2||MIR129-2,9.523473,ENCODE,CTCF||JUND||ZNF143||REST||RAD21||TRIM22||RUNX3||YY1||SMC3||ZNF654||DIDO1||MLLT1||E2F7||BACH1||RXRA||ARID2,313930
MGLL,MGLL,GH03J128051,Promoter/Enhancer,2,LOC102723759||SEC61A1||lnc-RUVBL1-1||piR-41687||RF00017-4107||RNU2-37P||RUVBL1-AS1||EEFSEC,600.6656,Ensembl||ENCODE||EPDnew||CraniofacialAtlas||dbSUPER,BRCA1||ATF7||PRDM10||ZNF629||SIX5||ZNF692||POLR2A||BACH1||TARDBP||LARP7||PRDM1||ZNF143||RBFOX2||PATZ1||SMAD5||TCF12||BRD4||IKZF2||SP1||ZNF501||RELA||ELF4||DPF2||HDAC1||GABPA||GTF2F1||ZNF600||YY1||ZFX||GATAD2B||CEBPA||KMT2B||EED||NRF1||SOX13||KLF9||MGA||ZBTB20||TAF1||SIN3A||SP2||CBX3||UBTF||NKRF||ZNF766||RELB||CHD2||ZNF10||CEBPB||CTBP1||ZKSCAN1||RNF2||TGIF2||TSHZ1||DEAF1||CTCF||E2F5||ZNF316||BCLAF1||FOXA2||ZBTB40||MAFF||NR2C2||ZBTB11||ZBTB48||E2F1||CREB1||ZBTB26||E2F6||MAFK||ZBTB17||ZBTB33||ZNF217||MYC||ZNF423||EP400||ATF2||TFDP1||SREBF2||MAFG||MAX||HCFC1||PCBP1||MAZ||MXI1||ELF1||MBD2||ELK1||ZFHX2||IKZF1||BCOR||SAP130||TBP||ZNF644||NR2C1||ZNF207||MNT||ZNF335||ZNF592||ZNF610||SIN3B||CHD1||GABPB1||ZNF395||KLF6||ZGPAT||DNMT3B||ETS1||GATAD1||RAD21||ZNF768||ZMYM3||ZNF18||PHF20||ATF4||ZSCAN16||CBX1||SMAD4||SUPT5H||ZNF366||SSRP1||TFAP4||KLF5||ZNF687||HNF4A||SUZ12||VEZF1||REST||ZNF146||CEBPG||ZFP64||IKZF5||ATF3||THAP11||RARA||DMAP1||ZNF660||NFE2||ZNF24||ARID4B||KDM1A||KLF10||FOS||KLF16||SMARCA4||YY2||TEAD3||MTA1||JUND||SP3||SMARCE1||BHLHE40||HNF4G||ZNF558||ZBTB21||ZHX2||RB1||ZNF579||HBP1||L3MBTL2||RBPJ||NFE2L2||ELF3||NR3C1||POLR2B||KLF14||ZSCAN21||EMSY||ZNF639||ZBTB8A||CREM||MLLT1||GMEB1||KAT8||ATF1||ZNF83||AHR,-1280
MGLL,MGLL,GH03J128058,Enhancer,2,LOC102723759||SEC61A1||RF00017-4107||RNU6-823P||EEFSEC||PODXL2||ACAD9,0.4424177,Ensembl||ENCODE||dbSUPER,POLR2A||RBFOX2||CEBPB||FOS||RBM22||BHLHE40||JUND||CTCF||NFE2L2,-8659
MGLL,MGLL,GH03J128063,Enhancer,2,RF00017-4107||LOC102723759||SEC61A1||EEFSEC,0.409542,dbSUPER,POLR2A,-11848
MGLL,MGLL,GH03J128064,Promoter,2,RF00017-4107||LOC102723759||SEC61A1||EEFSEC||RUVBL1,0.409542,EPDnew,RBFOX2,-12749
MGLL,MGLL,GH03J128070,Enhancer,3,RF00017-4107||lnc-MGLL-5||SEC61A1||RUVBL1||EEFSEC,0.3721704,dbSUPER,POLR2A||RBFOX2||ZFHX2||EGR2,-18768
MGLL,MGLL,GH03J128067,Enhancer,3,RF00017-4107||lnc-MGLL-5||SEC61A1||EEFSEC||RUVBL1||MCM2||TPRA1,0.3721704,dbSUPER,CREB1||CTCF||PKNOX1||SMC3||MYC||POLR2A||RAD21||CREM||ATF3||ZNF143||MEIS2||MAX||ZNF274||TRIM22||ATF1,-15756
MGLL,MGLL,GH03J128079,Enhancer,7,RUVBL1-AS1||lnc-MGLL-6||SEC61A1||RUVBL1||EEFSEC||GATA2||EFCC1||DNAJB8||TPRA1,0.3222245,Ensembl||FANTOM5||ENCODE||dbSUPER,CREB1||REST||LEF1||JUND||MTA2||MTA1||NR2C1||SP1||DPF2||EP300||CEBPB||MGA||NKRF||HMBOX1||CTBP1||NFE2||ZNF316||JUN||NR2C2||ATF3||FOS||YY1||MEF2D||AFF1||EP400||FOSL1||MAFG||EHMT2||FOSL2||MNT||TFDP1||ZNF592||BHLHE40||ZNF395||NR2F1||ZNF584||RAD21||USF2||ATF4||NR2F6||ZNF366||HDAC2||HNF4A||RXRA||RARA||THRB||KDM1A||MAX||ZEB2||TEAD3||ZNF184||MITF||ATF2||SMARCE1||HDGF||RAD51||L3MBTL2||ZNF354B||JUNB||TEAD4||ESRRA||ATF7||RNF2||TRIM24||MLLT1||ARID1B||NR3C1||HDAC1||EMSY||ZNF639||POLR2A||MAFK||PTTG1||GMEB1||SMARCA4||ZNF83,-28623
MGLL,MGLL,GH03J128022,Enhancer,3,piR-35674-367||SEC61A1||lnc-RUVBL1-1||RF00001-224||RNA5SP139||KBTBD12,0.3222245,Ensembl,NCOA3,29889
MGLL,MGLL,GH03J128074,Promoter/Enhancer,7,RF00004-081||RNU2-37P||RUVBL1-AS1||lnc-MGLL-6||SEC61A1||RUVBL1||EEFSEC||GATA2||DNAJB8,0.3504288,FANTOM5||Ensembl||ENCODE||CraniofacialAtlas||EPDnew||dbSUPER,CTCF||HNRNPL||IKZF1||BACH1||JUND||LARP7||MTA2||ZNF143||ZIC2||RBFOX2||PKNOX1||ZNF24||REST||RAD21||IKZF2||POLR2A||TRIM22||EZH2||HDAC1||FUS||YY1||SOX6||GATAD2B||EP300||EED||NRF1||NONO||MGA||KLF9||SP2||CBX3||SP1||UBTF||NKRF||ATF1||ZNF766||DPF2||MTA3||EGR1||CTBP1||RUNX3||ZBTB2||ZBED1||KDM4B||NR2C2||ZBTB11||ZBTB26||SMC3||MNT||MYC||EP400||TARDBP||NCOR1||FOSL1||ELF1||KLF13||KLF8||PBX2||TBP||ZNF189||ZNF207||TFDP1||HDAC8||ZNF592||BHLHE40||ZNF395||SPI1||IRF4||SAFB||ZNF584||SKIL||TAL1||EBF1||ZNF768||CREM||PHF20||MAZ||SMAD5||RB1||SUPT5H||HDAC2||SIN3A||KLF5||VEZF1||KLF1||ID3||NBN||KHSRP||MEIS2||SMARCA4||SP3||SMARCE1||RNF2||TAF1||TBL1XR1||ZNF197||L3MBTL2||TEAD4||NR4A1||CBFA2T2||ESRRA||ATF7||ZFX||ZNF148||CBFA2T3||KLF14||CHD2||ARID1B||ZKSCAN8||ZNF639||XRCC5||PML||ARID2||GMEB1||ZNF83,-24604
MGLL,MGLL,GH03J128073,Enhancer,4,RF00004-081||RNU2-37P||RUVBL1-AS1||lnc-MGLL-5||SEC61A1||RUVBL1||EEFSEC,0.3504288,ENCODE||dbSUPER,POLR2A||RBM22||JUN||CTCF,-21926
MGLL,MGLL,GH03J128030,Enhancer,3,piR-35674-367||SEC61A1||lnc-RUVBL1-1||RF00001-224||RNA5SP139||KBTBD12,0.3504288,Ensembl,,21789
MGLL,MGLL,GH03J128005,Enhancer,3,piR-35674-367||SEC61A1||RF00001-224||RNA5SP139||lnc-RUVBL1-1||KBTBD12||EEFSEC,0.2539792,ENCODE,ZIC2||ZNF335||TFAP4||SIN3A||VEZF1,45744
MGLL,MGLL,GH03J128098,Enhancer,8,lnc-MGLL-6||EEFSEC||RF00026-733||RNU6-823P||RUVBL1,0.2539792,dbSUPER,GATAD2A||RXRB||CEBPA||JUND||MIER3||BCL6||HNF4A||RXRA||RARA||MAX||HMG20A||NR2F6||ATF3||FOXA3||CEBPG||ZNF384||HNF1A||SP1,-46484
MGLL,MGLL,GH03J128010,Enhancer,3,piR-35674-367||lnc-RUVBL1-1||RF00001-224||RNA5SP139||SEC61A1||KBTBD12||DNAJB8,0.2732973,Ensembl||FANTOM5,GATAD2A||ATF7||PRDM10||LEF1||IKZF1||NFKBIZ||JUND||ZNF24||MTA1||SP1||BRD9||DPF2||HDAC1||SOX6||FOXJ2||CEBPA||EP300||SOX13||ZBTB44||CEBPB||MGA||ETS1||ZNF766||MTA3||CTBP1||HES1||FOXA2||HDAC2||CHD2||JUN||ATF3||YY1||ZBTB5||ZNF318||GABPA||AFF1||ZBTB25||ZBTB17||MBD1||GTF2F1||ZBTB33||MYC||TEAD1||EP400||TRIM24||FOSL1||MAX||NR2F2||ZC3H8||STAT5A||CEBPG||ZNF395||STAT3||KLF6||TBP||TCF7L2||SKIL||RAD21||ATF4||SMAD4||BCL6||ZNF589||TAL1||HNF4A||RXRA||THAP11||RARA||NFIA||NBN||ZEB2||KDM1A||MEIS2||HMG20A||IRF9||MTA2||KLF16||ATF2||REST||SMARCE1||HNF4G||RNF2||HLF||TBL1XR1||FOXA1||ARID3A||L3MBTL2||TEAD4||NR4A1||FOXA3||EGR1||ESRRA||BCL6B||ARID1B||ZBTB40||SMARCA4,41789
MGLL,MGLL,GH03J128094,Enhancer,8,lnc-MGLL-6||RF00026-733||RNU6-823P||EEFSEC||RUVBL1,0.2732973,Ensembl||ENCODE||dbSUPER,CTCF||TEAD4||LARP7||ZNF143||ZIC2||REST||RAD21||SP1||TRIM22||ZNF444||YY1||SMC3||TEAD1||HDGF||SIN3A||SAP130||ZNF189||ZNF207||RCOR1||MXD4||GATAD1||ZNF654||DRAP1||SMAD4||RB1||HNF4A||MXI1||RFX5||RXRA||ARID4B||MAX||TEAD3||ZFX||KDM3A||XRCC5||HNF4G||FOXA1||RBPJ||NFE2L2,-43221
MGLL,MGLL,GH03J128011,Enhancer,3,piR-35674-367||lnc-RUVBL1-1||RF00001-224||RNA5SP139||SEC61A1||KBTBD12||EEFSEC,0.2732973,Ensembl||ENCODE,CTCF||IKZF1||PKNOX1||REST||ZNF740||HDAC1||RAD21||ZNF766||RFX1||CTBP1||CREB1||SMC3||ZBTB17||MNT||ZNF217||CREM||SIN3A||SAP130||ELF1||ZNF335||ZNF654||RFX5||BHLHE40||ZNF366||ZNF589||VEZF1||MAZ||ETV1||DMAP1||GLIS1||ZEB2||ZNF143||RAD51||MEIS2||KLF16||L3MBTL2||ELF3||ATF7||KAT8||ATF1,40642
MGLL,MGLL,GH03J128012,Enhancer,3,piR-35674-367||lnc-RUVBL1-1||RF00001-224||RNA5SP139||SEC61A1||KBTBD12,0.2732973,Ensembl,ZNF740||CTCF||ZNF766||ZNF318||EP400||ZNF395||ZNF589||VEZF1||NBN,41289
MGLL,MGLL,GH03J128084,Enhancer,7,lnc-MGLL-6||RUVBL1-AS1||SEC61A1||RUVBL1||EEFSEC,0.3032577,Ensembl||ENCODE||dbSUPER,ZIC2||SP1||CTBP1||ESRRA||ZBTB17||ZNF217||DPF2||NFIB||FOXA1||NCOA3||FEZF1||RXRA||RAD51||GATA3||SMARCE1||NR3C1,-32311
MGLL,MGLL,GH03J128087,Enhancer,7,lnc-MGLL-6||RUVBL1-AS1||RUVBL1||EEFSEC,0.3032577,dbSUPER,,-34249
MGLL,MGLL,GH03J128082,Enhancer,7,RUVBL1-AS1||lnc-MGLL-6||RUVBL1||EEFSEC,0.3032577,ENCODE||dbSUPER,,-30589
MGLL,MGLL,GH03J128091,Enhancer,8,lnc-MGLL-6||RF00026-733||RNU6-823P||RUVBL1||EEFSEC||PODXL2,0.28545,Ensembl,,-39610
MGLL,MGLL,GH03J128086,Enhancer,7,lnc-MGLL-6||RUVBL1-AS1||SEC61A1||RNU6-823P||RUVBL1||EEFSEC||PODXL2,0.28545,dbSUPER,,-35097
MGLL,MGLL,GH03J127997,Enhancer,3,lnc-RUVBL1-1||piR-35674-367||RF00001-224||RNA5SP139||SEC61A1||KBTBD12,0.2415806,Ensembl,GATAD2A||TFE3||NFKBIZ||RCOR2||RXRB||IRF2||SP1||CEBPA||KMT2B||MNT||SOX13||ETS1||CTBP1||ZBTB26||RNF2||ZKSCAN8||FOXA2||TGIF2||KAT7||YY1||CREB1||MAX||ZBTB25||ZNF205||TEAD1||TFDP1||KDM6A||HHEX||CREM||FOXP1||TBX3||ZSCAN9||ZNF792||SAP130||MIER3||GABPB1||ZGPAT||MXD4||GATAD1||FOXA1||DRAP1||ZMYM3||SMAD4||BCL6||SSRP1||HOMEZ||TFAP4||HNF4A||MXI1||NFIL3||IKZF5||RXRA||THAP11||ZNF3||RARA||NFIA||THRB||ARID4B||ETV4||KDM1A||TEAD3||HMG20A||NR2F6||KDM3A||KLF16||XRCC5||ZNF48||MIER2||NR2F1||RAD21||SOX5||ZHX2||ZNF580||NFYC||RBPJ||BHLHE40||ELF3||FOXA3||MLX||CEBPG||MIXL1||ZNF652||PPARG||ZNF644||ERF||KAT8||RERE||ZNF24,54089
MGLL,MGLL,GH03J128001,Enhancer,3,lnc-RUVBL1-1||piR-35674-367||SEC61A1||RF00001-224||RNA5SP139||KBTBD12||EEFSEC,0.2415806,Ensembl,SCRT2,50412
MGLL,MGLL,GH03J127992,Enhancer,3,RNA5SP139||RF00001-224||piR-35674-367||SEC61A1||lnc-RUVBL1-1||KBTBD12,0.2318865,Ensembl,POLR2A||ZNF664,59989
MGLL,MGLL,GH03J128122,Promoter/Enhancer,8,RF00026-733||RNU6-823P||EEFSEC||lnc-MGLL-6||RNU2-37P||RUVBL1-AS1||RUVBL1||TPRA1,0.200521,Ensembl||ENCODE||EPDnew||CraniofacialAtlas,SP1||HNRNPL||CREB1||GATAD2A||PRDM10||REST||ZNF629||TFE3||RFX1||SIX5||RFX5||ZNF692||POLR2A||FOS||ZHX2||JUND||LARP7||GABPA||DDX20||ZNF143||PHF21A||ZSCAN4||RBFOX2||PKNOX1||ZNF24||RXRB||PATZ1||SMAD5||NR2C1||TCF12||IRF2||IKZF2||KAT8||ZNF501||TRIM22||ELF4||HDAC1||PBX2||ZNF600||YY1||IRF3||ZNF341||ZNF37A||ZFX||CEBPA||ATF7||ZNF561||EP300||KMT2B||MNT||NRF1||RFX3||CEBPB||KLF9||MGA||TAF1||SIN3A||SP2||ELK1||CBX3||UBTF||ZNF639||NKRF||DPF2||RELB||KLF7||MTA3||ZXDB||SMARCA5||CTBP1||RUNX3||ZBTB10||BRCA1||BMI1||TARDBP||FOXK2||RNF2||ZKSCAN8||ZEB1||HDAC2||U2AF2||ZNF444||KDM4B||E2F5||BCLAF1||CHD2||OSR2||NFRKB||ZBTB40||CBFB||ZNF580||KAT7||NR2C2||ZBTB11||ZBTB26||ZNF592||KLF4||MAX||ZBTB25||ZBTB17||ELK4||ZSCAN18||CHD1||ZBTB33||ZNF217||MYC||ZKSCAN1||ZNF205||TEAD1||RBM22||EP400||TRIM28||ATF2||EHMT2||HCFC1||PCBP1||MAZ||ARNT||DEK||CREM||MXI1||ELF1||MBD2||NFYA||KLF13||NFYB||FOXM1||NBN||NR2F2||CTCF||KLF8||IKZF1||ZNF792||SAP130||TBP||NR2F1||CEBPG||ZNF207||TFDP1||MIER3||ZNF335||PHF8||ZNF610||NCOA1||SIN3B||STAT1||ZNF395||GABPB1||SPI1||ZNF511||ZGPAT||MXD4||ZFP69B||ETS1||GATAD1||SKIL||WRNIP1||RAD21||DRAP1||FOSL2||PHF20||ZSCAN16||ZSCAN5A||E4F1||ZFP91||SUPT5H||BHLHE40||ZNF366||ZNF589||SSRP1||TFAP4||ZNF223||KDM5A||NUFIP1||KLF5||ZNF687||HNF4A||KLF11||ZNF843||FEZF1||VEZF1||ZSCAN26||TBL1XR1||NFIL3||BCL11B||IKZF5||ATF3||RXRA||KLF1||THAP11||ETV1||ZNF3||ZNF324||RARA||THRAP3||DMAP1||ZNF660||TBX21||ZNF2||ARID4B||ZNF664||ETV4||ZEB2||KDM1A||KLF10||KLF16||DIDO1||TEAD3||MTA1||ESRRA||NFATC1||MTA2||NR2F6||KDM3A||XRCC5||TAF7||SP3||INSM2||ZNF48||ZNF785||ZNF518A||MXD3||ZNF558||ZBTB21||TCF7||GTF2F1||HLF||ATF1||ZNF579||NFYC||HBP1||RLF||EGR2||L3MBTL2||RBPJ||ZC3H11A||ELF3||FOXA3||EGR1||MIXL1||ZBTB6||TRIM24||PPARG||MLLT1||SP7||ZSCAN21||ZNF644||BCL3||HNF1A||SP5||EMSY||ZBTB8A||PML||ERF||GMEB1,-71411
MGLL,MGLL,GH03J127952,Enhancer,5,RNA5SP139||RF00001-224||KBTBD12||LOC107986129||SEC61A1||lnc-RUVBL1-1,0.1603395,Ensembl||ENCODE,JUN||ZBTB21||ZSCAN21,98281
MGLL,MGLL,GH03J128149,Enhancer,11,EEFSEC||RUVBL1||piR-57387-037,0.1603395,Ensembl,NFIC||NFIA,-97811
MGLL,MGLL,GH03J127961,Enhancer,5,RF00001-224||RNA5SP139||LOC107986129||KBTBD12||lnc-RUVBL1-1||SEC61A1,0.1619552,Ensembl||ENCODE,CREB1||GATAD2A||ATF7||PRDM10||ZNF629||JUND||PRDM1||RXRB||GABPA||KLF9||SP2||FOXA2||JUN||ZBTB17||TEAD1||ATF2||MAZ||SAP130||GABPB1||FOSL2||SMAD4||ZNF366||HOMEZ||ATF3||THAP11||RARA||GLIS1||THRB||ETV4||KLF10||FOS||TEAD3||HMG20A||NR2F6||NR2F1||ZNF558||ELF3||FOXA3||SP7||SP5,90289
MGLL,MGLL,GH03J128144,Enhancer,10,RF00026-733||RNU6-823P||EEFSEC||piR-57387-037||RUVBL1,0.1619552,Ensembl||ENCODE,MTA2||ZSCAN4||PKNOX1||NFE2||ZNF316||ZBTB11||MAFG||MAFK||DPF2||STAT5A||NFE2L2||MEIS2||MAFF||L3MBTL2||BACH1||RNF2||HDAC1||EMSY,-92911
MGLL,MGLL,GH03J127959,Enhancer,5,RNA5SP139||RF00001-224||KBTBD12||LOC107986129||SEC61A1||lnc-RUVBL1-1||PODXL2,0.1619552,Ensembl,,93889
MGLL,MGLL,GH03J127960,Enhancer,5,RF00001-224||RNA5SP139||KBTBD12||LOC107986129||SEC61A1||lnc-RUVBL1-1||PODXL2,0.1619552,Ensembl,CTCF||RAD21||TRIM22||ZNF600||SCRT2||CTBP1||ESRRA||SMC3||ZNF217||NR2F1||EBF1||ZNF654||MAZ||NR2F6||HNF4A||MNT||RXRA,92489
MGLL,MGLL,GH03J128141,Enhancer,10,RF00026-733||RNU6-823P||EEFSEC||piR-57387-037||RUVBL1,0.1715791,ENCODE,ATF7||NR2C1||ATF2,-89842
MGLL,MGLL,GH03J127936,Enhancer,5,LOC107986129||KBTBD12||RNA5SP139||RF00001-224||SEC61A1||lnc-RUVBL1-1,0.1298873,FANTOM5,,115445
MGLL,MGLL,GH03J128111,Enhancer,8,RF00026-733||RNU6-823P||lnc-MGLL-6||RUVBL1||RNU2-37P||EEFSEC||RUVBL1-AS1||SEC61A1||GATA2,0.2130602,Ensembl||FANTOM5||ENCODE,ZNF629||ZNF692||JUND||FOXJ2||ZBTB44||ZXDB||POLR2A||CEBPB||OSR2||JUN||FOS||ZBTB17||FOSL1||MAX||KLF13||NFIC||FOSL2||ZNF184||ZNF335||STAT1||STAT3||RCOR1||EBF1||NFIB||USF2||ZNF366||ZNF843||FEZF1||PRDM6||YY1||ZNF24||ZNF664||INSM2||MNT||BCL6B||GATA2||KLF14||SPI1||ZEB2,-61269
