InputTerm,Symbol,GHIDs,GHtype,NumGenesAway,OtherGeneTargets,Score,Sources,TFBSs,TSSdistance
ZNF548,ZNF548,GH19J057632,Promoter/Enhancer,58,HSALNG0127871||ZNF211||ZNF134||ZSCAN4||ZNF551||ZNF550||ZNF671||ZNF549||ZNF772||VN1R1||TRIM28||ZNF329||ZNF417||ZNF274||RPS5||ZNF264||ZNF324B||ZNF543||ENSG00000267216||ZNF805,25.44754,Ensembl||ENCODE||CraniofacialAtlas||EPDnew,SP1||CREB1||PRDM10||SIX5||ZNF692||POLR2A||FOS||ZHX2||JUND||LARP7||GABPA||DDX20||ZNF143||ZIC2||RBFOX2||PKNOX1||RXRB||PATZ1||TCF12||IRF2||ZNF740||ELF4||PBX2||YY1||IRF3||SOX6||SCRT2||KMT2B||KLF9||ZBTB20||TAF1||SIN3A||SP2||RAD21||ELK1||DPF2||MTA3||EGR1||ZXDB||CEBPB||CTBP1||RUNX3||ZBTB10||GATAD2B||DEAF1||KDM4B||ASH2L||E2F5||CHD2||CEBPZ||ZBTB40||NR2C2||KAT7||ZBTB25||ZBTB17||ZNF217||ZNF205||TFDP1||HCFC1||CREM||ELF1||MBD2||NFYA||ZBTB11||NFYB||NFIC||ZSCAN9||ZFHX2||KLF8||TARDBP||IKZF1||SAP130||ZNF777||NR2C1||ZNF189||TBP||NR2F1||ZNF207||MNT||MIER3||ZNF335||GABPB1||ZNF511||KLF6||ZGPAT||ZFP69B||ETS1||TCF7L2||GATAD1||SKIL||STAT1||DRAP1||GLI4||PHF20||E4F1||MAZ||CBX1||SMAD5||SUPT5H||TFAP4||KLF11||SUZ12||VEZF1||TBL1XR1||IKZF5||NRF1||THAP11||NFIA||DMAP1||GLIS1||ATF1||ARID4B||MAX||ZEB2||ZNF791||KLF16||YY2||TEAD3||XRCC5||ZBTB12||SP3||ZNF48||KLF1||ZNF785||ZNF518A||BHLHE40||MXD3||MYC||ZNF580||NFYC||EGR2||L3MBTL2||RBPJ||NKRF||ELF3||ESRRA||RFXANK||ATF7||RNF2||MIXL1||POLR2B||ZNF547||KLF14||SP7||E2F1||GLIS2||SP5||ZBTB8A||ERF||GMEB1||GMEB2||KAT8||AHR,243707
ZNF548,ZNF548,GH19J057663,Promoter/Enhancer,61,TPRG1LP1||lnc-ZSCAN4-1||ZSCAN4||ZNF551||ZNF211||ZNF550||ZNF776||ZNF671||ZNF586||ZNF419||ZNF17||ZNF417||ZNF749||ENSG00000269867||ZNF549||ZNF772||ZNF418||VN1R1||ZNF256||ZNF543||RPL19P19||ZSCAN18||ZSCAN1||ZNF304||ZNF460||ZNF135,1.292867,Ensembl||FANTOM5||ENCODE||CraniofacialAtlas,ZNF692||PRDM1||ZIC2||RBFOX2||PATZ1||ZNF600||ZNF561||KMT2B||ZBTB44||ZBTB20||TAF1||SP2||ZXDB||OSR2||ZNF580||USF1||ZBTB26||ZBTB17||SCRT1||POLR2A||WT1||KLF8||SAP130||ZNF189||ZNF335||GABPB1||ZGPAT||PRDM4||ZFP69B||SMAD4||ZNF366||ZNF843||CBLL2||THAP11||RARA||ZNF660||GLIS1||TRIM28||ZNF2||ZNF143||KDM3A||KLF16||ZBTB12||SP3||ZNF48||KLF1||NR2F1||TBP||BACH1||ZNF362||NRF1||SREBF1||ZBTB6||TARDBP||EZH2||GLIS2||SP5||ZBTB8A,274681
ZNF548,ZNF548,GH19J058304,Promoter/Enhancer,205,ERVK3-1||piR-37173||piR-49635||ENSG00000267216||ENSG00000268516||ZSCAN22||ZNF8||ZNF8-ERVK3-1||ENSG00000268201||ENSG00000269054||ZNF544||ZNF584||ENSG00000283515||ENSG00000232098||ENSG00000269473||RNU6-1337P||ZNF329||ZNF135||ZNF274||ZNF132||ZNF446||MZF1-AS1||ZNF324B||TRIM28||ZSCAN18||ZNF324||ZSCAN1||ENSG00000268392||ZNF134||ZNF586||ZNF304||ZNF776||ZNF550||ZNF543||ZNF256||ENSG00000176593||ZNF587||ZNF606||ZNF773||ZNF418||ZNF417||ZNF587B||ZNF17,29.52505,Ensembl||ENCODE||CraniofacialAtlas,SP1||HNRNPL||CREB1||GATAD2A||PRDM10||REST||ZNF629||SIX5||LEF1||ZNF692||POLR2A||BACH1||TARDBP||ZHX2||JUND||ETV6||FOXA1||LARP7||GABPA||MTA2||ZNF143||PHF21A||ZSCAN4||RBFOX2||PKNOX1||RXRB||ZNF24||MTA1||SMAD5||NR2C1||IRF2||RCOR1||ZNF501||ELF4||DPF2||ZNF239||HDAC1||ELK1||GTF2F1||ZNF600||YY1||IRF3||ZNF341||FOXJ2||GATAD2B||ZNF148||ZNF561||SCRT2||RELA||KMT2B||MNT||ZNF792||NRF1||RBAK||KLF9||ZBTB20||TAF1||SIN3A||SP2||ZNF512B||GTF2E2||RAD21||CBX3||ELK4||ZNF639||NKRF||ATF1||ZNF766||RFX1||ZNF524||RELB||KLF7||MTA3||SMARCC2||EGR1||ZXDB||CTBP1||RUNX3||ZBTB10||TAF9B||ZBTB26||ZBTB2||FOXK2||RNF2||TGIF2||ZEB1||TCF7||TSHZ1||DEAF1||HDAC2||ZNF444||CTCF||KDM4B||E2F5||ZNF316||BCLAF1||CHD2||NFRKB||ZBTB40||ZNF580||USF1||NR2C2||ZNF266||ZBTB11||ZBTB48||E2F1||E4F1||MLLT1||ZBTB17||ZSCAN18||ZBTB33||ZNF217||MYC||ZKSCAN1||TEAD1||EP400||SCRT1||TFDP1||SREBF2||MAX||HCFC1||PCBP1||MAZ||DEK||CREM||NR2F2||ELF1||MBD2||NFIC||NBN||WT1||HDGF||ZFHX2||KLF8||OVOL3||IKZF1||BCOR||SAP130||TBP||ZNF777||ZNF644||ZNF189||NR2F1||ZNF207||MIER3||PHF8||ZNF335||ZNF592||ZNF610||NCOA1||BHLHE40||CHD1||GABPB1||ZNF395||SUZ12||SPI1||ZGPAT||ZBTB1||MXD4||SMARCA5||IRF4||ZNF213||ZFP69B||ZNF584||DNMT3B||ETS1||BATF||TCF7L2||GATAD1||SKIL||TAL1||NFIB||KLF17||DRAP1||ZHX1||GLI4||FOSL2||PHF20||ATF4||ZSCAN16||HIC1||ZSCAN5A||SIN3B||ZFP91||CBX1||SMAD4||NR2F6||RB1||SUPT5H||ZNF589||TFAP4||HLTF||KDM5A||KLF5||MXI1||ZNF843||ZNF837||CEBPB||VEZF1||FEZF1||CBLL2||ZNF146||TBL1XR1||CEBPG||NFIL3||BCL11B||IKZF5||RXRA||ATF2||KLF1||THAP11||ETV1||ZNF324||TCF12||ID3||DMAP1||ZNF660||GLIS1||TRIM28||TBX21||MBD1||ZNF398||ZNF2||ARID4B||ZEB2||ETV4||KLF16||ATF7||MEIS2||YY2||TEAD3||ZFP37||NFATC1||KDM3A||XRCC5||SMARCA4||TAF7||ZBTB12||SP3||INSM2||ZNF48||ZNF785||SMARCE1||ZNF518A||MXD3||SOX5||ZBTB21||USF2||ZNF197||NFYC||ZNF133||HBP1||EGR2||L3MBTL2||RBPJ||NR4A1||GATA4||ZFP41||ELF3||CBFA2T2||FOXA3||MLX||ESRRA||POLR2B||CBFA2T3||KLF14||ARID1B||SP7||ZSCAN21||ZBTB7A||BCL3||ZNF121||EMSY||ZBTB8A||PML||ERF||GMEB1||GMEB2||KAT8||ZNF83,915677
ZNF548,ZNF548,GH19J056972,Enhancer,55,RF00017-3089||RF00005-077||USP29||ZIM2||ZNF264||ZNF805||ZNF417||ZNF256||ZNF550||ZNF586||ZNF587B||ZNF134||ZNF587,17.1271,Ensembl||ENCODE||CraniofacialAtlas||dbSUPER,HNRNPL||CREB1||GATAD2A||TFE3||SOX13||NFKBIZ||RCOR2||RFX1||RBFOX2||POLR2A||RXRB||IRF2||SP1||GABPA||PBX2||CEBPA||ATF7||RFX3||TAF1||ETS1||RAD21||TCF7||ZBTB26||ZKSCAN8||FOXA2||KAT7||CHD2||ZBTB25||MBD1||ZNF205||TEAD1||RBM22||MYRF||TFDP1||KDM6A||ZNF623||HHEX||CREM||KLF9||FOXP1||RFX5||ZSCAN9||HNRNPH1||ZNF792||SAP130||TBP||MIER3||GABPB1||ZNF511||KLF6||ZGPAT||DNMT3B||GATAD1||DRAP1||ZMYM3||FOSL2||SMAD4||BCL6||SSRP1||HOMEZ||TFAP4||CHD4||MXI1||KLF11||ZFP64||NFIL3||TCF7L2||IKZF5||PAF1||THAP11||ZNF3||RARA||NFIA||THRB||ARID4B||NFE2L2||ETV4||KDM1A||TEAD3||HMG20A||NR2F6||HDAC2||KDM3A||KLF16||ZNF48||ATF2||MIER2||HNF4A||NR2F1||SOX5||NRF1||ARID3A||ZHX2||ZNF580||ATF1||NFYC||HBP1||RBPJ||ELF1||GATA4||BHLHE40||ELF3||FOXA3||MLX||RFXANK||SMC3||CEBPG||CEBPB||MIXL1||PPARG||HMG20B||ZNF384||ZNF644||HNF1A||SP5||RXRA||ERF||KAT8||RERE||AHR||ZNF24,-414225
ZNF548,ZNF548,GH19J057801,Promoter/Enhancer,79,piR-30791-045||piR-30876-054||ZNF552||piR-38605-005||ZNF586||ZNF587||ZNF776||ZNF417||ENSG00000269867||ZNF154||ZNF814||ZNF256||ZNF416||ZNF551||ENSG00000176593||ZNF418||ZNF606||ZNF135||ZNF134||ZNF550||ZSCAN22||ZNF549||ENSG00000268713||TRIM28||ZNF805||MZF1-AS1||MZF1||ZNF773||ENSG00000232098||ZNF264||ZNF274||ENSG00000267216||ZNF543||ZNF324B||ZNF17||ZNF446,24.63035,FANTOM5||ENCODE||CraniofacialAtlas||dbSUPER,ZNF512||PRDM1||POLR2A||IKZF2||RUNX3||U2AF2||SMC3||NBN||IKZF1||SAP130||NR2F1||BHLHE40||STAT1||ZNF202||PRDM10||TBX21||ZBTB33||YY1||KLF1||TARDBP||TAF1||CTCF||PPARG||SPI1||JUND||RXRA||SP1||MLLT1,414084
ZNF548,ZNF548,GH19J058325,Promoter/Enhancer,213,ENSG00000283103||LOC105372480||ZSCAN22||piR-50425||A1BG||ERVK3-1||ENSG00000269054||ZNF8||ENSG00000267216||ENSG00000268516||RPS5||ZNF584||ZNF132||ENSG00000232098||ZNF544||ENSG00000268201||ENSG00000268912||ENSG00000269473||ZNF274||ZNF324||ZNF324B||MZF1-AS1||RN7SL526P||TRIM28||ZNF446||ZBTB45||ZNF329||ZSCAN4||ZNF135||ZSCAN18||MZF1||ZNF17||ZNF417||ZNF211||ZNF134||ZNF547||ZNF304||ZNF586||ZIK1||ZSCAN1||ZNF550||ZNF776||ZNF549||ZNF256||ZNF773||ZNF419||ZNF587||ZNF551||ENSG00000176593||ZNF418||ZNF606||ZNF749||ZNF587B,65.74876,Ensembl||ENCODE||CraniofacialAtlas||EPDnew,ARHGAP35||CREB1||GATAD2A||PRDM10||ZNF629||RFX1||SIX5||SOX13||IKZF1||NFKBIZ||ZNF692||POLR2A||ZHX2||JUND||FOXA1||LARP7||GABPA||DDX20||MTA2||ZNF143||ZIC2||ZSCAN4||RBFOX2||PKNOX1||RXRB||ZNF24||MTA1||PATZ1||NR2C1||IRF2||REST||SP1||ZNF331||ZNF501||TRIM22||ZNF747||ELF4||DPF2||ZNF239||HDAC1||PBX2||ELK1||GTF2F1||ZNF600||YY1||ZNF341||FOXJ2||ZFX||CEBPA||ZNF561||EP300||BRCA1||SCRT2||RELA||KMT2B||NRF1||ZNF792||RBAK||KLF9||ZBTB20||TAF1||SP2||GTF2E2||RAD21||TARDBP||CBX3||YBX3||UBTF||ZNF184||NKRF||ATF1||ZNF766||HMBOX1||ZNF524||RELB||KLF7||MTA3||EGR1||ZNF10||ZXDB||CTBP1||RUNX3||ZBTB10||TAF9B||GATAD2B||DNMT1||ESR1||ZKSCAN1||ZBTB2||FOXK2||HDGF||TGIF2||ATF3||ZEB1||TCF7||DEAF1||HDAC2||ZNF23||ZNF585B||ZNF444||KDM4B||ASH2L||E2F5||ZSCAN29||BCLAF1||ZSCAN5C||CHD2||NFRKB||ZBTB40||ZNF580||LEF1||BCL11A||NR2C2||ZBTB11||ZBTB48||MEF2D||ZBTB26||E2F6||AFF1||ZBTB25||ZBTB17||ELK4||MNT||ZSCAN18||CHD1||MBD1||ZBTB33||ZNF217||MYC||TEAD1||ZNF423||EP400||TRIM28||TFDP1||SREBF2||NCOR1||FOSL1||ZNF623||MIER1||MAX||EHMT2||HCFC1||MAZ||ARNT||HHEX||CREM||MXI1||ZNF707||ELF1||MBD2||KLF13||TRIM25||NFIC||NBN||RFX5||ZSCAN9||ZC3H8||ZFHX2||KLF8||SIN3A||OVOL3||FOSL2||BCOR||MYNN||SAP130||TBP||ZNF777||ZNF644||ZNF189||CEBPG||FOXM1||ZNF207||HDAC8||PHF8||ZNF335||ZNF610||NCOA1||SIN3B||BHLHE40||STAT1||GABPB1||SUZ12||AEBP2||ZGPAT||PRDM4||SMARCA5||IRF4||CBX5||RCOR1||ZNF213||ZFP69B||ZNF530||ZNF584||DNMT3B||ETS1||BATF||TCF7L2||GATAD1||SKIL||TAL1||NFIB||KLF17||ZBTB5||ZNF768||DRAP1||ZHX1||GLI4||ZNF18||PHF20||ZSCAN16||ZSCAN5A||HIC1||E4F1||ZFP91||CBX1||SMAD4||SMAD5||BCL6||RB1||SUPT5H||ZNF366||SSRP1||ZNF16||ZNF407||TFAP4||ZNF223||HLTF||ZFP3||KDM5A||NUFIP1||KLF5||ZNF687||HNF4A||NFATC3||KLF11||ZNF843||ZSCAN23||CEBPB||VEZF1||FEZF1||ZSCAN26||CBLL2||ZNF146||TBL1XR1||ZFP64||NFIL3||BCL11B||IKZF5||KLF1||ATF2||ETV1||THAP11||ZNF324||ID3||DMAP1||ZNF660||ZNF398||ZNF2||KDM1A||ARID4B||ZNF664||ZEB2||ETV4||FOS||KLF16||ATF7||MEIS2||NR3C1||DIDO1||YY2||TEAD3||ZFP37||ZBTB49||IRF9||NR2F6||CTCF||ZNF416||MLLT1||KDM3A||XRCC5||SMARCA4||TAF7||ZBTB12||TEAD2||SP3||INSM2||ZNF48||MIER2||ZNF785||SMARCE1||ZNF518A||MXD3||RNF2||SOX5||RAD51||ZNF197||USF2||IRF5||ZNF280D||ZNF579||ZNF133||HBP1||RLF||RUNX1||EGR2||L3MBTL2||RBPJ||BACH1||RBM39||ZNF169||ZNF701||NR4A1||ZFP41||CBFA2T2||FOXA3||MLX||ESRRA||CDC5L||MIXL1||ZNF626||ZNF652||POLR2B||ZNF148||ZBTB6||TRIM24||PPARG||CBFA2T3||CSDE1||KLF14||ARID1B||MZF1||MCM2||SP7||ZSCAN21||ZBTB7A||BCL3||ZNF121||E2F1||GLIS2||SP5||EMSY||ZNF639||RXRA||ZBTB8A||PML||ARID2||GMEB1||GMEB2||KAT8||RERE||ZNF83||AHR,937021
ZNF548,ZNF548,GH19J057809,Promoter/Enhancer,81,ZNF552||lnc-ZNF552-1||piR-30876-054||ZNF587||ZNF586||ZNF417||ZNF776||ENSG00000269867||ZNF134||ZNF211||TRIM28||VN1R1||ZNF805||ZNF264||ZNF543,11.02933,FANTOM5||Ensembl||ENCODE||CraniofacialAtlas||dbSUPER,SP1||CREB1||GATAD2A||PRDM10||ZNF629||REST||TFE3||SIX5||IKZF1||ZNF692||POLR2A||BACH1||ZHX2||FOXA1||LARP7||GABPA||DDX20||ZNF143||RBFOX2||PKNOX1||RXRB||MTA1||SMAD5||NR2C1||TCF12||IRF2||ZNF501||ELF4||HDAC1||PBX2||ZNF600||YY1||IRF3||SOX6||GATAD2B||CEBPA||FOXK2||ATF7||SCRT2||KMT2B||MNT||NRF1||SOX13||NONO||KLF9||MGA||TAF1||SIN3A||ARID3A||SP2||NKRF||DPF2||RELB||JUND||MTA3||ZNF10||ZXDB||CTBP1||RUNX3||ZKSCAN8||FOXA2||ZEB1||DEAF1||CHD2||CEBPZ||ZBTB40||BCLAF1||CBFB||ZNF580||USF1||NR2C2||ZBTB48||E4F1||MEF2D||ZBTB25||ZBTB17||CHD1||MBD1||ZBTB33||ZNF217||MYC||TEAD1||EP400||TRIM24||SCRT1||NCOR1||HCFC1||ARNT||CREM||MXI1||ELF1||MBD2||NFYA||FOXP1||ZBTB11||NFYB||NBN||USF2||KLF8||TARDBP||SAP130||TBP||ZNF777||ESR1||GATA3||ZNF335||ZNF592||ZNF610||SIN3B||NR2F1||ZNF395||GABPB1||KLF6||ZGPAT||MXD4||ZNF384||IRF4||ZFP69B||ETS1||GATAD1||SKIL||STAT1||RAD21||DRAP1||PHF20||ATF4||CEBPB||SMAD4||BCL6||RB1||SUPT5H||TAL1||HOMEZ||ZNF223||KLF5||HNF4A||ZNF843||SUZ12||CEBPG||BCL11B||IKZF5||RXRA||THAP11||RARA||DMAP1||ZNF660||GLIS1||TBX21||ATF1||ZNF2||ZNF24||ARID4B||KDM1A||MAX||ZEB2||ETV4||KLF16||FOS||MEIS2||DIDO1||YY2||ZFP37||NR2F6||XRCC5||SP3||ZNF48||KLF1||BHLHE40||MXD3||ZNF558||SOX5||NFYC||HBP1||L3MBTL2||ZNF362||GATA4||ELF3||CBFA2T2||FOXA3||MLX||ESRRA||RNF2||MIXL1||SREBF1||POLR2B||CAVIN1||CBFA2T3||ARID1B||NCOA3||SP7||CC2D1A||GTF2F1||E2F1||EMSY||ZBTB8A||PML||PTTG1||ERF||GMEB1||RAD51||GMEB2||KAT8||AHR,423368
ZNF548,ZNF548,GH19J058361,Promoter/Enhancer,224,ENSG00000269054||ENSG00000268230||LOC105372483||LOC100419840||ZNF497||RNA5SP473||A1BG||RPS5||ZSCAN22||ERVK3-1||ENSG00000232098||ZNF132||ZNF446||ENSG00000267216||ENSG00000268516||ENSG00000269473||ENSG00000268912||ZNF324B||ZNF274||MZF1||MZF1-AS1||TRIM28||ZSCAN18||ZNF587||ZNF551||ZNF329||ZNF256||ZNF749||ZNF17||ZNF587B||ZNF418||ZNF134||ZNF547||ZNF606||ENSG00000176593||ZNF417||ZNF586||ZNF135||ZNF550||ZNF776||ZNF549||ZNF773||ZNF419,49.49148,Ensembl||ENCODE||CraniofacialAtlas||EPDnew,SP1||HNRNPL||CREB1||PRDM10||TFE3||RFX1||SIX5||LEF1||IKZF1||ZNF692||POLR2A||BACH1||TARDBP||STAT3||LARP7||ZNF143||ZIC2||ZSCAN4||RBFOX2||PKNOX1||ZNF24||MTA1||PATZ1||SMAD5||NR2C1||REST||BRD9||ZNF501||TRIM22||ELF4||DPF2||HDAC1||GABPA||PBX2||ETV6||ELK1||GTF2F1||ZNF600||YY1||ZNF341||FOXJ2||ZFX||TCF12||ZNF561||KMT2B||MNT||ZNF792||NRF1||RBAK||RFX3||KLF9||MGA||ZBTB20||TAF1||SIN3A||SP2||GTF2E2||ZNF639||ZNF184||NKRF||ZNF766||RELB||SMARCC1||JUND||MTA3||EGR1||ZNF10||ZXDB||CTBP1||RUNX3||TAF9B||BMI1||GATAD2B||ZBTB2||HES1||FOXK2||RNF2||HDGF||TGIF2||ATF3||ZEB1||HDAC2||ZNF23||U2AF2||GATAD2A||ZNF444||CTCF||KDM4B||E2F5||ZSCAN29||ZNF316||CHD2||OSR2||ZNF138||NFRKB||ZBTB40||ZNF580||NR2C2||KAT7||ZBTB11||E2F1||ZBTB26||MYNN||ZNF592||AFF1||MLLT1||MAX||ZBTB25||ZBTB17||ELK4||ZSCAN18||CHD1||MBD1||TBL1XR1||ZNF217||MYC||ZKSCAN1||TEAD1||SMARCB1||RBM22||EP400||TRIM28||TFDP1||ZNF207||MIER1||HCFC1||CREM||NCOR1||MXI1||GTF2A2||RUNX1||ELF1||MBD2||NFIC||NBN||ARNT||ZC3H8||ZFHX2||KLF8||STAT5A||HNRNPH1||BCOR||SAP130||TBP||ZNF777||UBTF||NR2F1||GATA3||NONO||HDAC8||ZNF335||PHF8||ZNF610||NCOA1||BHLHE40||SIN3B||STAT1||GABPB1||ZNF511||ZGPAT||MXD4||ZNF213||ZFP69B||SAFB||ETS1||GATAD1||SKIL||CSDE1||WRNIP1||RAD21||KLF17||DRAP1||ZHX1||GLI4||ZNF18||PHF20||HIC1||ZSCAN5A||ZFP91||MAZ||CBX1||RB1||SUPT5H||ZNF366||NFE2L2||ZNF589||TAL1||ZNF407||TFAP4||HLTF||HSF1||KDM5A||ZNF687||NFATC3||KLF11||ZNF843||ZSCAN23||PPARGC1A||VEZF1||BRD4||SREBF1||ZFP64||NFIL3||BCL11B||IKZF5||ZBTB7B||PAF1||KLF1||THAP11||ETV1||ID3||SNIP1||DMAP1||ZNF660||GLIS1||ZNF398||ARID4B||ETV4||ZEB2||RAD51||KLF10||KLF16||ZBTB33||MEIS2||DIDO1||YY2||TEAD3||ZFP37||KDM3A||XRCC5||SMARCA4||TAF7||SRF||SP3||INSM2||ZNF48||MIER2||ZNF785||ZNF518A||MXD3||ZBTB21||ZNF197||ZNF280D||NFYC||ZNF579||RLF||EGR2||L3MBTL2||RBPJ||TEAD4||NR4A1||ZNF384||ELF3||NR3C1||MLX||ATF7||POLR2B||NCOA6||ZBTB6||TRIM24||PPARG||KLF14||SMARCA5||SP7||ZSCAN21||CC2D1A||BCL3||ZNF121||GLIS2||SP5||EMSY||ZBTB8A||CHD4||PML||GMEB1||GMEB2||KAT8||ATF1||AHR,972624
ZNF548,ZNF548,GH19J056836,Promoter/Enhancer,66,MIMT1||PEG3||ZIM2||lnc-PEG3-5||piR-42229||ZNF835||ZNF805||ZNF71||ZNF470||ZNF471||ZNF586||ZNF550||ZNF587B||ZNF264||ZNF583||ZNF134||ZNF667||ZFP28||ZNF543||AURKC,17.11351,FANTOM5||Ensembl||ENCODE||CraniofacialAtlas||EPDnew,HNRNPL||ATF7||RBFOX2||BRD4||CTCF||SP1||PBX2||CEBPA||KMT2B||MNT||RFX3||TAF1||TGIF2||YY1||CREB1||GABPA||PKNOX1||RBM22||TFDP1||CREM||GTF2F1||RFX5||HNRNPH1||SAP130||TBP||POLR2A||MIER3||PHF8||GABPB1||MXD4||RAD21||DRAP1||CEBPB||NR3C1||SSRP1||MXI1||REST||SREBF1||ZFP64||RXRA||PAF1||THAP11||THRB||ARID4B||MAX||ATF2||KLF16||XRCC5||JUND||RFX1||ZNF48||CHD2||MXD3||HLF||ATF1||NFYC||HBP1||ELF1||BHLHE40||CEBPG||NRF1||MIXL1||SP5||HCFC1,-550020
ZNF548,ZNF548,GH19J057818,Promoter/Enhancer,85,ENSG00000268750||ZNF587B||lnc-ZNF552-2||ZNF587||ZNF586||ZNF776||ZNF417||ENSG00000269867||ZNF606||ZNF550||ZNF135||ZNF551||ZNF256||ZNF416||ZNF17||ZNF419||ZNF134||ZNF329||ENSG00000269054||TRIM28||MZF1-AS1||MZF1||ZNF549||ZNF805||ZNF584||ZNF304||ZNF132||ZNF264||ZNF324B||ZNF324||ZNF749||ZNF446||ZNF773||ZNF543||ZSCAN22,20.02326,Ensembl||ENCODE||CraniofacialAtlas||EPDnew||dbSUPER,SP1||CREB1||GATAD2A||PRDM10||ZNF629||ZNF692||POLR2A||BACH1||ZHX2||FOXA1||GABPA||DDX20||ZNF143||ZSCAN4||RBFOX2||PKNOX1||RXRB||SMAD5||NR2C1||IRF2||REST||ZNF740||ZNF501||ZNF24||ELF4||HDAC1||PBX2||YY1||SOX6||ZNF561||SCRT2||KMT2B||MNT||NRF1||NONO||KLF9||ZBTB20||TAF1||SIN3A||SP2||RAD21||NKRF||DPF2||RELB||KLF7||MTA3||CTCF||ZXDB||SMARCA5||CTBP1||TAF9B||GATAD2B||FOXK2||ZKSCAN8||TGIF2||HDAC2||ZNF444||KDM4B||CHD2||FOXA2||CEBPZ||NFRKB||ZBTB40||ZNF580||USF1||NR2C2||KAT7||ZBTB11||E4F1||MEF2D||ZBTB26||MAX||ZBTB17||GTF2F1||ZNF217||MYC||TEAD1||EP400||SIX5||SCRT1||HCFC1||CREM||MXI1||NR2F2||ELF1||MBD2||NFYA||NBN||ZSCAN9||IKZF1||RELA||ZNF792||SAP130||TBP||UBTF||NR2F1||GATA3||POLR3A||HDAC8||MIER3||ZNF335||ZNF592||NCOA1||GABPB1||ZNF395||ZNF511||KLF6||ZGPAT||MXD4||ZNF384||ETS1||GATAD1||SKIL||ZBTB33||DRAP1||RCOR1||PHF20||SIN3B||CBX1||SUPT5H||ADNP||KDM5A||KLF5||HNF4A||IKZF5||RXRA||KLF1||THAP11||ID3||DMAP1||ZNF660||TBX21||THRB||ATF1||ZNF2||ARID4B||BDP1||FOS||ATF7||DIDO1||YY2||TEAD3||ZFP37||XRCC5||TAF7||SREBF2||ZNF518A||BHLHE40||MXD3||RNF2||RB1||NFYC||HBP1||L3MBTL2||ZNF362||NR4A1||ELF3||FOXA3||ESRRA||MIXL1||POLR2B||CAVIN1||SP7||ZSCAN21||E2F1||EMSY||ZBTB8A||PTTG1||ERF||MLLT1||GMEB1||KAT8,430111
ZNF548,ZNF548,GH19J056403,Promoter/Enhancer,110,lnc-ZNF582-1||ZNF583||ZNF582||ZNF582-AS1||ENSG00000267776||ZNF542P||ZNF471||ZNF667||ZNF667-AS1||piR-60146-066||ENSG00000267549||ENSG00000266907||EDDM13||ZNF71||ZFP28||ENSG00000269696||SMIM17||ZNF470||ZNF444||ZNF835||NAT14||ZNF543||ZNF304||ZNF547||ZIM2||U2AF2||ZNF580||ZNF264||FIZ1||ZNF460-AS1,18.25345,Ensembl||ENCODE||CraniofacialAtlas||EPDnew,CREB1||SIX5||IKZF1||NFKBIZ||ZNF692||BACH1||JUND||ZNF300||LARP7||MTA2||ZNF143||ZSCAN4||RBFOX2||POLR2A||PATZ1||IRF2||ZNF740||ZNF501||ZNF24||TRIM22||GABPA||ZNF311||ZNF148||SCRT2||KMT2B||MNT||ZNF792||NRF1||ZBTB44||KLF9||MGA||ZBTB20||TAF1||SIN3A||SP2||TCF7||ZNF184||NKRF||ZNF766||DPF2||ZNF524||MTA3||ZNF10||ZXDB||CTBP1||ZNF248||ZBTB10||ZBTB2||HDGF||TGIF2||ATF3||HDAC2||ZNF23||NCOA2||ASH2L||E2F5||BCLAF1||NR2C2||KAT7||TCF12||ZIK1||ZBTB48||YY1||ZBTB5||ZBTB26||ZBTB17||MBD1||TBL1XR1||ZBTB33||ZNF217||MYC||NONO||TFDP1||HCFC1||RUNX1||ELF1||ZBTB11||NFIC||ZFHX2||CTCF||KLF8||STAT5A||SAP130||TBP||NR2C1||NR2F1||JUNB||ZNF207||HDAC8||ZNF335||ZNF592||ZNF610||GABPB1||KLF6||ZGPAT||PRDM4||MXD4||ZFP69B||BATF||GATAD1||STAT1||EBF1||DRAP1||CREM||GLI4||PHF20||HIC1||MAZ||SUPT5H||ZNF366||TFAP4||KLF5||HNF4A||SUZ12||CEBPB||VEZF1||ZSCAN26||ZFP64||RXRA||THAP11||ID3||DMAP1||ZNF660||GLIS1||TRIM28||ARID4B||KDM1A||MAX||ZEB2||KLF16||MEIS2||ZFX||NFATC1||NR2F6||ZNF416||MLLT1||KDM3A||XRCC5||SMARCA4||TARDBP||ARNT||ZBTB12||SP3||ZNF48||ZNF785||REST||GTF3C2||TCF7L2||MXD3||ZBTB40||LCORL||ZHX2||ZNF580||RB1||ZNF280D||ZNF133||EGR2||L3MBTL2||RBPJ||ZNF169||NR4A1||ZFP41||ELF3||ESRRA||ATF7||RNF2||EGR1||POLR2B||ZBTB6||DACH1||PPARG||SPI1||MZF1||SMARCA5||SP7||ZSCAN21||ZBTB7A||CC2D1A||HDAC1||GLIS2||ZBTB8A||SP1||ERF||GMEB1||KAT8||ATF1,-985649
